p_0,alpha,d2,q_pereg,pist_omega,Cq,V_max,p_max,shtraf,fit
100000000.0,4.827507996442497,15.96029319103988,10.23294460655917,7.844981650996237,0.1,2434.7375928444753,695923340.7256446,0,2434.7375928444753
100000000.0,5.493745314942536,15.708743778907554,9.078351148448304,8.371019119088924,0.1,2514.211485081237,1065654453.4737383,218.84817824579432,2295.3633068354425
100000000.0,5.222514004828799,15.453385978820348,8.132962021864085,7.1383931089784545,0.1,2524.228300047478,688307557.5319815,0,2524.228300047478
100000000.0,4.818001396784885,15.31974508457183,9.306763819949857,8.294212424714264,0.1,2515.021370816525,728403000.5334203,0,2515.021370816525
100000000.0,4.913589829049955,15.440271003308279,8.856014882520356,7.73256596137495,0.1,2504.005096764435,681301033.4589833,0,2504.005096764435
100000000.0,4.840869042334384,15.469139130700004,8.900090580368902,8.067321011246474,0.1,2504.5754221077,706452973.0700147,0,2504.5754221077
100000000.0,4.8222113175789625,15.041480411664553,8.771128865680785,8.502606410432804,0.1,2553.3143499966045,748169477.9174503,0,2553.3143499966045
100000000.0,4.8051605377316156,15.398185680734658,9.439393507921976,8.17846279966966,0.1,2501.9274196576434,708189589.3174796,0,2501.9274196576434
100000000.0,4.866640433619075,15.641218129831563,9.418220201852971,8.090497329112553,0.1,2483.7112339393084,730810001.9137677,0,2483.7112339393084
100000000.0,4.928028008757458,15.438319728860355,8.807512148660921,8.010348036883359,0.1,2515.0168241658916,727169935.8443228,0,2515.0168241658916
100000000.0,4.869597796638878,15.339721200319977,9.2591633370468,8.218545960977133,0.1,2517.310497258243,736503974.4545064,0,2517.310497258243
100000000.0,4.796561128485405,15.33225510464043,8.58405356289252,8.095018205141756,0.1,2516.7399279470665,686467737.4798167,0,2516.7399279470665
100000000.0,4.924136143482443,15.451919759592892,9.577387064323007,7.832820710480452,0.1,2497.5974105055416,703047976.4322561,0,2497.5974105055416
100000000.0,4.738538173319931,15.531437548917786,9.695347616057314,8.619432958949053,0.1,2488.5362656945454,760977352.4915494,0,2488.5362656945454
100000000.0,4.894089655390841,15.29961951068541,9.179732689273104,8.54393756880358,0.1,2529.087359378252,811808816.7363956,0,2529.087359378252
100000000.0,4.709097400895494,14.854915330388646,9.65580909120198,8.446007198890992,0.1,2542.2512638518797,688722431.2154267,0,2542.2512638518797
100000000.0,4.839209073410553,15.487054772499127,9.90929752384048,8.16238344389251,0.1,2489.8332540475285,724703627.526747,0,2489.8332540475285
100000000.0,4.805494817742186,15.169696035384348,10.242975311332325,8.851237480408455,0.1,2525.9947096329875,837721044.2886132,0,2525.9947096329875
100000000.0,5.164519292760259,15.209436543203438,9.762658512806347,8.17198272652118,0.1,2545.2819402729,878485683.9717709,0,2545.2819402729
100000000.0,5.092438749433663,15.564036111681359,8.606093479900268,7.654088083193068,0.1,2512.720510470854,735761517.5005785,0,2512.720510470854
100000000.0,4.86258670277243,15.352470170690612,8.810598704649006,7.920580227130477,0.1,2512.891944551404,686319844.9605993,0,2512.891944551404
100000000.0,5.015129163340622,15.367838795371364,8.396018148971802,7.601755655221971,0.1,2522.5907890001104,689243412.5247297,0,2522.5907890001104
100000000.0,4.571661346547265,14.701002649640294,9.584769017165856,8.498410126777184,0.1,2535.7684998884215,648158088.7836591,0,2535.7684998884215
100000000.0,5.103459756632186,15.435736987477343,9.00435440378699,7.529640724618443,0.1,2514.7583133376856,715356910.2545043,0,2514.7583133376856
100000000.0,4.989107355285669,15.36336934571619,8.658614084392346,7.68892559808628,0.1,2520.2366584221586,696028887.0740633,0,2520.2366584221586
100000000.0,5.111960496774563,15.460481095302436,8.324474787477545,7.46058343212126,0.1,2521.682169237039,703523697.9361439,0,2521.682169237039
100000000.0,4.93804781190067,15.342471976935473,8.914672238380035,7.779661796929565,0.1,2515.2480170129306,691082640.9092894,0,2515.2480170129306
100000000.0,4.835796750623976,15.495159535307094,10.034136640772015,8.171653501455234,0.1,2487.3331152919645,725612827.8061931,0,2487.3331152919645
100000000.0,4.7235841888423264,15.364117467986702,9.87650768932725,8.329939681567806,0.1,2494.0517003119658,700879026.1900439,0,2494.0517003119658
100000000.0,4.952906278976572,15.593277318968369,8.995573439890311,7.7738299681737315,0.1,2494.480525718981,707109032.7914538,0,2494.480525718981
100000000.0,4.725381831078809,15.331813418277367,9.158019255758026,8.672989702871634,0.1,2515.613933342746,751494481.6237708,0,2515.613933342746
100000000.0,5.2227702714579864,15.431280581865474,8.161471912154916,7.149096568102879,0.1,2526.0421033035454,689510718.1751518,0,2526.0421033035454
100000000.0,4.623398982408207,15.345432991575702,8.715581167759227,8.406066940565905,0.1,2503.720153007475,667612390.7764579,0,2503.720153007475
100000000.0,4.88196971966428,15.234801976592589,8.94477882921739,7.931405712714689,0.1,2522.492036706682,690542672.2893428,0,2522.492036706682
100000000.0,4.881907554484184,15.776364241259312,9.90444573563218,8.256395379574627,0.1,2467.139153425696,776257506.295617,0,2467.139153425696
100000000.0,4.9928483711121645,15.441173723024729,9.31578551450224,9.5904866674592,0.1,2511.7794979506325,1070180223.4742855,233.9340782476179,2277.8454197030146
100000000.0,5.116070200617758,15.1148903619269,9.495884592395672,10.270975369230731,0.1,2543.657598520283,1261005135.3450902,870.0171178169671,1673.640480703316
100000000.0,5.2232262786627786,15.49164477848491,8.449283720130822,7.3500616361202455,0.1,2524.0427606096664,727005447.4298621,0,2524.0427606096664
100000000.0,5.805615167963264,15.595824961895788,10.490580938944872,9.299481628105777,0.1,2299.3804702866037,1301525688.3907146,1005.0856279690483,1294.2948423175553
100000000.0,5.116070200617758,15.1148903619269,9.495884592395672,8.780463635372387,0.1,2560.62773313209,990681351.0630268,0,2560.62773313209
100000000.0,5.116070200617758,15.1148903619269,9.495884592395672,8.780463635372387,0.1,2560.62773313209,990681351.0630268,0,2560.62773313209
100000000.0,5.116070200617758,15.1148903619269,9.495884592395672,8.780463635372387,0.1,2560.62773313209,990681351.0630268,0,2560.62773313209
100000000.0,5.116070200617758,15.1148903619269,9.495884592395672,8.780463635372387,0.1,2560.62773313209,990681351.0630268,0,2560.62773313209
100000000.0,5.116070200617758,15.1148903619269,9.495884592395672,8.780463635372387,0.1,2560.62773313209,990681351.0630268,0,2560.62773313209
100000000.0,5.116070200617758,15.1148903619269,9.495884592395672,8.780463635372387,0.1,2560.62773313209,990681351.0630268,0,2560.62773313209
100000000.0,5.116070379431692,15.1148903619269,9.495884592395672,8.780463635372387,0.1,2560.627742977161,990681446.8317307,0,2560.627742977161
100000000.0,5.116070200617758,15.114890600345479,9.495884592395672,8.780463635372387,0.1,2560.627705815917,990681349.9862556,0,2560.627705815917
100000000.0,5.116070200617758,15.1148903619269,9.495884875517735,8.780463635372387,0.1,2560.6277282737924,990681405.3086132,0,2560.6277282737924
100000000.0,5.116070200617758,15.1148903619269,9.495884592395672,8.780464156913029,0.1,2560.6277642081122,990680633.0875837,0,2560.6277642081122
100000000.0,15.0,5.0,1.0,40.0,0.1,2123.1472740029453,1338960839.073672,1129.8694635789066,993.2778104240388
100000000.0,8.590036271199633,11.559747150854529,6.509783374294489,19.753387590861426,0.1,2396.8535159815674,1318683887.2121038,1062.2796240403463,1334.573891941221
100000000.0,6.011202575702788,14.19884117732401,8.726459727185201,11.60784285622331,0.1,2376.735132025565,1306504073.059672,1021.6802435322402,1355.0548884933246
100000000.0,5.213601027281076,15.01508050505507,9.412050463223258,9.088526040861947,0.1,2578.4487258137706,1108332479.064037,361.1082635467901,2217.3404622669805
100000000.0,5.12582328328409,15.104909376239718,9.487501179478432,8.811269875921344,0.1,2562.6376834301154,1001888441.4343374,6.29480478112464,2556.342878648991
100000000.0,5.118316695474983,15.112591372593641,9.49395358302675,8.787559449417166,0.1,2561.0776137326,993256443.3307779,0,2561.0776137326
100000000.0,5.118316695474983,15.112591372593641,9.49395358302675,8.787559449417166,0.1,2561.0776137326,993256443.3307779,0,2561.0776137326
100000000.0,5.118316874288917,15.112591372593641,9.49395358302675,8.787559449417166,0.1,2561.0776238895605,993256542.5864389,0,2561.0776238895605
100000000.0,5.118316695474983,15.11259161101222,9.49395358302675,8.787559449417166,0.1,2561.0775865541777,993256445.2617662,0,2561.0775865541777
100000000.0,5.118316695474983,15.112591372593641,9.493953866148813,8.787559449417166,0.1,2561.0776091791568,993256426.1750892,0,2561.0776091791568
100000000.0,5.118316695474983,15.112591372593641,9.49395358302675,8.787559970957808,0.1,2561.077626271227,993256759.2328019,0,2561.077626271227
100000000.0,15.0,5.0,1.0,8.855573488230924,0.1,2545.2812645764134,1318509433.4890761,1061.6981116302536,1483.5831529461598
100000000.0,8.242071624391205,11.915842785256329,6.808881763449671,8.80905975279996,0.1,2342.864562225333,1304450833.3367462,1014.8361111224872,1328.0284511028458
100000000.0,5.621206534965578,14.597950365036878,9.061686850490108,8.791020759399293,0.1,2652.5715770812903,1273871785.669858,912.9059522328594,1739.665624848431
100000000.0,5.168605679424042,15.061127271837965,9.450726909773085,8.78790558041538,0.1,2570.273114409838,1020526212.204561,68.42070734853633,2501.8524070613016
100000000.0,5.123345593869889,15.107444962518073,9.489630915701383,8.78759406251699,0.1,2562.0017306937652,995943604.1229612,0,2562.0017306937652
100000000.0,5.123345593869889,15.107444962518073,9.489630915701383,8.78759406251699,0.1,2562.0017306937652,995943604.1229612,0,2562.0017306937652
100000000.0,5.123345772683823,15.107444962518073,9.489630915701383,8.78759406251699,0.1,2562.0017409899256,995943705.3624668,0,2562.0017409899256
100000000.0,5.123345593869889,15.107445200936652,9.489630915701383,8.78759406251699,0.1,2562.001703645572,995943607.4928267,0,2562.001703645572
100000000.0,5.123345593869889,15.107444962518073,9.489631198823446,8.78759406251699,0.1,2562.001721935525,995943551.8779311,0,2562.001721935525
100000000.0,5.123345593869889,15.107444962518073,9.489630915701383,8.787594584057631,0.1,2562.0017907264696,995944318.842909,0,2562.0017907264696
100000000.0,14.935926544602527,5.061834160704356,1.0683820226875707,8.86595971735907,0.1,2537.210757736443,1301137190.6051333,1003.7906353504445,1533.4201223859986
100000000.0,8.349019187674685,11.805167849111802,6.721327620427742,8.81335507531826,0.1,2339.0399720860214,1300375082.4701672,1001.2502749005566,1337.7896971854648
100000000.0,5.682120661277335,14.535400066163529,9.010084918427614,8.792056575925711,0.1,2563.5811344466156,1301148855.5478163,1003.8295184927206,1559.751615953895
100000000.0,5.179223100610633,15.050240472882619,9.441676315974007,8.788040313857861,0.1,2572.2126664532175,1026362767.6997366,87.87589233245535,2484.336774120762
100000000.0,5.128933344543963,15.101724513554528,9.484835455728645,8.787638687651077,0.1,2563.0315188940936,998999971.978698,0,2563.0315188940936
100000000.0,5.128933344543963,15.101724513554528,9.484835455728645,8.787638687651077,0.1,2563.0315188940936,998999971.978698,0,2563.0315188940936
100000000.0,5.128933523357897,15.101724513554528,9.484835455728645,8.787638687651077,0.1,2563.0315284063568,999000071.8687626,0,2563.0315284063568
100000000.0,5.128933344543963,15.101724751973107,9.484835455728645,8.787638687651077,0.1,2563.0314912605795,998999974.0898166,0,2563.0314912605795
100000000.0,5.128933344543963,15.101724513554528,9.484835738850707,8.787638687651077,0.1,2563.0315217457924,998999941.6427255,0,2563.0315217457924
100000000.0,5.128933344543963,15.101724513554528,9.484835455728645,8.787639209191719,0.1,2563.031447402192,999000437.9286147,0,2563.031447402192
100000000.0,14.999998203567579,5.000003388961646,10.460802419383006,8.872936318637507,0.1,2301.288359567048,1313508870.2298644,1045.0295674328813,1256.2587921341665
100000000.0,7.915194057629917,12.250357502398282,9.760317224609343,8.811715263130118,0.1,2261.5307270849125,1304638060.375879,1015.4602012529299,1246.0705258319826
100000000.0,5.500025925430304,14.721960646428036,9.521525934879051,8.790845364790606,0.1,2626.2356999084873,1208517460.6315577,695.0582021051923,1931.177497803295
100000000.0,5.166042602632597,15.063748126841878,9.488504503643686,8.787959355365029,0.1,2569.3728132637593,1019296661.4282186,64.32220476072871,2505.0506085030306
100000000.0,5.132644270352826,15.097926874883262,9.48520236052015,8.787670754422471,0.1,2563.668145499253,1001028978.1663463,3.42992722115423,2560.238218278099
100000000.0,5.1293044371248495,15.101344749687401,9.484872146207795,8.787641894328216,0.1,2563.0952052164016,999202848.0347809,0,2563.0952052164016
100000000.0,5.1293044371248495,15.101344749687401,9.484872146207795,8.787641894328216,0.1,2563.0952052164016,999202848.0347809,0,2563.0952052164016
100000000.0,5.129304615938784,15.101344749687401,9.484872146207795,8.787641894328216,0.1,2563.095214729201,999202947.9370917,0,2563.095214729201
100000000.0,5.1293044371248495,15.10134498810598,9.484872146207795,8.787641894328216,0.1,2563.095177583386,999202850.1480132,0,2563.095177583386
100000000.0,5.1293044371248495,15.101344749687401,9.484872429329858,8.787641894328216,0.1,2563.0952080121683,999202817.44404,0,2563.0952080121683
100000000.0,5.1293044371248495,15.101344749687401,9.484872146207795,8.787642415868858,0.1,2563.095134182478,999203317.5614263,0,2563.095134182478
100000000.0,14.999395591088884,5.000911576127102,8.425922165944634,8.540791356855493,0.1,2319.652946447652,1324976969.0902905,1083.256563634302,1236.39638281335
100000000.0,7.914586167498593,12.251061854794402,9.186042683804903,8.71798212306262,0.1,2274.2830261490785,1304755908.5723133,1015.8530285743777,1258.4299975747008
100000000.0,5.506746756456968,14.715093917367929,9.444376822469403,8.778202078835259,0.1,2628.3681044853856,1209396891.2351186,697.9896374503951,1930.3784670349905
100000000.0,5.167048669058062,15.062719666455454,9.480822613833956,8.78669791277892,0.1,2569.6415487278996,1019545322.8901875,65.15107630062494,2504.4904724272747
100000000.0,5.133078860318171,15.097482241364206,9.484467192970412,8.787547496173286,0.1,2563.752137929308,1001236584.0635946,4.121946878648487,2559.6301910506595
100000000.0,5.129681879444181,15.100958498855082,9.484831650884058,8.787632454512723,0.1,2563.1609483377715,999406208.2026548,0,2563.1609483377715
100000000.0,5.129681879444181,15.100958498855082,9.484831650884058,8.787632454512723,0.1,2563.1609483377715,999406208.2026548,0,2563.1609483377715
100000000.0,5.1296820582581155,15.100958498855082,9.484831650884058,8.787632454512723,0.1,2563.1609578512853,999406308.1166642,0,2563.1609578512853
100000000.0,5.129681879444181,15.100958737273661,9.484831650884058,8.787632454512723,0.1,2563.160920706157,999406210.3148974,0,2563.160920706157
100000000.0,5.129681879444181,15.100958498855082,9.48483193400612,8.787632454512723,0.1,2563.160951375902,999406177.3406992,0,2563.160951375902
100000000.0,5.129681879444181,15.100958498855082,9.484831650884058,8.787632976053365,0.1,2563.160874858049,999406679.2363833,0,2563.160874858049
100000000.0,14.92450768738286,5.083211318748493,8.433336149341587,8.542473256104998,0.1,2318.155435307139,1324894004.035251,1082.9800134508364,1235.1754218563028
100000000.0,7.883047030165673,12.284929248790377,9.18925201252633,8.718717212270482,0.1,2274.7657853273763,1303529801.061238,1011.7660035374597,1262.9997817899166
100000000.0,5.500544367653205,14.721655516003453,9.445018769502688,8.778349966787916,0.1,2627.2642085469874,1205806362.855314,686.021209517713,1941.2429990292744
100000000.0,5.166768128265084,15.063028200569919,9.48085036274592,8.786704205740243,0.1,2569.5901486406638,1019393683.5670955,64.64561189031838,2504.9445367503454
100000000.0,5.133390504326272,15.097165469026566,9.484433522070244,8.787539629635475,0.1,2563.806032886263,1001404440.5841813,4.681468613937341,2559.1245642723256
100000000.0,5.13005274193239,15.10057919587223,9.484791838002675,8.787623172024999,0.1,2563.225518247508,999606025.6985333,0,2563.225518247508
100000000.0,5.13005274193239,15.10057919587223,9.484791838002675,8.787623172024999,0.1,2563.225518247508,999606025.6985333,0,2563.225518247508
100000000.0,5.130052920746325,15.10057919587223,9.484791838002675,8.787623172024999,0.1,2563.225527761073,999606125.62506,0,2563.225527761073
100000000.0,5.13005274193239,15.10057943429081,9.484791838002675,8.787623172024999,0.1,2563.225490616373,999606027.8148239,0,2563.225490616373
100000000.0,5.13005274193239,15.10057919587223,9.484792121124737,8.787623172024999,0.1,2563.225521232628,999605994.5940268,0,2563.225521232628
100000000.0,5.13005274193239,15.10057919587223,9.484791838002675,8.78762369356564,0.1,2563.225445166589,999606500.5487047,0,2563.225445166589
100000000.0,15.0,5.0,8.216112666937924,8.499734108067527,0.1,2321.344989135832,1333929754.78621,1113.0991826206996,1208.2458065151322
100000000.0,7.892334508208341,12.273750945216856,9.129729217113617,8.707052253935242,0.1,2279.0553116666065,1307896872.2964056,1026.3229076546854,1252.732404011921
100000000.0,5.5015084349746814,14.72044366452332,9.437045068094562,8.776788460453037,0.1,2627.5801727065245,1206027936.8591475,686.7597895304916,1940.820383176033
100000000.0,5.1671983112366195,15.062565642737338,9.480017161011865,8.786539700867802,0.1,2569.6792826952733,1019566306.236822,65.22102078940634,2504.458261905867
100000000.0,5.133767298862813,15.09677784055874,9.484314370303593,8.787514824909278,0.1,2563.8728836382065,1001601853.7334433,5.33951244481068,2558.533371193396
100000000.0,5.130424197625432,15.10019906034088,9.484744091232768,8.787612337313426,0.1,2563.2903457897414,999805630.2793535,0,2563.2903457897414
100000000.0,5.130424197625432,15.10019906034088,9.484744091232768,8.787612337313426,0.1,2563.2903457897414,999805630.2793535,0,2563.2903457897414
100000000.0,5.130424376439366,15.10019906034088,9.484744091232768,8.787612337313426,0.1,2563.2903553039723,999805730.2175707,0,2563.2903553039723
100000000.0,5.130424197625432,15.10019929875946,9.484744091232768,8.787612337313426,0.1,2563.2903181611755,999805632.3915733,0,2563.2903181611755
100000000.0,5.130424197625432,15.10019906034088,9.48474437435483,8.787612337313426,0.1,2563.2903487368435,999805598.8778938,0,2563.2903487368435
100000000.0,5.130424197625432,15.10019906034088,9.484744091232768,8.787612858854068,0.1,2563.2902732772786,999806107.7209389,0,2563.2902732772786
100000000.0,8.288808811215091,5.000023340306075,9.868330544187787,8.904931042923312,0.1,2395.550871554522,1301364769.9812167,1004.5492332707222,1391.0016382837998
100000000.0,5.968650677241289,12.419640555566493,9.586546867470137,8.81874839502259,0.1,2616.2459571885743,1309640555.621439,1032.1351854047966,1584.1107717837776
100000000.0,5.2412400025311605,14.745821985019184,9.498202693251105,8.791728608250386,0.1,2610.189516032738,1067323863.1182314,224.41287706077128,2385.776638971967
100000000.0,5.1419314896526425,15.063399972909766,9.486141654187211,8.788039777530777,0.1,2568.12402379605,1006202751.3603854,20.67583786795103,2547.448185928099
100000000.0,5.131768899719473,15.095898847066513,9.48490740557527,8.787662286489478,0.1,2563.8552673846857,1000547540.1802955,1.8251339343182735,2562.0301334503674
100000000.0,5.130632230112294,15.099533794728915,9.484769356820559,8.787620064713686,0.1,2563.3777011813395,999920289.0694016,0,2563.3777011813395
100000000.0,5.130632230112294,15.099533794728915,9.484769356820559,8.787620064713686,0.1,2563.3777011813395,999920289.0694016,0,2563.3777011813395
100000000.0,5.130632408926228,15.099533794728915,9.484769356820559,8.787620064713686,0.1,2563.3777106957414,999920389.0380774,0,2563.3777106957414
100000000.0,5.130632230112294,15.099534033147494,9.484769356820559,8.787620064713686,0.1,2563.3776735499328,999920291.1955299,0,2563.3776735499328
100000000.0,5.130632230112294,15.099533794728915,9.484769639942622,8.787620064713686,0.1,2563.37770404282,999920257.4280701,0,2563.37770404282
100000000.0,5.130632230112294,15.099533794728915,9.484769356820559,8.787620586254327,0.1,2563.3776292806574,999920771.0176586,0,2563.3776292806574
100000000.0,8.351661554935252,5.0,9.855775582887048,8.902466548342046,0.1,2385.263949340991,1301275544.6413789,1004.251815471263,1381.0121338697281
100000000.0,5.983143566400978,12.426485466704051,9.582963748010323,8.818016537192698,0.1,2604.0300712673493,1305674218.9688528,1018.9140632295089,1585.1160080378404
100000000.0,5.243412804561962,14.745910431456378,9.49775970589243,8.791641280011948,0.1,2610.3162531339144,1068536084.328051,228.45361442683634,2381.862638707078
100000000.0,5.142144088183063,15.063438376804635,9.48609532146948,8.788030522454406,0.1,2568.1316395323565,1006318494.1291273,21.061647097090827,2547.0699924352657
100000000.0,5.131931149503821,15.095461034450004,9.484918969609769,8.78766637796004,0.1,2563.9142413359564,1000637013.2961186,2.1233776537287667,2561.7908636822276
100000000.0,5.130796271107478,15.099019444374573,9.484788251473296,8.787625913630155,0.1,2563.445427887866,1000010712.3585387,0.035707861795799545,2563.4097200260703
100000000.0,5.130796271107478,15.099019444374573,9.484788251473296,8.787625913630155,0.1,2563.445427887866,1000010712.3585387,0.035707861795799545,2563.4097200260703
100000000.0,5.130796449921412,15.099019444374573,9.484788251473296,8.787625913630155,0.1,2563.4454374029333,1000010812.3504986,0.036041168328210915,2563.409396234605
100000000.0,5.130796271107478,15.099019682793152,9.484788251473296,8.787625913630155,0.1,2563.4454002555185,1000010714.4914356,0.03571497145185276,2563.4096852840667
100000000.0,5.130796271107478,15.099019444374573,9.484788534595358,8.787625913630155,0.1,2563.4454307443757,1000010680.2338293,0.03560077943075157,2563.409829964945
100000000.0,5.130796271107478,15.099019444374573,9.484788251473296,8.787626435170797,0.1,2563.445356490756,1000011197.6217831,0.03732540594364764,2563.408031084812
100000000.0,5.120998403647459,5.0,10.127346782829902,8.968944971068979,0.1,2803.5228074236747,1344086809.5424592,1146.9560318081972,1656.5667756154776
100000000.0,5.1280554593976255,12.273964822629914,9.664534706933543,8.838347297428784,0.1,2835.7696753047476,1251977870.7111611,839.9262357038701,1995.8434396008774
100000000.0,5.130300054132926,14.58755050533571,9.517330889113863,8.796808890893104,0.1,2620.2215555905664,1012967060.4457744,43.223534819248016,2576.9980207713184
100000000.0,5.130300054132926,14.58755050533571,9.517330889113863,8.796808890893104,0.1,2620.2215555905664,1012967060.4457744,43.223534819248016,2576.9980207713184
100000000.0,5.13030023294686,14.58755050533571,9.517330889113863,8.796808890893104,0.1,2620.2215688573797,1012967173.8798467,43.22391293282226,2576.9976559245574
100000000.0,5.130300054132926,14.587550743754289,9.517330889113863,8.796808890893104,0.1,2620.221529762517,1012967057.5679631,43.22352522654364,2576.9980045359735
100000000.0,5.130300054132926,14.58755050533571,9.517331172235926,8.796808890893104,0.1,2620.2215472056537,1012966878.7209263,43.22292906975417,2576.9986181358995
100000000.0,5.130300054132926,14.58755050533571,9.517330889113863,8.796809412433745,0.1,2620.221620137198,1012969279.1186738,43.23093039557898,2576.990689741619
100000000.0,5.236409812827376,11.76873836132912,9.116908458013544,8.70833567075939,0.1,2887.5639354269483,1300292511.8967373,1000.9750396557906,1886.5888957711577
100000000.0,5.148948676139223,14.092148736194885,9.446957281141247,8.781259862601516,0.1,2673.9882079772387,1037505481.9849693,125.01827328323088,2548.969934694008
100000000.0,5.136838047322531,14.413868321651192,9.492658708536794,8.791357579743087,0.1,2639.4646235388873,1022294947.5014793,74.3164916715973,2565.14813186729
100000000.0,5.132459323689142,14.530189379251436,9.509182534280729,8.795008514253617,0.1,2626.6447376483143,1015803737.6718479,52.67912557282625,2573.965612075488
100000000.0,5.131072204934155,14.56703827269767,9.514417052490275,8.796165079535374,0.1,2622.5207929708645,1014478793.5646946,48.26264521564872,2574.2581477552158
100000000.0,5.130492498935573,14.582438197538336,9.516604667353711,8.796648432405613,0.1,2620.789407017337,1012904591.647921,43.01530549306972,2577.7741015242673
100000000.0,5.130492498935573,14.582438197538336,9.516604667353711,8.796648432405613,0.1,2620.789407017337,1012904591.647921,43.01530549306972,2577.7741015242673
100000000.0,5.1304926777495075,14.582438197538336,9.516604667353711,8.796648432405613,0.1,2620.7894203512697,1012904705.9197818,43.015686399272454,2577.773733951997
100000000.0,5.130492498935573,14.582438435956915,9.516604667353711,8.796648432405613,0.1,2620.7893812644047,1012904589.5058783,43.0152983529274,2577.7740829114773
100000000.0,5.130492498935573,14.582438197538336,9.516604950475774,8.796648432405613,0.1,2620.7893966857155,1012904395.0250973,43.014650083657216,2577.7747466020583
100000000.0,5.130492498935573,14.582438197538336,9.516604667353711,8.796648953946255,0.1,2620.7894934638316,1012906977.2325846,43.02325744194832,2577.7662360218833
100000000.0,5.481700539324906,5.000000000002325,8.215317333308503,8.509477810527702,0.1,2824.2908008874383,1315556809.2309427,1051.8560307698085,1772.4347701176298
100000000.0,5.241740069570967,11.54713476582322,9.104412923535268,8.705685156034269,0.1,2899.6593879291718,1312499824.8023162,1041.6660826743869,1857.993305254785
100000000.0,5.1516238433422545,14.005885902256589,9.438309333348036,8.779370065692664,0.1,2682.9116913708317,1040858364.6902193,136.19454896739762,2546.717142403434
100000000.0,5.138200267655957,14.37213772343157,9.488046033563702,8.790346057510465,0.1,2644.011189084707,1024832092.117094,82.77364039031318,2561.237548694394
100000000.0,5.132992980547418,14.514214501739628,9.507339944806642,8.794603875399822,0.1,2628.370710875876,1016293289.2296706,54.31096409890188,2574.059746776974
100000000.0,5.131401927385433,14.557625149675882,9.513235075582092,8.795904824334425,0.1,2623.5793086162316,1014422068.5808902,48.07356193630039,2575.5057466799312
100000000.0,5.130771591568222,14.57482337214657,9.515570580242581,8.796420228049042,0.1,2621.6527019142345,1014388586.8900714,47.961956300237944,2573.6907456139966
100000000.0,5.130522245963526,14.58162657301913,9.516494449402385,8.796624109293571,0.1,2620.879347621058,1012894656.1993178,42.98218733105932,2577.8971602899987
100000000.0,5.130522245963526,14.58162657301913,9.516494449402385,8.796624109293571,0.1,2620.879347621058,1012894656.1993178,42.98218733105932,2577.8971602899987
100000000.0,5.13052242477746,14.58162657301913,9.516494449402385,8.796624109293571,0.1,2620.8793612565173,1012894773.60963,42.98257869876625,2577.896782557751
100000000.0,5.130522245963526,14.58162681143771,9.516494449402385,8.796624109293571,0.1,2620.879322075002,1012894656.2111557,42.98218737051866,2577.8971347044835
100000000.0,5.130522245963526,14.58162657301913,9.516494732524448,8.796624109293571,0.1,2620.8793326742243,1012894412.0628072,42.98137354269056,2577.8979591315338
100000000.0,5.130522245963526,14.58162657301913,9.516494449402385,8.796624630834213,0.1,2620.879486560185,1012897583.3117273,42.991944372424314,2577.8875421877606
100000000.0,5.490469269246956,5.0,8.170643440830641,8.498579140375952,0.1,2824.9013165047386,1316444181.0868874,1054.813936956291,1770.0873795484476
100000000.0,5.258100543719633,11.185550126075148,9.03947597279251,8.69098614778905,0.1,2911.1642861988803,1302933665.0831952,1009.7788836106506,1901.3854025882297
100000000.0,5.162896243043315,13.719845447938685,9.39544725689088,8.76981764520514,0.1,2712.107291375188,1054880601.318898,182.93533772965975,2529.1719536455284
100000000.0,5.143213711324218,14.243785518962689,9.469040739964456,8.786115264507353,0.1,2657.900988395147,1030118550.737376,100.39516912458657,2557.5058192705606
100000000.0,5.135426132999317,14.451087323368988,9.498158691954423,8.792563570479205,0.1,2635.370319983474,1020159293.8396485,67.19764613216148,2568.1726738513125
100000000.0,5.132321327523213,14.533735837537893,9.509767638024643,8.795134425609994,0.1,2626.2455788858574,1015904407.8546387,53.014692848795676,2573.2308860370617
100000000.0,5.1311322532889285,14.565388454571869,9.51421361661027,8.796119008257644,0.1,2622.7051520770287,1014481054.7929705,48.270182643234875,2574.434969433794
100000000.0,5.130671858145508,14.577643964563462,9.515935045676311,8.796500226735184,0.1,2621.3383999552207,1014282570.3283423,47.608567761140876,2573.72983219408
100000000.0,5.130537207181725,14.581228312173565,9.516438509029777,8.796611721037731,0.1,2620.9245254914226,1014130829.7837698,47.10276594589914,2573.8217595455235
100000000.0,5.130523742085346,14.581586746934574,9.516488855365125,8.796622870467987,0.1,2620.8836947835675,1012893522.5131485,42.978408377161486,2577.905286406406
100000000.0,5.130523742085346,14.581586746934574,9.516488855365125,8.796622870467987,0.1,2620.8836947835675,1012893522.5131485,42.978408377161486,2577.905286406406
100000000.0,5.1305239208992806,14.581586746934574,9.516488855365125,8.796622870467987,0.1,2620.8837084207025,1012893639.9098316,42.978799699438696,2577.904908721264
100000000.0,5.130523742085346,14.581586985353153,9.516488855365125,8.796622870467987,0.1,2620.8836692385435,1012893522.5180291,42.97840839343007,2577.9052608451134
