p_0,alpha,d2,q_pereg,pist_omega,Cq,V_max,p_max,shtraf,fit
91987782.43946886,16.37185854326618,16.726344871150197,28.53875587115775,16.29114537848095,1.0,1134.171214614535,94127929.13616991,0,1134.171214614535
97164251.28926139,16.347046669764573,15.993782649169214,29.73283982958515,12.774237027040904,1.0,1264.9518265043578,1001554794.0666356,5.182646888785257,1259.7691796155725
85308206.8813052,18.409408154363252,16.25608457250362,28.925547388877586,12.426226804617919,1.0,1125.451247061588,87327551.51240763,0,1125.451247061588
84625207.99995312,16.39994392134778,16.969583076337265,26.333454357316157,12.361325067811084,1.0,1235.2928712733403,1001485790.713765,4.952635712550091,1230.3402355607902
92435095.00494047,16.964365272134366,16.217364851170796,29.207512588840554,13.422176726373916,1.0,1240.6342341708073,1007172889.8712133,23.90963290404443,1216.7246012667629
76519277.45101458,17.320930852840878,16.76103935452399,28.493097793978762,12.889362892660658,1.0,1178.3713583667807,1002128266.6559591,7.09422218653026,1171.2771361802504
90154331.91989985,16.409290983554655,16.612877319186875,26.586843366808047,12.396237887988539,1.0,1164.3129937088468,92279210.14843057,0,1164.3129937088468
93066916.36922848,16.40940776203423,17.66651480814978,27.475169033267907,12.439342596717056,1.0,1268.238082806415,1002512427.6886914,8.37475896230444,1259.8633238441105
91820666.16389161,16.343677832766552,16.345785054238643,28.12111149770748,12.576981926391165,1.0,1259.739065524835,1010188884.8887334,33.962949629111336,1225.7761158957237
93010098.96702924,16.835704566007625,17.622061761716427,28.625750987174385,12.923984364600498,1.0,1260.6351959091953,1001065736.7746732,3.5524559155774114,1257.082739993618
91957316.61063115,16.40820505448429,17.058926172429764,26.65535291132119,12.401533579481121,1.0,1272.1830855236378,1001070155.0699906,3.5671835666353218,1268.6159019570025
95427815.34600472,16.45857137346061,16.26691879878011,29.247401625041665,12.625103058037041,1.0,1269.1644068047901,1002875145.640301,9.583818801002963,1259.5805880037872
92588260.18427587,16.33601052980571,16.82370104056578,27.32888760428383,12.586517015689344,1.0,1262.1525549263422,1006153783.0896221,20.512610298740128,1241.639944627602
93264358.27638622,16.368522406482725,17.64167767493202,29.36787468188343,12.461504176523441,1.0,1257.5518510843867,1003739025.5287642,12.463418429214016,1245.0884326551727
93841287.23266393,16.43172149924095,16.16979749776583,28.39043316273348,12.427993123330824,1.0,1263.2672617155204,1007538140.0590874,25.127133530291303,1238.140128185229
91943886.0793367,16.401322926230822,17.231775814597068,26.38311535710677,12.39261225030926,1.0,1274.648474613851,1004856775.7285376,16.18925242845853,1258.4592221853925
95090420.32691689,16.57109791930013,16.16743333938185,28.848168419813533,12.536164441730692,1.0,1173.016045020769,97272005.12457328,0,1173.016045020769
93897279.05036531,16.400078848473346,16.489055084952135,29.098826850498554,13.24961738920501,1.0,1155.4977325142884,96056193.43468638,0,1155.4977325142884
94298878.52034692,16.420007950237878,16.4341315000885,27.703116164323482,12.430474674651277,1.0,1266.8212358613425,1002409111.4343531,8.030371447843663,1258.7908644134989
95721390.08494376,16.511007501579503,16.153061872121135,29.140397833846308,12.603180175842963,1.0,1272.0397187165527,1009367811.9153777,31.226039717925687,1240.813678998627
95577342.42583719,16.36653784914268,16.242628249135855,28.51208305773665,12.425907527570537,1.0,1176.2990336278222,97769183.8817961,0,1176.2990336278222
92400146.25796902,16.415174353793216,17.017933307089024,27.774564354899884,12.37457384670842,1.0,1267.1589715483155,1001401962.4915721,4.673208305240223,1262.4857632430753
93221194.6517627,16.403118795059598,18.14907622429911,27.71609721188751,12.426923288303467,1.0,1269.8284119312013,1000267041.6025025,0.8901386750080746,1268.9382732561933
96526576.17213266,16.336439287027392,16.17274845357083,29.046648661351256,12.679877579848847,1.0,1273.3463675060113,1010179430.1371598,33.93143379053254,1239.4149337154788
91957460.2791489,16.412942191326763,17.423895303371733,26.681306799880904,12.388494240535938,1.0,1273.5000978928606,1004235202.5488931,14.117341829643465,1259.3827560632171
91932011.88397585,16.39994392134778,17.54589817280537,26.333454357316157,12.361325067811084,1.0,1275.6575311636407,1001047743.574935,3.492478583116281,1272.1650525805244
91932011.88397585,16.39994392134778,18.268979441518802,19.81983072899557,12.361325067811084,1.0,1225.4931106885879,94207465.59544483,0,1225.4931106885879
94565333.78852843,16.43522222369279,16.820669676043362,28.783938409540234,12.784049663493715,1.0,1267.8586824563852,1009369865.6459403,31.232885486467694,1236.6257969699175
93423895.27018076,16.403636212718176,16.207601838165377,28.92324239268626,12.552908293873156,1.0,1255.2858222086572,1000142739.8030744,0.4757993435810022,1254.8100228650762
91959831.21470308,11.38052154494271,18.011605830532805,26.532132578618935,12.415193015973774,1.0,1319.1028190440773,1001602358.563323,5.3411952110764105,1313.7616238330008
91932011.88397585,16.39994392134778,16.969583076337265,21.023871061701115,12.361325067811084,1.0,1217.7985033167763,94177070.09809312,0,1217.7985033167763
91950605.78635965,15.899745598119745,16.66624823511497,26.57370796613711,12.390840331224108,1.0,1275.9421582146867,1003451302.5746865,11.504341915621808,1264.437816299065
93588559.06656265,16.416357431501687,17.942866471356343,28.371604123287078,21.568749608003714,1.0,1210.48465151449,1003190240.7194829,10.634135731609604,1199.8505157828804
93587816.68713118,15.070080436666434,16.446797723279726,28.914918712171826,12.545263348375492,1.0,1264.8640716423217,1006200640.9075186,20.66880302506206,1244.1952686172597
76519277.45101458,17.320930852840878,16.76103935452399,31.28167917232299,12.889362892660658,1.0,1165.311250557292,1003544909.4476875,11.816364825624987,1153.494885731667
93625384.02294931,16.415720156240116,16.891249392243445,26.947591276033123,12.423698338911203,1.0,1270.2388115063986,1005665755.967598,18.885853225326173,1251.3529582810725
92416364.03687836,16.402151789360403,18.195550532841924,27.051879088038902,12.407909026171366,1.0,1276.5814262835,1004550289.3306682,15.167631102227006,1261.413795181273
92274006.2867947,16.39718748425706,17.559662958243592,26.69494816675423,12.368435764855152,1.0,1275.4157272509694,1004271011.5781986,14.236705260661893,1261.1790219903075
93530558.79954436,16.4181873584526,16.810975867303664,28.049288556464845,12.509815713477318,1.0,1260.4729769096107,1002119057.2902642,7.063524300880545,1253.4094526087301
92781606.26944394,16.377628610146786,17.926010713834078,27.336134972502304,12.444921375476934,1.0,1271.2323436606362,1005406943.529501,18.0231450983365,1253.2091985622997
92731899.90569809,16.38203957037408,17.401212883993125,27.4013145495657,12.491922636527235,1.0,1266.3228178385268,1007043279.1786664,23.477597262221025,1242.8452205763058
94398109.72845948,16.445013782594142,16.186672401842635,27.289660357712172,12.460008393970018,1.0,1269.901988366796,1000807901.0638351,2.69300354611687,1267.2089848206792
91940075.02677599,14.07973681269901,18.184194065614527,26.420214824786505,12.38916769216246,1.0,1295.3071209167185,1001261679.8488106,4.20559949603512,1291.1015214206834
92397818.63416642,12.302352661568134,17.145818261957416,26.90150319233348,12.500243134062561,1.0,1300.6230222632494,1002998749.9632647,9.99583321088221,1290.6271890523672
92135499.4443012,16.410729013497253,17.2354189838805,26.86035930586649,12.385313351378944,1.0,1272.2126437705215,1002780662.9806361,9.268876602120145,1262.9437671684013
93087634.17742011,16.437789384170802,16.815227314026583,27.76876752475561,12.439067932212932,1.0,1265.456162501279,1008675335.290603,28.917784302010205,1236.538378199269
94134249.54643089,16.38500635791537,17.021099377679345,27.547761070904716,12.41318891471618,1.0,1267.0947345679149,1000769275.6692339,2.5642522307794025,1264.5304823371355
92997826.2504173,16.40880522349072,16.593562593942718,23.839735683335768,12.438219363019014,1.0,1290.9962147395977,1008534698.0741029,28.44899358034263,1262.547221159255
94372576.70279874,16.425994080927886,16.434180523143148,27.937851055780083,12.599851636537908,1.0,1175.0563367240882,96550077.05077176,0,1175.0563367240882
94990444.85392787,16.380845999775886,17.437045561688727,27.741038643931773,12.608481325995703,1.0,1182.1293588129056,97178763.23254807,0,1182.1293588129056
92186303.57534638,16.38840105864148,16.938539955248732,26.719162965133563,12.519377433800411,1.0,1268.8282973767834,1007879775.8834542,26.26591961151371,1242.5623777652697
92843809.94277328,16.42914648440197,16.689728301161463,26.9804150331261,12.455890172976671,1.0,1268.9035672550172,1002486909.1327229,8.28969710907586,1260.6138701459413
91939527.2993736,16.401955248025423,17.26507862524547,26.43503134847117,12.382378262418982,1.0,1273.923220825511,1000913530.8897387,3.0451029657956497,1270.8781178597153
91939483.44586673,16.404237792513833,17.464114721402275,26.408181885170556,12.374974573377662,1.0,1275.0820887358875,1002898756.5867643,9.662521955880948,1265.4195667800066
92850458.24696209,16.411897382899284,16.985793002967874,26.926225945043964,12.394823335161563,1.0,1272.7281663149697,1007937287.4828085,26.457624942694565,1246.2705413722751
92427342.01736103,16.465670334789785,16.48289779975108,28.21054307055742,12.551681011406993,1.0,1258.414667959965,1007122395.8594952,23.741319531650333,1234.6733484283147
91941436.38768879,16.408163755731838,17.148016207112562,26.504864247273474,12.375923434950469,1.0,1273.7193909088655,1004407165.047282,14.690550157606594,1259.028840751259
95126874.93995571,16.409290983554655,16.612877319186875,24.625104922656824,21.59565351145846,1.0,1225.8359248316747,1006625420.5202999,22.084735067666315,1203.7511897640084
91959831.21470308,16.40735614014274,16.906103271084735,29.665637337224812,12.415193015973774,1.0,1254.4085473767368,1005378763.2438976,17.92921081299164,1236.4793365637452
91943886.0793367,12.74998104495334,17.880613797816835,26.38311535710677,12.39261225030926,1.0,1304.965718253734,1001082566.9986582,3.6085566621936778,1301.3571615915403
91932011.88397585,10.898952701281598,18.268979441518802,26.333454357316157,12.361325067811084,1.0,1326.579713301641,1001419351.2873806,4.731170957935319,1321.8485423437057
93897279.05036531,17.812818377591853,16.489055084952135,29.098826850498554,13.24961738920501,1.0,1155.4977325142884,96056193.43468638,0,1155.4977325142884
93423895.27018076,18.346588606685206,16.207601838165377,28.92324239268626,12.552908293873156,1.0,1245.1767314651975,1007405242.9943863,24.684143314620997,1220.4925881505765
95721390.08494376,16.511007501579503,16.153061872121135,29.140397833846308,13.742952012842345,1.0,1254.7800606853386,1005776581.9465363,19.255273155120904,1235.5247875302177
91937729.0572987,14.543155827225856,18.112621197469533,26.384321616903136,12.37367399871741,1.0,1291.524356955943,1001340962.329242,4.4698744308066125,1287.0544825251363
92208580.80324174,14.35541574736041,18.016609139106748,26.513906738159843,12.399550789337765,1.0,1291.9178970300966,1000874229.9947463,2.9140999824876417,1289.003797047609
91932011.88397585,16.39994392134778,17.116840730530917,26.333454357316157,12.361325067811084,1.0,1274.791947540197,1005776732.8354311,19.255776118103313,1255.5361714220937
91959831.21470308,15.928230549956485,17.684168481623413,28.73543576820258,12.415193015973774,1.0,1265.6399765398417,1002353089.4975251,7.843631658416598,1257.796344881425
92435603.7242814,14.610605562673996,17.51194420459455,26.85120160375485,12.451299732966307,1.0,1283.3426251291776,1000827589.0348128,2.7586301160426956,1280.5839950131349
92385315.45974366,16.417563449922326,17.23431517202284,26.906911614013794,12.404762351119341,1.0,1272.2769088461841,1004572033.3286561,15.240111095520206,1257.036797750664
92201489.33461303,12.401424026083696,17.933533081720714,26.52767543787522,12.364568468523096,1.0,1308.8907746065643,1000859057.9488487,2.8635264961621942,1306.027248110402
94084032.18528813,15.073459648992065,16.73717393997305,27.636323377769592,13.242268391044277,1.0,1167.274211961003,96256910.58311805,0,1167.274211961003
92208713.04141074,13.892617643812146,17.161239327249355,26.880835347500007,12.424673190526347,1.0,1289.3124988125157,1003344692.6886321,11.14897562877377,1278.163523183742
91937745.89796941,16.403234409119648,17.395797433178778,26.449508877857028,12.37008076654392,1.0,1274.278487499748,1000774944.2613454,2.5831475378176947,1271.6953399619304
93176939.76811188,16.41380080999058,16.704481867300085,26.060776193259578,12.496305289770726,1.0,1272.898941196825,1004588551.4919116,15.295171639705131,1257.60376955712
91938876.78090513,13.826941654659777,17.637680820035772,26.369236175796573,12.374935090289625,1.0,1294.2812930875716,1002120456.6185931,7.06818872864369,1287.213104358928
92047824.92239437,12.670220734202946,18.078816676186335,26.531149458322094,12.365428922430999,1.0,1306.9212480860976,1002614006.7130651,8.713355710217002,1298.2078923758806
91932011.88397585,16.39994392134778,17.238696581538814,26.333454357316157,12.361325067811084,1.0,1274.560549385659,1001921283.1474571,6.404277158190325,1268.1562722274687
92607942.06215532,16.425286851433683,16.80145535443782,28.293646881656738,12.438375613545293,1.0,1262.9621893226767,1007520902.8821974,25.069676273991263,1237.8925130486855
92328094.65161927,13.345081605228295,17.96905478168017,27.061736884799934,12.430680049584314,1.0,1296.1141025120073,1001793299.0703799,5.977663567932723,1290.1364389440746
92618599.171767,16.408560115910323,16.854773067705352,24.8916341925573,12.409294371599065,1.0,1284.257060568321,1003590006.0062041,11.966686687346737,1272.2903738809744
92202803.77741615,13.584706742990974,17.40700422756178,26.601153957557365,12.46021814276856,1.0,1293.1858420096085,1005620073.6764283,18.73357892142758,1274.4522630881809
93249327.11862949,16.436993633405137,16.627202196707746,27.13998633142513,12.458310006181708,1.0,1268.2437150198805,1008315600.0467399,27.718666822466275,1240.5250481974142
92027366.05617625,16.393195064582756,17.238838247889998,26.51557936004729,12.42699306490967,1.0,1274.0748898853315,1008388692.530076,27.962308433586713,1246.1125814517447
92614951.03854229,14.4195393457529,17.444463566227217,24.602252863497206,12.405309643051229,1.0,1300.5552497131657,1004335050.0733184,14.450166911060933,1286.1050828021048
93278525.66299395,16.41501226048491,16.650267342582367,24.90709908281586,12.474009816618668,1.0,1281.68994501618,1007608167.1921351,25.36055730711678,1256.3293877090632
93787805.61961628,16.474329818199447,16.586641168940417,28.0439694926826,13.224025307448423,1.0,1256.858194486407,1009102023.1645421,30.3400772151399,1226.518117271267
92433262.8222866,16.416387761067277,16.76000128364127,28.54352787914305,12.423502162704471,1.0,1261.9822891638591,1006200567.1071873,20.66855702395742,1241.3137321399017
92407389.30342062,15.129876939512874,17.813610440963508,26.937721655637116,12.4368329853554,1.0,1281.4903224454683,1002765781.6531757,9.21927217725215,1272.2710502682162
91939493.86003563,16.402368649427856,17.384283240077938,26.4127450738245,12.379074052327807,1.0,1275.0459755409404,1004789652.7225848,15.965509075282625,1259.0804664656578
92742111.60681312,16.42054416112373,17.542516776251595,27.127056195763434,12.363024271872888,1.0,1273.7901476381262,1005307311.0183334,17.691036727777828,1256.0991109103484
91941376.26991804,15.806362018299449,17.59821673257435,26.41082813117464,12.387205233903593,1.0,1279.263496023641,1001676250.0864168,5.587500288056162,1273.6759957355848
92272953.66006713,14.98546873491906,17.036551520855202,26.71861875242438,12.436580721628607,1.0,1281.8345504192903,1007765237.5864773,25.884125288257565,1255.9504251310327
91937995.52189888,15.34350814080552,18.246423133958412,26.36950438251435,12.370283199615201,1.0,1287.004506967784,1002087699.4987272,6.9589983290907185,1280.0455086386933
94134249.54643089,19.688210360902843,17.021099377679345,27.547761070904716,12.41318891471618,1.0,1250.520136181297,1004036041.8583086,13.453472861028331,1237.0666633202686
93897279.05036531,17.812818377591853,16.489055084952135,28.22266100097594,13.24961738920501,1.0,1161.7065395236132,96062583.6692693,0,1161.7065395236132
91941436.38768879,16.408163755731838,17.148016207112562,26.504864247273474,34.31450956444533,1.0,1134.9019130402319,1002306074.1974643,7.686913991547499,1127.2149990486844
91968739.8709646,11.38052154494271,18.011605830532805,26.532132578618935,12.415193015973774,1.0,1318.859242383815,1000514464.011899,1.7148800396630577,1317.144362344152
93530558.79954436,15.738225933497079,16.810975867303664,28.049288556464845,12.509815713477318,1.0,1264.9473822638845,1003567551.9323545,11.891839774514665,1253.0555424893698
95126874.93995571,16.409290983554655,16.612877319186875,24.741723103592065,21.59565351145846,1.0,1224.2871174551087,1000693319.2222023,2.3110640740073904,1221.9760533811013
93423895.27018076,14.139508132852573,16.207601838165377,28.92324239268626,12.552908293873156,1.0,1272.4381776656169,1009591834.9368231,31.97278312274375,1240.4653945428731
92098461.8313762,14.914226820481826,18.015306238844715,26.624915074880217,12.399979231643835,1.0,1287.1970571251247,1002838938.3125448,9.463127708482716,1277.733929416642
92097519.09259212,13.962132737224119,17.433420217496476,26.609039377199217,12.408269488604725,1.0,1291.3749325804413,1004033556.0097735,13.445186699244914,1277.9297458811964
92721070.45711236,13.453925855289333,17.203136040886026,26.248545771983043,12.42711589911713,1.0,1296.519064077551,1002382931.2971312,7.943104323770513,1288.5759597537806
91948180.98675574,13.313520063612488,17.639802024318268,26.4693475146075,12.400352223534568,1.0,1297.8429396899812,1000931187.3953143,3.1039579843809406,1294.7389817056003
92134111.71317609,14.422664649408043,17.675061964158747,26.63966767677457,12.426687167810703,1.0,1287.715111231861,1001074303.0756459,3.581010252152737,1284.1341009797084
92021516.82378867,12.395829470162232,18.018369910525937,26.531492383080536,12.380435341906347,1.0,1308.788287101717,1001278941.6104887,4.263138701628577,1304.5251484000885
91941205.41138971,13.790449752572846,18.087644543654985,26.40374250715298,12.390908426635185,1.0,1296.9027067867587,1000602804.041366,2.0093468045529335,1294.8933599822058
92347184.0257299,16.42067217422119,16.985276082347372,26.42644316386604,12.412961673751235,1.0,1274.5698548268706,1005866380.0789181,19.554600263060365,1255.0152545638102
92664871.27752806,13.245117955630331,17.291252826666476,25.68104541970436,12.445403587207432,1.0,1301.0348908816995,1002310580.1811968,7.701933937322337,1293.3329569443772
92068942.99344733,12.71306014514212,17.862105113234186,26.506037168508776,12.375260269169704,1.0,1305.089602434143,1001245121.7830195,4.150405943398255,1300.9391964907447
91965719.28039105,11.38052154494271,18.011605830532805,26.532132578618935,12.415193015973774,1.0,1319.1750447647212,1001839339.5516082,6.131131838693818,1313.0439129260274
91936061.07794745,14.908183537082868,17.40254911692056,26.34728236978097,12.368931751152926,1.0,1285.1701139476154,1003601360.415755,12.004534719183084,1273.1655792284323
91937305.21745677,14.27813232649925,17.759051866268905,26.425648487944837,12.404492110835044,1.0,1291.2412413263753,1004266379.3784804,14.221264594934837,1277.0199767314405
92681873.54500377,15.645700869068632,17.400050610636026,26.241869190634876,12.385473086631519,1.0,1281.7112618461251,1000294565.3193907,0.9818843979687699,1280.7293774481564
92098281.77115905,14.888688231920483,17.500538635906874,26.483631823859668,12.415416163461765,1.0,1285.306537432819,1005420456.6151987,18.06818871732912,1267.2383487154898
92081414.8705454,13.67250436986072,17.52171404376227,26.46066650517587,12.421697411814279,1.0,1294.7662670086636,1003960497.3826066,13.201657942021939,1281.5646090666417
92069857.79305065,15.42481317271895,17.416033021519986,26.025302625512893,12.395238576164147,1.0,1283.6223682682562,1001822175.1280673,6.0739170935571565,1277.548451174699
92302867.19467841,14.607201415159425,17.653559933807223,26.67810735368592,12.385766304359057,1.0,1287.7536694524704,1003394818.9150834,11.31606305027799,1276.4376064021924
92162130.53682369,15.163282616612603,17.680657814049116,26.82817130314227,12.419104966731172,1.0,1281.8615743184694,1003450575.3216581,11.501917738860357,1270.359656579609
92799824.20011605,14.723572823272065,18.009524045609076,26.845384267888175,12.472666669204928,1.0,1283.7139512438719,1003188508.0587401,10.62836019580027,1273.0855910480716
92140213.03134851,12.417173616869341,17.58534836596847,26.72579223846583,12.417209275557262,1.0,1305.3796382089172,1003936324.2779534,13.12108092651124,1292.258557282406
92240170.76903634,16.40752115553021,16.914379372715107,26.04853885829321,12.387688533682125,1.0,1277.0670676475843,1003457382.203175,11.52460734391616,1265.5424603036681
91949066.59996966,15.016156812531444,18.083586898195204,26.473741852240362,12.395749103054783,1.0,1287.252271021203,1001448028.3810276,4.826761270091993,1282.425509751111
92043202.13549106,14.14567650081387,17.380838966151472,26.34238124184507,12.362836540356554,1.0,1291.3333920188618,1002730034.1705965,9.100113901988152,1282.2332781168736
92054573.82624134,15.544181849090302,17.72864237706367,26.69829584091555,12.397889594559645,1.0,1280.8049318496378,1004526336.5092231,15.087788364076914,1265.7171434855609
92354900.97741003,14.677529974450682,16.855587649464535,27.71821767796857,12.423804869809091,1.0,1278.6886995101574,1006679667.7652946,22.265559217648388,1256.423140292509
91978794.39995062,16.394265347375605,17.1749458292452,26.431731950697095,12.382657909723598,1.0,1273.9224886114175,1000429146.1252613,1.4304870842042874,1272.4920015272132
91965509.74468859,13.93558139036672,17.661283038748955,26.4208381637765,12.406258071300105,1.0,1292.9193784261522,1000999870.2797042,3.332900932347002,1289.5864774938052
91938876.78090513,13.826941654659777,17.637680820035772,26.369236175796573,26.734738636724558,1.0,1065.9721252637992,97818621.01284584,0,1065.9721252637992
92522628.92478822,14.554109402581721,17.56361923784738,26.633739198555613,12.368871536705957,1.0,1288.2506646269512,1000257164.1865327,0.8572139551088185,1287.3934506718424
92285123.13814686,14.612177941000342,17.445642902328597,27.000607577207827,12.431518188905944,1.0,1283.5664996973949,1003785234.7621965,12.617449207321442,1270.9490504900734
92614951.03854229,14.4195393457529,17.444463566227217,26.749105230989016,12.405309643051229,1.0,1287.41657086141,1003623619.3537396,12.078731179131864,1275.3378396822782
92208580.80324174,14.35541574736041,18.016609139106748,26.513906738159843,36.13510903861554,1.0,1254.3857451901506,1033700024.083913,112.33341361304292,1142.0523315771077
93897279.05036531,17.812818377591853,16.489055084952135,23.121802644315736,13.24961738920501,1.0,1197.4459536029092,96121000.54426906,0,1197.4459536029092
90834504.72274072,12.217327443100022,17.933533081720714,26.52767543787522,12.364568468523096,1.0,1170.373202239133,92971186.36599971,0,1170.373202239133
92385315.45974366,19.309201150708198,17.23431517202284,26.906911614013794,12.404762351119341,1.0,1257.5974287961374,1009633364.547341,32.111215157803144,1225.4862136383342
91937995.52189888,15.34350814080552,18.246423133958412,26.32222045190697,12.370283199615201,1.0,1287.2736047593448,1002083823.3939601,6.946077979866914,1280.327526779478
92216924.26726362,12.278720561088022,17.69604260947599,26.191452576511004,12.430716335390423,1.0,1309.2193850895217,1000015225.712554,0.050752375179854425,1309.1686327143418
92082293.26300633,13.488929955695447,17.686115948754285,26.57360624387999,12.38731498220212,1.0,1296.9009755616876,1003023820.5487655,10.079401829218114,1286.8215737324695
92091995.40882134,14.133270416289667,17.519028452908387,26.466394875447463,12.418392846087107,1.0,1291.146211887211,1005356629.297505,17.85543099168308,1273.2907808955279
91964469.681584,11.45716855028598,17.959341222968167,26.466251383969,12.389717634535891,1.0,1318.5323237455461,1001674611.0942471,5.582036980823432,1312.9502867647227
92478478.49136662,12.514554328367536,17.56234127604138,26.411626013289098,12.415812481747594,1.0,1305.9427998777733,1002205809.0707171,7.352696902390107,1298.5901029753832
91991748.78703432,12.997526732097333,17.67183148682554,26.33693875094924,12.362312566576675,1.0,1301.9387229196234,1001312357.7166733,4.374525722244016,1297.5641971973794
92230681.63087231,14.297279336326422,17.443574485569,26.657683208913806,12.425981331113444,1.0,1288.0559263013438,1002974536.7854708,9.915122618236182,1278.1408036831076
92083887.59731728,12.853608973829301,17.620111179427298,26.64068535398943,12.413471470758346,1.0,1301.816068346385,1004398388.365421,14.661294551403444,1287.1547737949816
92045553.37157135,14.063855791571207,17.99730398725532,26.495783236032096,12.389197518432896,1.0,1294.3067884191248,1002438515.7348783,8.12838578292758,1286.1784026361972
92209481.01435848,14.825092286554522,17.500840796720528,26.651107537647448,12.431708126562388,1.0,1283.662121211055,1000698972.3203497,2.329907734498647,1281.3322134765563
92256354.5178406,14.88948715788628,17.868693104229994,26.56637780654838,12.38621461142191,1.0,1287.0490044939409,1001138821.0360972,3.7960701203237477,1283.252934373617
92269170.59356134,12.015197416693622,18.161932139315695,26.602280739378955,12.372817351300093,1.0,1313.999873079784,1001246751.7963636,4.155839321211715,1309.8440337585723
91965142.4244984,13.211216452428317,18.051574609566266,26.490782443127387,12.384756447761733,1.0,1301.729961892947,1002969485.6708387,9.898285569462132,1291.8316763234848
93047893.33842629,16.453269918964956,17.896188218278404,24.660633165177547,12.844706166285306,1.0,1192.782039388462,95240118.57615511,0,1192.782039388462
92034665.84405969,12.05928012279209,17.8990837975662,26.51972647017573,12.392711109476165,1.0,1311.2668899666185,1000111513.4417033,0.3717114723440318,1310.8951784942744
91948017.51393415,14.977756529188758,17.740880071835065,26.42249901994797,12.380647520137854,1.0,1286.0891238473293,1003712225.9091344,12.374086363781316,1273.715037483548
92022422.32695311,13.183576325353604,17.741196195172805,26.495360583722892,12.39769022412279,1.0,1299.6117664202952,1000677376.6887635,2.257922295877961,1297.3538441244173
91968142.91935982,12.629495453002278,17.878384035328025,26.449471464432975,12.411656073783865,1.0,1306.088360284869,1003447241.7658169,11.490805886056478,1294.5975543988125
92059618.15344803,14.350138514398632,17.508976131887916,26.475534360113215,12.411454617396982,1.0,1289.1777982732758,1003397872.2937034,11.326240979011345,1277.8515572942645
92064560.45061974,15.452454894186019,17.55148693504813,26.38543831208223,12.396464609428238,1.0,1281.7784049296952,1000945267.2662146,3.1508908873820474,1278.6275140423131
91955099.24126709,12.821798745577563,17.870767571007523,26.493719640625024,12.413812930323907,1.0,1303.4036398044402,1001294335.1973319,4.314450657772795,1299.0891891466674
92023706.8527169,11.949346808033365,17.96980652493805,26.53002591535377,12.396085511279573,1.0,1313.3334914689,1003166993.7104315,10.556645701437901,1302.7768457674622
92407165.17766379,14.189899143697746,17.538435946631374,26.625894785657618,12.392920729903295,1.0,1290.384766952405,1001532461.0147662,5.108203382553711,1285.2765635698513
91957930.83083998,12.467414686226471,18.019804576805722,26.49038865424446,12.410013678684907,1.0,1308.281376323644,1003167080.4336814,10.55693477893783,1297.7244415447062
92010888.24344334,11.678610545962453,17.91195143262024,26.527877523287614,12.390329090119902,1.0,1316.007870887597,1003590880.9274064,11.969603091354656,1304.0382677962423
92302547.04028015,14.366531349988763,17.347534614396373,25.802475597252787,12.406539297820423,1.0,1292.7403831390475,1002588469.7162335,8.628232387444768,1284.1121507516027
92079868.92638709,14.289616682441958,17.9718029368525,26.6046910216711,12.397823886289814,1.0,1291.632386703419,1001984817.3999095,6.616057999698114,1285.0163287037208
92023848.8682668,12.301457164892243,17.78032435605617,26.482435194358036,12.371124562562215,1.0,1308.6913179290666,1001869836.605115,6.232788683716535,1302.45852924535
92721070.45711236,13.453925855289333,17.203136040886026,22.60914419489717,12.42711589911713,1.0,1320.1970634887582,1001186607.0257791,3.955356752596799,1316.2417067361614
92332287.0450629,14.368556308730168,17.64377851148566,26.553921200966965,12.383926939837401,1.0,1290.0036611761832,1001512312.8364987,5.041042788328923,1284.9626183878543
92332140.5675452,14.016326219404801,17.724478890804722,26.577614932711118,12.376078998505909,1.0,1293.4592360650186,1002365203.8124764,7.884012708254431,1285.5752233567641
91978794.39995062,16.394265347375605,17.1749458292452,26.431731950697095,15.474181946597362,1.0,1252.4890641011284,1000735711.3259678,2.4523710865591966,1250.0366930145692
91938876.78090513,13.826941654659777,16.88270131102454,26.369236175796573,26.734738636724558,1.0,1065.9721252637992,97818621.01284584,0,1065.9721252637992
90834504.72274072,12.092402573324684,17.933533081720714,26.52767543787522,12.364568468523096,1.0,1170.373202239133,92971186.36599971,0,1170.373202239133
92054573.82624134,15.544181849090302,18.568017233269828,26.69829584091555,12.397889594559645,1.0,1286.65460838759,1003836285.5373082,12.787618457693952,1273.8669899298961
92614951.03854229,14.4195393457529,15.897520954085927,26.749105230989016,12.405309643051229,1.0,1288.7611745354884,1003239933.3906926,10.799777968974922,1277.9613965665135
92681873.54500377,15.21920540868914,17.400050610636026,26.241869190634876,12.385473086631519,1.0,1285.594598003318,1006896127.924515,22.987093081716466,1262.6075049216015
92021856.49398157,11.87134824408103,17.905027537092597,26.522068789908836,12.391447427828457,1.0,1313.3893591547878,1000980130.9201205,3.267103067068092,1310.1222560877197
91995706.64532058,11.906675238546537,17.87094626308012,26.510095677538,12.380132420443335,1.0,1313.0979350762339,1002085573.9804542,6.951913268180306,1306.1460218080535
92191282.15127823,13.173462947727556,17.791854800292636,26.612757575263192,12.408352364497839,1.0,1299.6791977371154,1001558301.1930538,5.194337310179435,1294.484860426936
92162017.41347206,12.155372098779445,17.80571724427518,24.62636217496177,12.396257541226447,1.0,1321.4727246339348,1003024388.70576,10.081295685866735,1311.391428948068
