p_0,alpha,d2,q_pereg,pist_omega,Cq,V_max,p_max,shtraf,fit
100000000.0,7.189350865582838,15.737142186356795,6.866079114460707,17.89699399917824,0.5,1787.4481262175632,1300045488.1691241,1000.1516272304139,787.2964989871493
100000000.0,8.267410530862236,15.410091508120852,13.280684430193027,21.56376003970516,0.5,1281.7420629034239,107593592.33006638,0,1281.7420629034239
100000000.0,5.920734853258806,14.399049518806464,8.729296276288476,16.42540600201808,0.5,1843.4653951208657,1306139518.4600554,1020.4650615335181,823.0003335873475
100000000.0,7.667493117296082,13.771474476341435,8.733071710958987,18.426695933502494,0.5,1773.0275621514597,1303271366.6562939,1010.9045555209791,762.1230066304806
100000000.0,7.853605307085381,14.427582780565894,6.772780377578938,21.62563665565871,0.5,1744.9657372554761,1306661964.4801738,1022.2065482672456,722.7591889882306
100000000.0,9.308534205488701,18.010442999824228,7.161650061109366,26.972172199518226,0.5,1633.0939903215499,1321380951.1586936,1071.2698371956453,561.8241531259046
100000000.0,11.525312811053192,20.086748423349825,4.654046425762274,29.85379211770638,0.5,1544.4254434737818,967105672.2210152,0,1544.4254434737818
100000000.0,7.057545365947996,15.097587856042047,6.776942323565986,14.756795676047528,0.5,1839.797154306971,1306929841.107767,1023.0994703592237,816.6976839477472
100000000.0,7.353217567236649,14.29758966790402,7.211809707043506,19.425111119922224,0.5,1785.5556083369324,1302437331.2420452,1008.1244374734838,777.4311708634486
100000000.0,5.818370968202835,16.592430774767518,11.066206713038822,15.402371677570168,0.5,1761.3017510192947,1302933782.6856587,1009.7792756188624,751.5224754004323
100000000.0,7.137168258742133,13.560036976426774,9.190786871322295,19.636975316609337,0.5,1782.9111814369292,1301955277.2873008,1006.5175909576697,776.3935904792595
100000000.0,9.31872624625792,16.543418413756168,7.606397067346049,27.612619969252155,0.5,1632.2667520437462,1303240757.64914,1010.802525497133,621.4642265466132
100000000.0,11.897128033934806,20.086748423349825,4.654046425762274,29.85379211770638,0.5,1544.534411609076,971518349.76677,0,1544.534411609076
100000000.0,8.63746003980873,10.25117192180008,10.809394949794731,24.276411161925907,0.5,1700.6768217686272,1307541267.7468162,1025.137559156054,675.5392626125731
100000000.0,7.466270941813857,14.169986117830259,10.678592280007129,15.019230833407118,0.5,1793.911675053868,1303888497.9808455,1012.9616599361511,780.9500151177169
100000000.0,6.221243182882871,13.862277673250295,7.3478388410455615,15.173891592709133,0.5,1853.886484224936,1304590534.8945794,1015.3017829819314,838.5847012430047
100000000.0,6.185569396009891,12.388510447753418,9.147239389628629,25.287004784979498,0.5,1789.8759533245159,1310543610.4722877,1035.1453682409588,754.7305850835571
100000000.0,7.883711731438486,16.074934045059422,9.353238650582982,31.066757576098812,0.5,1643.2054175321025,1300537114.2355685,1001.7903807852285,641.415036746874
100000000.0,7.9685152205739715,10.40843714915323,10.809394949794731,24.276411161925907,0.5,1722.5891217956114,1304495780.8232636,1014.9859360775449,707.6031857180665
100000000.0,8.08138833050042,13.09885308888813,11.215903514020685,14.679740650378065,0.5,1375.7062271374757,107610275.77940318,0,1375.7062271374757
100000000.0,8.710722917811582,15.015859692440879,7.367122088055558,32.20236310012124,0.5,1624.9258626013238,1304491613.0703802,1014.9720435679342,609.9538190333897
100000000.0,9.506506696499159,16.978161761617336,5.881603695965055,22.769927813378043,0.5,1673.0769742989041,1301387508.0469482,1004.6250268231602,668.451947475744
100000000.0,7.297660571634371,14.239742082235079,7.7664148347598205,15.690817459510454,0.5,1820.3961943934878,1307733711.4809964,1025.7790382699882,794.6171561234996
100000000.0,8.663206346895464,18.08481214302521,6.932699092676319,20.02170953639886,0.5,1677.8419644363034,1300587665.3281195,1001.9588844270652,675.8830800092383
100000000.0,7.145902378942728,14.356912617025916,7.16664523359793,18.797750668629494,0.5,1797.7100325088913,1308032353.3590505,1026.7745111968347,770.9355213120566
100000000.0,6.676886593319106,15.84776832504492,9.678644955805732,20.176476364083335,0.5,1758.9979885035,1304384035.5234065,1014.6134517446885,744.3845367588115
100000000.0,6.793590603685825,17.791702625593533,8.125692304759474,19.84151362771606,0.5,1710.206831356141,1305895852.5257382,1019.652841752461,690.5539896036801
100000000.0,6.082560414577295,16.773112271411996,7.065295856465282,14.755596074649873,0.5,1809.6745075942126,1300696877.3765213,1002.3229245884045,807.3515830058082
100000000.0,9.744938993447718,12.219420907724853,6.7179181109223665,25.35413747774566,0.5,1673.8899022030955,1314861438.6528654,1049.5381288428848,624.3517733602107
100000000.0,9.817145282108713,18.048429692422605,7.017145353456924,30.838880968836232,0.5,1591.675887417679,1304603888.9127333,1015.3462963757779,576.329591041901
100000000.0,11.545306842528312,20.086748423349825,4.654046425762274,29.85379211770638,0.5,1544.4322026218556,967350236.5325994,0,1544.4322026218556
100000000.0,8.5423652779657,17.707421859163198,6.867447378449966,26.292570878853724,0.5,1639.506391433203,1300124068.92765,1000.413563092166,639.0928283410369
100000000.0,6.022747485753498,14.094493203807795,7.687909060053458,14.984244234979819,0.5,1850.9282511655674,1305592825.9462452,1018.6427531541508,832.2854980114166
100000000.0,6.212895101730695,12.96377280088174,8.746563729009923,19.092889470662787,0.5,1838.593083010025,1309289833.3305497,1030.9661111018327,807.6269719081924
100000000.0,9.472089992187007,19.64130483354055,6.9160325051423595,7.667590623560184,0.5,1713.744311384996,1302517283.168204,1008.3909438940132,705.3533674909829
100000000.0,8.191688635638112,17.496321944518247,7.964404641039563,29.01906769348097,0.5,1626.3560499098805,1302320538.6637096,1007.7351288790319,618.6209210308486
100000000.0,9.795884905906764,16.65566536163849,5.625228961621362,25.51010115886631,0.5,1648.6482978326605,1304138836.8092554,1013.7961226975181,634.8521751351425
100000000.0,6.43895764798403,14.562212308363987,8.10957085535856,15.597063314531857,0.5,1834.8048717961867,1305275436.8508244,1017.5847895027478,817.220082293439
100000000.0,7.651483288874235,14.41941507456714,8.081521358074713,14.705058065946597,0.5,1812.9685656601314,1308978681.270174,1029.9289375672465,783.0396280928849
100000000.0,8.374433535722908,19.466516365204566,6.12666465317259,21.564545666259534,0.5,1604.4883266558004,1300320559.343189,1001.0685311439634,603.419795511837
100000000.0,5.444377017363088,14.295466481425278,7.971091600415569,15.173995752251521,0.5,1867.8234089501366,1306327049.8507414,1021.0901661691382,846.7332427809984
100000000.0,6.896400736619026,15.969896934692413,7.280706208306602,13.143105611217946,0.5,1813.2336282856563,1306172487.1526594,1020.5749571755309,792.6586711101254
100000000.0,8.037705069871132,18.65229979034386,8.681728693589653,23.33771521576705,0.5,1610.1597019447593,1313262155.7354653,1044.2071857848837,565.9525161598756
100000000.0,6.879672347258042,11.631965968787961,9.354579510207135,22.846372459985965,0.5,1776.859330069246,1303101802.7251594,1010.3393424171977,766.5199876520483
100000000.0,7.751807679390308,19.094088142184674,6.177194745772108,27.29761674043199,0.5,1662.5756440349683,1247978729.3165832,826.59576438861,835.9798796463583
100000000.0,10.619030307043882,15.603961637218523,6.305487631974351,23.38258981241584,0.5,1644.1568650262886,1307177912.2163208,1023.9263740544025,620.2304909718862
100000000.0,7.410893776327018,13.104052931728862,8.149060076986835,19.46656350844599,0.5,1782.0899750006745,1305824514.0880904,1019.4150469603014,762.6749280403731
100000000.0,8.031730421924607,12.690921764957235,10.73793484354331,17.483859045357043,0.5,1348.5592407266781,109111929.060262,0,1348.5592407266781
100000000.0,7.116608772309161,19.104627721218446,5.452290491154464,20.611147052285112,0.5,1650.9824006639294,1302207421.9229274,1007.3580730764247,643.6243275875047
100000000.0,10.049796524067169,17.891258857460052,5.692361764702343,25.468155579857164,0.5,1625.4863571535652,1300520472.9495325,1001.734909831775,623.7514473217902
100000000.0,5.532213938196195,14.713923844917746,8.398900207267225,15.993876766531514,0.5,1857.8390761568571,1303383351.448945,1011.2778381631501,846.561237993707
100000000.0,11.561908007000142,20.086748423349825,4.654046425762274,30.42802786951545,0.5,1536.144388970736,952839604.185089,0,1536.144388970736
100000000.0,7.353217567236649,14.29758966790402,7.211809707043506,20.483895361292046,0.5,1775.5797033655028,1307824005.7993846,1026.080019331282,749.4996840342208
100000000.0,10.02207359743306,16.605249452175176,6.064489374726763,17.93407783876941,0.5,1706.3446120671304,1303256012.73649,1010.8533757883001,695.4912362788302
100000000.0,9.560584060120622,16.67700487325618,4.240385819076171,25.96779870947087,0.5,1660.496037542374,1303212911.862668,1010.7097062088928,649.7863313334813
100000000.0,9.560584060120622,16.67700487325618,5.285279615031387,25.96779870947087,0.5,1654.0107463738022,1304079721.9506743,1013.599073168914,640.4116732048883
100000000.0,5.0540133576185875,16.592430774767518,11.066206713038822,15.402371677570168,0.5,1783.9081236274762,1304831009.7360184,1016.1033657867279,767.8047578407484
100000000.0,9.747808552211943,18.93904243603723,5.842733304032162,30.396073249643134,0.5,1638.222054798995,1294763399.3526838,982.5446645089455,655.6773902900495
100000000.0,9.604426138848787,15.405178292994172,8.049567820982924,26.2883309341355,0.5,1635.3821781518084,1301497455.761377,1004.9915192045905,630.3906589472178
100000000.0,6.269399144892661,15.081361109768434,7.397743906987636,14.130291557444622,0.5,1843.6774359498368,1302461866.058364,1008.206220194546,835.4712157552908
100000000.0,5.824936711499698,14.474381595955029,7.990639141268109,15.331638605971152,0.5,1856.5239528184381,1302477042.8510654,1008.2568095035508,848.2671433148873
100000000.0,7.114773514585794,16.306438672845044,7.472173677999008,15.743160781701421,0.5,1799.301306322818,1303629614.4510443,1012.0987148368145,787.2025914860035
100000000.0,5.847953852440826,19.12290319829239,7.404749732765106,13.970346013278402,0.5,1701.2255964083183,1302062697.2342286,1006.8756574474287,694.3499389608896
100000000.0,8.893561051791627,16.40743803542564,6.051857291900525,20.19787299930075,0.5,1713.6877641869592,1300809260.250617,1002.6975341687235,710.9902300182357
100000000.0,10.024658597427383,17.04095709629305,6.22779723878018,24.10101668545762,0.5,1648.032948518247,1302308163.1308687,1007.6938771028958,640.3390714153511
100000000.0,6.715342595311298,12.964822450689098,9.756274752685819,15.908101095390908,0.5,1377.8401213190684,110227694.03550972,0,1377.8401213190684
100000000.0,8.319105821982914,19.58101000323446,6.765146976184148,23.698359049018364,0.5,1680.2256109485638,1254638067.9260015,848.7935597533383,831.4320511952255
100000000.0,10.994826187677504,13.81990085681689,7.9147941692206185,22.636091737116637,0.5,1640.7334878303782,1300468623.1402214,1001.5620771340714,639.1714106963068
100000000.0,8.608013112880265,15.277474094552211,6.860725316332275,16.616589370542467,0.5,1762.5025003921437,1303925724.2463613,1013.0857474878708,749.4167529042729
100000000.0,6.899281924391044,16.52755319474795,9.714161782171072,16.28894654128863,0.5,1774.9607446905143,1309518401.640492,1031.7280054683065,743.2327392222078
100000000.0,5.6776084902908055,14.4151237550793,11.081339246039583,18.461690589277705,0.5,1334.5173521488316,108803809.05801472,0,1334.5173521488316
100000000.0,10.218495429942255,18.421056851482888,6.501294714087973,19.76871697834293,0.5,1664.7225012375222,1301450564.6357334,1004.8352154524441,659.8872857850781
100000000.0,8.733280601713776,14.47003898709999,6.892011982670948,27.594348058105997,0.5,1661.6638077037853,1302011361.0553718,1006.7045368512395,654.9592708525458
100000000.0,10.663253256712284,19.464585300142534,5.987742818752925,25.257448800766287,0.5,1560.3416834838065,1304490061.061181,1014.9668702039367,545.3748132798698
100000000.0,4.934300630394276,18.285334573507118,8.8065587566972,12.558539098476714,0.5,1433.4279283044132,111259960.27184586,0,1433.4279283044132
100000000.0,6.354409850924291,15.052257728663433,7.446663685794447,13.892110299971588,0.5,1840.7765069111133,1304639028.0868447,1015.4634269561489,825.3130799549645
100000000.0,8.688233712316801,17.43269526527674,5.484043433468428,21.78439686302199,0.5,1695.793694773627,1302375595.625541,1007.9186520851367,687.8750426884903
100000000.0,9.68971944030692,15.684230107117848,6.789198677841646,22.91638586746649,0.5,1666.1595229186591,1307654819.8644161,1025.5160662147205,640.6434567039387
100000000.0,11.262971759833997,19.737027643422362,5.313393424092864,29.607810847622982,0.5,1581.8184777851714,1103832736.1605835,346.1091205352782,1235.7093572498932
100000000.0,5.813610441900321,14.912161721279102,7.588744760933901,14.908217914390814,0.5,1854.1350737855873,1303336992.1796768,1011.1233072655891,843.0117665199982
100000000.0,10.280413327550129,19.894039612716657,7.303928851418616,22.43213725892091,0.5,1682.874350323584,1285741476.312192,952.4715877073063,730.4027626162776
100000000.0,9.082236346457831,17.213371472003058,6.511333352577249,22.935134206540592,0.5,1669.5920645897895,1300888955.644456,1002.9631854815193,666.6288791082702
100000000.0,7.1818720788542905,13.206655669047656,8.337817822366283,22.74396354111145,0.5,1763.411188608667,1303843505.572049,1012.8116852401631,750.599503368504
100000000.0,9.010303846203351,16.744387030603743,6.857311000285875,10.593866493587818,0.5,1797.4647932680034,1315263108.583744,1050.8770286124804,746.587764655523
100000000.0,9.495079270630324,17.289835417257944,6.122939440581633,15.398430862036749,0.5,1737.0150328695554,1300902762.3996308,1003.0092079987694,734.005824870786
100000000.0,6.535368344698616,15.794581585819708,7.766740588311891,27.90644166587043,0.5,1723.3492786687557,1304064043.6122067,1013.546812040689,709.8024666280667
100000000.0,8.5423652779657,17.707421859163198,6.867447378449966,26.292570878853724,0.5,1639.506391433203,1300124068.92765,1000.413563092166,639.0928283410369
100000000.0,9.744938993447718,12.51802046797989,6.7179181109223665,25.35413747774566,0.5,1670.7239324525221,1310288001.4223068,1034.2933380743557,636.4305943781665
100000000.0,5.661522956379382,14.180993136318051,8.687424031921898,19.486894614934428,0.5,1846.586649818842,1300436518.2991104,1001.4550609970343,845.1315888218078
100000000.0,10.02207359743306,16.605249452175176,5.819361252008602,17.93407783876941,0.5,1707.4725203791506,1300989818.744388,1003.2993958146267,704.173124564524
100000000.0,7.353217567236649,14.29758966790402,8.85800592875053,20.483895361292046,0.5,1756.4983101093314,1302944744.1147146,1009.8158137157156,746.6824963936158
100000000.0,7.353217567236649,14.29758966790402,6.490916841799602,20.483895361292046,0.5,1778.491784338356,1303739236.7416897,1012.4641224722986,766.0276618660573
100000000.0,9.329674722978938,12.219420907724853,6.7179181109223665,25.35413747774566,0.5,1685.660342459864,1311720227.322432,1039.067424408107,646.5929180517571
100000000.0,6.43895764798403,14.824474843626618,8.10957085535856,15.597063314531857,0.5,1830.7964476023305,1302162345.45577,1007.2078181859001,823.5886294164304
100000000.0,8.722680768680249,19.688036902784244,6.174260233044636,26.074816096248973,0.5,1634.791535385666,1168256502.6301913,560.8550087673043,1073.9365266183618
100000000.0,7.53294655931626,17.417122329889892,6.113047941547522,24.65758413448713,0.5,1688.8200589528426,1301591986.7556124,1005.3066225187081,683.5134364341345
100000000.0,6.309619344902084,15.068665416065716,7.421835906354029,13.94446370812124,0.5,1842.761174570191,1303186988.5023472,1010.6232950078243,832.1378795623668
100000000.0,8.840557492019645,16.905231937305718,5.8461146420582,21.062266211005106,0.5,1701.7524377193695,1300036652.279147,1000.1221742638231,701.6302634555464
100000000.0,11.118871943017968,18.598815168165693,5.235382851867402,20.1295484003572,0.5,1675.427866712603,1319941513.1476777,1066.4717104922588,608.9561562203442
100000000.0,7.6401093263735484,16.050633079687113,6.9118895721358955,16.954050739580275,0.5,1776.5182720884263,1301219986.530495,1004.066621768316,772.4516503201103
100000000.0,8.790861918989291,16.052145784010683,6.960229495837995,17.11696427924205,0.5,1739.3325725280124,1300973156.0779147,1003.2438535930492,736.0887189349633
100000000.0,9.23432947495638,17.126977778143562,7.369379766086725,27.029127696034273,0.5,1632.5592048927642,1301605861.2158234,1005.3528707194114,627.2063341733528
100000000.0,8.189507588229839,18.286420379419432,7.627427062006076,24.883838617744882,0.5,1634.502936367754,1308767936.1513324,1029.2264538377744,605.2764825299796
100000000.0,10.864972383986585,17.647488609350393,7.430558374671991,26.70220027137941,0.5,1597.7768030294803,1301467829.5924318,1004.8927653081059,592.8840377213744
100000000.0,6.761469351451276,17.52009560424058,8.26375152107922,11.330872725011668,0.5,1767.58853630749,1300850803.96908,1002.8360132302664,764.7525230772235
100000000.0,9.13632657521503,17.88578526821154,6.587879312787717,13.467243463752823,0.5,1750.7021337519868,1303403735.2630165,1011.3457842100547,739.3563495419321
100000000.0,6.488262424562281,19.114325662077064,7.104894208643718,15.196378314344793,0.5,1684.1683735536806,1303664661.3455114,1012.2155378183711,671.9528357353095
100000000.0,8.1514569825878,15.948459662160563,7.744622134639944,17.989128882308158,0.5,1747.1922140679515,1303608904.8027122,1012.0296826757071,735.1625313922443
100000000.0,7.038068272235235,14.279288049975655,7.704006997270669,16.03045106738802,0.5,1829.57995252474,1308341556.2041724,1027.805187347241,801.7747651774991
100000000.0,9.758373634329715,17.973227916129076,5.311326921548223,18.292775495489987,0.5,1696.6821849192654,1301383470.073874,1004.6115669129135,692.0706180063519
100000000.0,11.406907792122787,19.848042235918825,5.20125637603576,30.226033368484533,0.5,1561.5745659572585,1049915074.9932047,166.3835833106823,1395.1909826465762
100000000.0,9.217019056698051,16.56432027904177,8.060694961941937,16.75824978958332,0.5,1719.3209074831968,1303144996.7231598,1010.4833224105328,708.8375850726641
100000000.0,6.799837168034304,14.197982184383829,8.755190768708834,20.047967733336762,0.5,1788.91434339396,1301159109.0952878,1003.8636969842923,785.0506464096677
100000000.0,8.24108384196968,14.958308617114698,7.2898801945788545,23.222898892791157,0.5,1709.8796764615568,1303120760.8679159,1010.402536226386,699.4771402351707
100000000.0,7.388487312354172,16.736851910122645,7.531273624278987,17.209886931517794,0.5,1768.993316987541,1301422488.4634213,1004.7416282114041,764.2516887761369
100000000.0,11.010208072370789,18.583053846806937,5.38416417929851,27.08328323673604,0.5,1605.573438136635,1323852478.4202719,1079.5082614009057,526.0651767357294
100000000.0,5.29107910228275,16.302420462184806,8.350185494637598,12.751123958875414,0.5,1833.0558695954956,1300503770.560102,1001.6792352003399,831.3766343951556
100000000.0,9.983175831374728,18.800522643279912,5.633577780836677,26.159389667994922,0.5,1601.5011073994503,1314434457.0468147,1048.1148568227159,553.3862505767345
100000000.0,8.278640444237817,17.97448890164357,7.538274172688057,12.584006202340387,0.5,1751.2071245255947,1313128908.5775976,1043.7630285919918,707.444095933603
100000000.0,8.303842521102919,15.870316819756647,6.497159505813284,16.28727306237582,0.5,1768.9086484528523,1301505569.1651933,1005.018563883978,763.8900845688743
100000000.0,5.399166838739199,15.011639274275925,8.274682797763425,16.274644980573065,0.5,1855.4713274936619,1302110699.6643045,1007.0356655476812,848.4356619459807
100000000.0,5.956706941924841,14.338916538643508,7.781091928551294,18.83440621134782,0.5,1844.810641817543,1302526604.2665884,1008.4220142219615,836.3886275955815
100000000.0,7.751168533700359,14.093591196696048,7.027540011840451,21.622554634126097,0.5,1752.0297681203233,1310068164.9625008,1033.5605498750024,718.4692182453209
100000000.0,6.40809844166268,18.48447642877742,6.861576784785265,17.677493713468582,0.5,1705.886934892326,1305586700.6670642,1018.6223355568804,687.2645993354456
100000000.0,6.715342595311298,13.327479172796723,9.756274752685819,15.908101095390908,0.5,1377.8401213190684,110227694.03550972,0,1377.8401213190684
100000000.0,8.608013112880265,15.277474094552211,6.860725316332275,16.616589370542467,0.5,1762.5025003921437,1303925724.2463613,1013.0857474878708,749.4167529042729
100000000.0,9.057245779432803,17.43269526527674,5.484043433468428,21.78439686302199,0.5,1687.4042769245455,1300114918.6950402,1000.383062316801,687.0212146077445
100000000.0,10.280413327550129,20.30652200844976,7.303928851418616,22.43213725892091,0.5,1642.5355832547289,1137505870.3357792,458.3529011192636,1184.1826821354653
100000000.0,9.551462843634907,15.684230107117848,6.789198677841646,22.91638586746649,0.5,1669.5430070937223,1306243010.0737712,1020.8100335792374,648.7329735144849
100000000.0,9.744938993447718,12.51802046797989,6.7179181109223665,25.35413747774566,0.5,1670.7239324525221,1310288001.4223068,1034.2933380743557,636.4305943781665
100000000.0,9.010303846203351,16.744387030603743,6.857311000285875,12.066561961463847,0.5,1785.3060925913346,1306358007.8211076,1021.1933594036923,764.1127331876423
100000000.0,13.960682504490958,15.006585289554591,5.976939997481259,5.156437964504651,0.5,1778.1906033133212,1336470844.0401251,1121.56948013375,656.6211231795712
100000000.0,13.537690595686064,9.21969652789845,19.43059109798684,38.5809899542904,0.5,1437.211715547684,1325572617.2270672,1085.242057423557,351.9696581241269
100000000.0,11.191576595890012,20.08570246331447,17.599205230512354,37.72004812414456,0.5,1470.969837582457,922000599.9886744,0,1470.969837582457
100000000.0,5.722076869833211,12.607458811542609,11.921842804322248,29.425977127662996,0.5,1757.6235141247928,1311873030.3228683,1039.5767677428944,718.0467463818984
100000000.0,13.722121682392384,14.780193514198597,7.731804185041659,10.106548420584513,0.5,1717.9472509612751,1301930915.5791693,1006.4363852638976,711.5108656973775
100000000.0,4.764637026959399,9.823131834529555,19.357176640346808,6.427077265564556,0.5,2065.404891222731,1304741609.87509,1015.8053662502994,1049.5995249724315
100000000.0,7.524407974804598,20.298932380973028,19.55707178152198,11.34946824200511,0.5,1505.959773022769,1302115729.3994493,1007.0524313314977,498.9073416912713
100000000.0,6.48207868097614,16.077107060631377,6.456792347923894,37.89189522096418,0.5,1656.044260209641,1300050845.9473348,1000.1694864911155,655.8747737185254
100000000.0,7.68360148509824,8.326640005436593,13.010060687104758,5.01340461875286,0.5,1484.0449667444059,100976443.17819294,0,1484.0449667444059
100000000.0,3.6043302698563555,13.166867186399427,6.556857983953072,23.179718845094772,0.5,1977.0459047885022,1305890252.6916263,1019.6341756387542,957.411729149748
100000000.0,12.322167337728022,9.268451785882593,4.455711447439198,39.44936490818681,0.5,1537.3660900368898,1319963416.9256911,1066.5447230856366,470.82136695125314
100000000.0,4.397871684061867,20.495508061583365,17.123114810656183,7.150513846532199,0.5,1719.373857756838,796090431.5220559,0,1719.373857756838
100000000.0,7.99855554007244,13.460591945249334,12.622546041694116,14.838894234626,0.5,1767.5546251488531,1310481449.93819,1034.938166460633,732.6164586882201
100000000.0,12.261349393210805,18.611940360854433,13.525247672174332,14.104157922898601,0.5,1623.9679055551528,1329832278.3827484,1099.440927942494,524.5269776126588
100000000.0,6.357240260946063,6.4272542385218365,19.724285931478605,31.11392797175219,0.5,1720.343438386037,1306685205.6745524,1022.2840189151743,698.0594194708626
100000000.0,7.157836504086989,10.678227413990555,10.361841222648192,26.921943790451607,0.5,1738.877795250244,1313209541.9490678,1044.0318064968928,694.8459887533511
100000000.0,13.583760718121955,19.68844474443124,2.8798337792690187,27.254352880030897,0.5,1593.9436275735227,1085788968.7734642,285.9632292448805,1307.9803983286422
100000000.0,13.438616318571968,9.395299589432646,10.541901039103816,20.800943750309315,0.5,1613.8484665072178,1311171563.9598272,1037.2385465327575,576.6099199744604
100000000.0,6.0650809432744905,7.627048755844937,9.361943151520213,17.723953384191063,0.5,1870.0591223047738,1304855274.0208735,1016.1842467362453,853.8748755685285
100000000.0,11.357314995794464,8.724286604313747,7.431196127582233,11.068799680053337,0.5,1799.8047185699124,1303700518.0456593,1012.3350601521975,787.469658417715
100000000.0,3.0642083470891395,17.79071611918461,12.944718855865403,15.699299215700606,0.5,1869.6383870441985,862455229.6138738,0,1869.6383870441985
100000000.0,4.299535041190523,5.550609425673777,19.7263906827506,36.81772146774833,0.5,1823.1803501664863,1309942864.0784192,1033.1428802613968,790.0374699050894
100000000.0,11.428422768293595,14.937042219264189,8.617308224461755,36.796861636449684,0.5,1518.424237551209,1311595814.071587,1038.6527135719566,479.7715239792524
100000000.0,12.352926621928937,17.79656533091972,19.747483389484216,5.437568227154637,0.5,1562.1364751128883,1321727980.4584725,1072.4266015282415,489.70987358464686
100000000.0,9.545010589505782,14.077076491918621,17.833465623265166,36.40314254501373,0.5,1518.7180443523903,1312682198.1435657,1042.2739938118852,476.44405054050503
100000000.0,12.602838752614499,20.718384199505607,9.024846428102402,5.59625426901898,0.5,1652.1339936811494,1313255968.5909214,1044.1865619697378,607.9474317114116
100000000.0,12.602808052574627,18.80799396641251,1.2826867794388432,28.95733151179492,0.5,1635.015404755943,1144052762.1186597,480.17587372886555,1154.8395310270776
100000000.0,10.849999831272747,17.984133285126962,13.344993201404368,38.83584860050777,0.5,1470.3838138093972,1313507451.267947,1045.0248375598235,425.35897624957374
100000000.0,11.543293090199208,5.2003087032323965,12.37062066943276,20.982262109014634,0.5,1680.8444567523188,1309626563.244068,1032.0885441468931,648.7559126054257
100000000.0,8.634219276966327,18.150832299861136,2.1601689885031945,32.481565830619616,0.5,1642.0178247558122,1211452505.064278,704.8416835475928,937.1761412082194
100000000.0,3.8182529474534874,8.011027387019023,16.877992857118144,33.64001563597054,0.5,1877.115050808771,1307423997.9943912,1024.7466599813038,852.3683908274672
100000000.0,4.297948460157167,5.801096594064012,9.282986854734139,12.10259613044391,0.5,2187.278258439229,1316638552.4125009,1055.4618413750027,1131.8164170642262
100000000.0,11.596365287451448,15.833212942030645,19.09928198990641,26.94980022469086,0.5,1188.2635505207513,104663078.64205465,0,1188.2635505207513
100000000.0,5.230854591363039,19.307970377746344,8.698249748808713,12.84595978754967,0.5,1842.1760396908905,1193983876.9733927,646.6129232446424,1195.5631164462482
100000000.0,8.769443025241095,6.794937613810987,2.3579713061092757,5.420491424079947,0.5,2158.5448570420085,1325996582.6545107,1086.6552755150356,1071.889581526973
100000000.0,8.771499062193314,14.864723072914945,18.70566558585725,36.22823176550581,0.5,1542.7810968284552,1302595277.3130634,1008.6509243768774,534.1301724515779
100000000.0,13.336625293642282,7.462618922965465,10.387818786236148,12.52721185579027,0.5,1716.3917158083357,1302961036.0468347,1009.8701201561157,706.52159565222
100000000.0,3.7406467226385525,15.98901079024996,10.889874652402153,26.719289351055913,0.5,1792.0665601237663,1305871647.784009,1019.5721592800296,772.4944008437367
100000000.0,5.919850648644717,12.392547496741622,15.567872295257263,28.520884460660668,0.5,1735.060136880137,1311797252.7464833,1039.3241758216113,695.7359610585256
100000000.0,11.113450441772681,20.321630586866583,4.666349342778208,31.851634619194858,0.5,1499.647227018515,845537846.1620404,0,1499.647227018515
100000000.0,9.450993392144412,19.009629566889153,9.553741643564088,12.816374991431585,0.5,1667.7185057962135,1305128051.6304955,1017.0935054349852,650.6250003612283
100000000.0,13.652889647398522,10.187264607859065,17.179333187782095,28.95578932548095,0.5,1495.9650840934016,1305163997.1488774,1017.2133238295914,478.7517602638102
100000000.0,14.38688741881211,9.123500432633008,8.220443624925363,36.77493572483229,0.5,1494.2549552317262,1323330320.0622358,1077.7677335407857,416.4872216909405
100000000.0,7.4407449955205625,18.96658280204147,12.13522455506527,30.58997309290721,0.5,1662.7321480409944,1283679085.7987041,945.5969526623471,717.1351953786473
100000000.0,4.020012596914235,6.847765814528545,11.76464766889514,5.275075825848251,0.5,1762.0314947067639,411951796.4183679,0,1762.0314947067639
100000000.0,8.908518669102,20.65576017563651,3.754231357993719,22.430958899067118,0.5,1589.5202513260963,887545082.8142166,0,1589.5202513260963
100000000.0,8.945264589160669,18.616972345038068,12.44896075484464,30.323285535975987,0.5,1515.2263061190738,1309145035.53991,1030.4834517997,484.7428543193737
100000000.0,4.007484873805069,14.49281440006988,4.964593799425731,11.237891039895011,0.5,2117.024071345363,889245997.2117863,0,2117.024071345363
100000000.0,7.677615578964337,7.947888088658434,3.410921449438669,37.44158931959065,0.5,1707.0335129001314,1309546120.077296,1031.8204002576535,675.2131126424779
100000000.0,6.194181936325554,9.252268295668305,10.954723543402563,6.70866934658196,0.5,2136.90372464303,1305642980.4897895,1018.8099349659647,1118.0937896770652
100000000.0,13.32637246145589,13.405451834674036,17.804297855197113,8.883027903749653,0.5,1640.6713110012136,1309184078.3299792,1030.613594433264,610.0577165679495
100000000.0,11.847940170318417,6.360739081320936,16.779257914449886,39.91961354193236,0.5,1500.9035152394629,1323783372.3417978,1079.2779078059925,421.62560743347035
100000000.0,7.7937831685221015,14.267393560336453,7.166250156216388,30.03324317555727,0.5,1675.332593700811,1304398387.564951,1014.6612918831693,660.6713018176417
