p_0,alpha,d2,q_pereg,pist_omega,Cq,V_max,p_max,shtraf,fit
100000000.0,9.087979735878193,13.767281695864307,5.420589233275836,16.119752927904372,7.0,974.1832358559383,1303668783.9699225,1012.2292798997419,-38.04604404380359
100000000.0,4.393121861253039,12.397756532689044,5.647702481431157,15.306112517667394,7.0,1026.4784982940625,761054537.4494562,0,1026.4784982940625
100000000.0,9.105896487295523,13.346930013484762,12.447755475053174,13.078013044914636,7.0,964.8481147069224,1300521698.2308702,1001.738994102901,-36.89087939597857
100000000.0,5.9847742557903185,11.936840191093061,6.66870777682753,10.7320648315234,7.0,1036.4286275988893,910662154.6713222,0,1036.4286275988893
100000000.0,4.824428086136129,7.671041339635491,5.547314331526466,16.741134236032615,7.0,1038.293153194074,1277734476.3786163,925.7815879287214,112.5115652653526
100000000.0,4.6349892736662435,7.761982911529003,5.756019545686576,15.235802130425167,7.0,1040.0187790063187,1201488765.5484529,671.6292184948425,368.38956051147625
100000000.0,4.844934726171933,8.884199499380236,5.8556634720933936,22.073809331359246,7.0,1022.9973935064033,1303400899.0676033,1011.3363302253442,11.661063281059114
100000000.0,8.614950140159554,10.343524480228815,5.3658394166802115,10.696153635325647,7.0,1002.1087167961056,1304392163.1592774,1014.6405438642582,-12.531827068152666
100000000.0,8.757781685830846,15.28074893866015,9.613414083769195,13.111853698620363,7.0,973.9355378363105,1302084513.9635797,1006.9483798785991,-33.01284204228864
100000000.0,4.5411169087884655,12.591952228791037,5.666689192647061,16.571162609879725,7.0,1026.1709488201627,862004490.0075341,0,1026.1709488201627
100000000.0,5.431078183630671,9.855808699560216,5.783820373458676,16.11453959289633,7.0,1036.5624654776595,1030055865.3867253,100.18621795575064,936.3762475219089
100000000.0,5.277881642288908,11.15327088892776,6.01845589563435,11.211614110774523,7.0,1033.4796139137889,742953346.7778342,0,1033.4796139137889
100000000.0,5.21979741505201,9.665548684403218,6.011351438816276,17.559657299269343,7.0,1035.711050148657,1096999400.7274015,323.331335758005,712.379714390652
100000000.0,6.263314538464976,17.355998302716433,18.369667623244272,22.11237893727496,7.0,1001.2416474908408,1219169102.6977499,730.5636756591662,270.67797183167465
100000000.0,4.85864557180871,10.002714581431011,5.42382625590273,19.42336757537019,7.0,1031.854577474805,1029628516.1330912,98.76172044363739,933.0928570311676
100000000.0,5.6040553050582345,11.13024202418087,5.606685869117394,11.481258337266201,7.0,1034.8161061210606,801401645.1256856,0,1034.8161061210606
100000000.0,5.235924736575952,9.145326016028344,5.43629670280116,11.556766450184544,7.0,1038.7984988426801,881751377.2075945,0,1038.7984988426801
100000000.0,4.800396710805889,12.391087119596472,5.708048984672952,18.00003461136753,7.0,1026.5110947549267,1010252454.966708,34.17484988902652,992.3362448659002
100000000.0,4.68704093006922,7.985670810986419,5.723466938138748,15.857013876143295,7.0,1038.413440077414,1137329926.8631444,457.76642287714776,580.6470172002662
100000000.0,6.357669870880514,11.060381669578327,5.3367187081397445,13.189382593752526,7.0,1036.4650311026198,1072833737.4489809,242.77912482993634,793.6859062726835
100000000.0,5.045563985327437,10.515951295703458,5.797099565820369,10.407444161828238,7.0,1034.86191789567,673401009.2230959,0,1034.86191789567
100000000.0,5.97281090544232,10.93566006589311,6.290392163924075,11.886860101724965,7.0,1037.9706977634912,928326455.6565764,0,1037.9706977634912
100000000.0,6.343446394206327,9.766644118694336,5.395710940803034,15.788758238820977,7.0,1027.8495916633508,1300434874.892588,1001.4495829752927,26.40000868805805
100000000.0,13.077380891889748,16.360645998964777,15.963597611280136,13.803295824607147,7.0,944.4744531857931,1308993234.5424333,1029.9774484747772,-85.50299528898415
100000000.0,5.153869756308505,9.160788385237492,6.215055089108292,21.326792630884103,7.0,1018.5495761233742,1300127537.358593,1000.4251245286428,18.124451594731454
100000000.0,5.560146769427658,11.0964612809047,5.91739426789625,11.33105061670297,7.0,1035.1163928227206,796975422.8729161,0,1035.1163928227206
100000000.0,5.1147907103916115,8.74671393744159,5.351362181642364,20.294488068199797,7.0,1033.822581285092,1292463881.784247,974.8796059474894,58.94297533760255
100000000.0,4.6304339263248755,10.828141261263934,5.6448414649575405,11.708025435392926,7.0,1031.8865314355746,627336304.443887,0,1031.8865314355746
100000000.0,6.090006906037456,12.409283395446554,10.350556648462382,9.825376427100357,7.0,1040.249012743641,1081685042.2086313,272.2834740287708,767.9655387148703
100000000.0,5.95044339903999,11.836254634950448,6.89050809696913,10.565893293393877,7.0,1036.7918207144648,899335985.9635975,0,1036.7918207144648
100000000.0,5.290961856433085,10.786629594838677,5.666219814402432,10.942171413727964,7.0,1033.3983494650963,708273905.5781523,0,1033.3983494650963
100000000.0,5.632176694996984,11.238626474370953,5.76074798536257,11.401635052719094,7.0,1034.9974594474927,812798533.3560317,0,1034.9974594474927
100000000.0,4.497546715935249,10.242543290255409,5.7391201959301075,12.00447001492684,7.0,1035.3806766082473,766387174.4711803,0,1035.3806766082473
100000000.0,5.8421248046490835,11.873753758682247,5.642396647755135,12.530677443906193,7.0,1034.5194572690455,945694946.8466189,0,1034.5194572690455
100000000.0,5.997165815389617,13.042520577277337,13.807590460281949,15.88519258649321,7.0,962.053654875935,1304253225.200203,1014.1774173340095,-52.123762458074566
100000000.0,5.1300247317745065,9.360008317807997,5.76412435039589,16.90715942044488,7.0,1036.6319220841033,1031557301.3234704,105.19100441156752,931.4409176725358
100000000.0,5.790926580106117,10.946898420444922,5.51345928322069,11.448624910072981,7.0,1035.78067688337,826112579.4908595,0,1035.78067688337
100000000.0,5.684006145927358,10.738846958431264,5.20651373192262,10.807119115590924,7.0,1034.4538630035613,749734879.8864655,0,1034.4538630035613
100000000.0,5.990252745415516,11.651174093154866,7.328155976761472,10.994357958273207,7.0,1038.0612074051476,950661513.0781755,0,1038.0612074051476
100000000.0,4.9946152259644645,11.024471244213832,5.494440877161677,11.373127947676169,7.0,1031.336723461489,676072503.0725807,0,1031.336723461489
100000000.0,5.0045979908307885,9.869021198575245,5.83848129106625,13.665758982608706,7.0,1035.5905796888812,773215464.4702317,0,1035.5905796888812
100000000.0,6.029036275016561,11.570672612266572,6.244795113298817,11.204571070851623,7.0,1036.7243229466662,917595018.7837282,0,1036.7243229466662
100000000.0,5.291720322959499,10.237325006691698,5.794041820350043,14.61666682835401,7.0,1036.3009518844608,879499347.3250877,0,1036.3009518844608
100000000.0,5.80894713293929,11.363973637186017,6.311650421861321,11.17545789832975,7.0,1036.4164107413064,864503748.9131231,0,1036.4164107413064
100000000.0,4.3887766340197025,11.668260973430359,5.709945000345967,13.672629563931626,7.0,1027.5647322019893,678410496.2495189,0,1027.5647322019893
100000000.0,4.631043745791477,10.243748598658188,5.667551035399759,11.41024087555434,7.0,1036.023836001772,780100903.0344146,0,1036.023836001772
100000000.0,5.138166917118018,9.71550989401323,5.689231789633712,11.820622072166099,7.0,1036.3649870385523,734276876.9168872,0,1036.3649870385523
100000000.0,4.887203419910472,10.971072255853384,5.58402926503287,13.821722579185415,7.0,1032.4700023789285,764822737.045999,0,1032.4700023789285
100000000.0,5.40283364841011,11.056913749825627,6.569301013364643,20.85981823474843,7.0,977.8477351656716,1303901501.821672,1013.0050060722401,-35.157270906568556
100000000.0,5.045367553531043,10.538649146033473,5.697242001289291,16.813815237069925,7.0,1033.5747303627165,938582965.9234642,0,1033.5747303627165
100000000.0,5.218217800439353,10.801459992088954,5.700896668702746,11.175274222452376,7.0,1033.1916934769142,708282545.2760519,0,1033.1916934769142
100000000.0,4.624266632046447,10.59895619435623,5.715177744890849,8.434215289480187,7.0,1040.5126713259135,1016794865.9940073,55.982886646690986,984.5297846792225
100000000.0,5.277022722940861,10.469591052226882,5.650723725984373,9.09323011513647,7.0,1037.0914688131516,776621476.5321461,0,1037.0914688131516
100000000.0,6.0316075080456715,11.565421919003434,7.614419820040934,10.443415422747616,7.0,1038.6287788775928,933189805.5196962,0,1038.6287788775928
100000000.0,4.844613300955191,11.099594822455948,6.293061492459419,11.522929362310641,7.0,1031.707512184017,685997382.2070804,0,1031.707512184017
100000000.0,5.631010177499049,11.057871209749194,5.679144537114022,11.497968876821025,7.0,1035.2147365061905,808483382.1813565,0,1035.2147365061905
100000000.0,5.016661919633435,8.833528252366996,5.667478661219418,14.113281927623818,7.0,1037.597665717436,941763165.531582,0,1037.597665717436
100000000.0,5.847767299322127,11.06533577474855,5.581232000183674,12.328067478322904,7.0,1036.188914144622,899107073.6309264,0,1036.188914144622
100000000.0,6.237532135719586,11.001523373274427,6.0992360489691,12.911002841218536,7.0,1037.7031296748166,1059923567.3522857,199.7452245076188,837.9579051671979
100000000.0,5.1147907103916115,8.74671393744159,5.351362181642364,20.294488068199797,7.0,1033.822581285092,1292463881.784247,974.8796059474894,58.94297533760255
100000000.0,5.1147907103916115,8.74671393744159,6.084280644371754,20.294488068199797,7.0,1026.08920661653,1304706549.3512607,1015.6884978375351,10.40070877899484
100000000.0,5.5420400828544,10.06516122845901,5.42382625590273,19.42336757537019,7.0,1019.6724935130276,1301341604.6228478,1004.4720154094925,15.200478103535033
100000000.0,5.21979741505201,8.540133932314863,6.011351438816276,17.559657299269343,7.0,1038.1834699709216,1218638403.3543842,728.7946778479472,309.38879212297434
100000000.0,5.1147907103916115,8.547766944759365,5.351362181642364,20.294488068199797,7.0,1027.1840451505664,1304812181.784477,1016.0406059482561,11.14343920231022
100000000.0,6.420788732415071,9.855808699560216,5.783820373458676,16.11453959289633,7.0,996.5252160564299,1300824913.9978623,1002.7497133262073,-6.224497269777316
100000000.0,5.431078183630671,9.855808699560216,5.783820373458676,16.60452707538173,7.0,1036.0894076351515,1070967210.1445942,236.55736714864724,799.5320404865042
100000000.0,4.982468753002511,10.303503569643738,5.7298241863579635,9.708543733854468,7.0,1037.7903477612235,835061630.4025102,0,1037.7903477612235
100000000.0,5.993482219529521,11.636117414036898,6.6283821338545375,11.12356515712297,7.0,1037.0888269161117,925661695.8136466,0,1037.0888269161117
100000000.0,5.2206594209714945,10.742279666756115,5.809127563358042,12.228569777029113,7.0,1034.3223517143351,761215859.5449328,0,1034.3223517143351
100000000.0,5.415483419914833,10.738126312792966,6.841758095607425,11.655263889827822,7.0,1036.847626910874,811930596.0147752,0,1036.847626910874
100000000.0,4.961701264855468,10.853849378062016,5.673166052491903,12.673795031908426,7.0,1032.6391565730141,728958243.6428378,0,1032.6391565730141
100000000.0,5.83203111346075,11.229886093645803,6.0368492206893585,11.943296147870802,7.0,1036.534884042305,899484635.947692,0,1036.534884042305
100000000.0,5.4486627658478035,10.960953233110962,5.932899572379117,11.665191891877832,7.0,1035.0312642087943,789403019.3711636,0,1035.0312642087943
100000000.0,4.714372246738907,10.420589888845505,5.929039366090245,11.687260167952257,7.0,1034.0781577706305,668446804.1716261,0,1034.0781577706305
100000000.0,5.422836989000769,10.943685680129306,6.015402039011649,10.269312515670252,7.0,1033.7938353243467,716390920.5906221,0,1033.7938353243467
100000000.0,5.882412839089697,11.188587613697406,6.136862311380543,11.4395349916419,7.0,1036.8439912017445,881898548.0966992,0,1036.8439912017445
100000000.0,5.366258955790445,9.991313334263776,5.654804303496181,12.053777092404575,7.0,1036.026957966246,751891534.3921137,0,1036.026957966246
100000000.0,4.782604225951962,9.952904434918663,5.721513912651157,12.751862067683977,7.0,1034.6616738691555,694424731.9522576,0,1034.6616738691555
100000000.0,5.7306241182863875,10.99677443627152,5.57710097608952,11.501555176390367,7.0,1035.5927800172583,821824302.8770564,0,1035.5927800172583
100000000.0,4.678778727422224,9.600921551061475,5.800001709996855,11.95611300710557,7.0,1038.1296637302557,878369992.6568692,0,1038.1296637302557
100000000.0,5.460777781690513,10.806762586750203,5.6328974904286735,11.136054176204405,7.0,1034.3291690397823,747254602.7678688,0,1034.3291690397823
100000000.0,5.914647001645421,10.53438282110124,6.140659812064838,13.000489179117237,7.0,1038.2703415880208,964292587.1208731,0,1038.2703415880208
100000000.0,5.53593567069155,10.204535493832738,5.6920190980914205,14.220188668142953,7.0,1037.033781442566,911708253.5521873,0,1037.033781442566
100000000.0,5.50137487748017,9.898130133189605,6.346617496959591,10.819462168469817,7.0,1037.3728174129255,740682661.7943292,0,1037.3728174129255
100000000.0,4.967249259827118,9.785276236624378,5.653181724188826,13.075625091733468,7.0,1035.1932267435457,735295430.2929032,0,1035.1932267435457
100000000.0,5.924223509812212,11.348017360340188,5.750494162671652,11.402440778911489,7.0,1036.0241705890348,875583743.2008705,0,1036.0241705890348
100000000.0,5.461641347441692,9.84330257636122,5.436865772556267,16.62955505068427,7.0,1035.6846139084003,1055973244.7368526,186.5774824561754,849.1071314522248
100000000.0,5.6705276230055945,11.063869547705218,6.73962378734013,11.056331310952846,7.0,1036.968092251668,837665915.486337,0,1036.968092251668
100000000.0,4.779132866429021,9.574026385880234,5.851912532147231,12.36473734401414,7.0,1037.1383823757214,808104311.0907775,0,1037.1383823757214
100000000.0,5.258982577997442,8.843271727277425,5.834703327910674,12.210162271789239,7.0,1039.2022908567162,912184641.2720294,0,1039.2022908567162
100000000.0,5.400356097313554,11.213431809376345,6.494452171480572,13.346193772151405,7.0,1035.872018179041,903556053.5944436,0,1035.872018179041
100000000.0,5.285805587296339,10.285359023323439,5.990233155335135,11.397426838514448,7.0,1035.296153108344,727496573.342268,0,1035.296153108344
100000000.0,5.552388877409753,10.729650683563493,6.0537722645122285,13.685905931120722,7.0,1036.6592491164015,922231751.498035,0,1036.6592491164015
100000000.0,5.805822504603303,10.805410053726344,6.090865546844543,11.645273659913546,7.0,1037.2295654291768,862508845.9318912,0,1037.2295654291768
100000000.0,4.624266632046447,10.59895619435623,5.715177744890849,8.434215289480187,7.0,1040.5126713259135,1016794865.9940073,55.982886646690986,984.5297846792225
100000000.0,5.336198414930051,10.954367526448943,5.999304355732438,11.175321282111318,7.0,1034.0831457497231,745540018.4327796,0,1034.0831457497231
100000000.0,5.665151125165917,10.545875594318803,6.636264002079919,14.428782416017937,7.0,1037.7513221002157,1017409867.9826398,58.032893275465995,979.7184288247497
100000000.0,4.3887766340197025,11.668260973430359,5.709945000345967,13.672629563931626,7.0,1027.5647322019893,678410496.2495189,0,1027.5647322019893
100000000.0,4.631043745791477,10.243748598658188,3.6078654580945475,11.41024087555434,7.0,1036.1982656136902,936236473.173497,0,1036.1982656136902
100000000.0,5.291720322959499,9.970748880917757,5.794041820350043,14.61666682835401,7.0,1036.8370878028854,883866748.4354284,0,1036.8370878028854
100000000.0,4.950257882194186,11.056913749825627,6.569301013364643,20.85981823474843,7.0,1027.9106223022375,1267935965.0296962,893.1198834323209,134.7907388699166
100000000.0,5.370606049199265,9.71550989401323,5.689231789633712,11.820622072166099,7.0,1036.6170380668373,741732680.3082618,0,1036.6170380668373
100000000.0,4.887203419910472,11.394918865480427,5.58402926503287,13.821722579185415,7.0,1031.6273373976612,777987701.1654922,0,1031.6273373976612
100000000.0,4.996868725259275,9.590303043897789,5.833617869612753,11.29766660897477,7.0,1038.1964199406652,833350732.2174737,0,1038.1964199406652
100000000.0,5.609179996403265,11.037550478170564,6.445743847874655,11.558195455759698,7.0,1036.5483645750955,840205616.8355982,0,1036.5483645750955
100000000.0,5.161234654588451,9.665135347578335,5.782527324049935,11.862403562114967,7.0,1036.5867329483092,741779043.9715847,0,1036.5867329483092
100000000.0,5.0623854265169435,10.160167577156567,5.977994926376355,13.424126520397587,7.0,1035.520066733003,773410450.966265,0,1035.520066733003
100000000.0,5.605317193708105,10.167796695148551,5.840451428823051,11.753171995892258,7.0,1036.960852706022,795468863.4172382,0,1036.960852706022
100000000.0,4.4898152532004225,10.684741538138534,5.735649306000862,12.682508857208488,7.0,1031.4925138150159,637980170.5210981,0,1031.4925138150159
100000000.0,5.478322473499726,10.090671094762003,5.959009288272526,13.055193948015656,7.0,1037.455720564589,841008423.7013744,0,1037.455720564589
100000000.0,5.291611510518287,9.590869828154187,5.690695956160592,11.721785349750062,7.0,1036.8913232843588,753912125.2574024,0,1036.8913232843588
100000000.0,5.162982819855678,10.085261914073405,5.2284168727348534,10.95379900962326,7.0,1035.6998329677476,718725226.901792,0,1035.6998329677476
100000000.0,4.873854304419198,10.185581064756107,5.776907526510058,10.925007802024894,7.0,1036.3369994350576,754256752.9817759,0,1036.3369994350576
100000000.0,4.775665693744793,10.004632638478297,4.487493613606219,11.968049525178941,7.0,1035.6325822892384,816842716.5437025,0,1035.6325822892384
100000000.0,5.813712338278197,10.724386038699187,6.507590042920099,12.24368717854632,7.0,1038.2756125800897,916881505.4488316,0,1038.2756125800897
100000000.0,5.44512448147117,10.799061720980067,5.770204461793777,11.287791923369795,7.0,1034.6454354471546,757562399.2949862,0,1034.6454354471546
100000000.0,4.858085868775744,9.671603622310712,5.757853799606967,12.576622740632525,7.0,1036.088360784974,751656678.8042964,0,1036.088360784974
100000000.0,5.8993120846143245,11.15052879307722,7.36749982347675,10.714508275751834,7.0,1038.6528935205133,895366894.9427727,0,1038.6528935205133
100000000.0,5.3098743479358514,10.405379395838889,5.918816196811645,9.86210600218443,7.0,1035.7024603085658,674030582.8845586,0,1035.7024603085658
100000000.0,5.00706427996865,9.781489493367635,5.576259738184112,10.60768300460561,7.0,1038.508896182093,866092628.6703533,0,1038.508896182093
100000000.0,5.108127239134425,10.560111146236142,6.927442268017168,11.702746202545281,7.0,1035.620811766906,750699442.7099843,0,1035.620811766906
100000000.0,5.700383865045297,11.086680285539147,5.9603061505417765,11.551959251842833,7.0,1036.0183128608214,839046447.6714233,0,1036.0183128608214
100000000.0,4.635722726737208,9.796777619933497,5.846303383050469,11.585215514473662,7.0,1038.050670047644,872168889.8021264,0,1038.050670047644
100000000.0,4.951654418311925,10.143266141557314,5.760341851545025,13.101346355821331,7.0,1034.3965338909334,728231670.9300306,0,1034.3965338909334
100000000.0,5.588394527915886,10.608751601278147,6.042193551208582,11.501660693371207,7.0,1036.391721645124,801482076.4773299,0,1036.391721645124
100000000.0,5.179886944040008,9.918726636559352,5.961369043511923,13.010323545803509,7.0,1036.3246872489872,770339382.6558728,0,1036.3246872489872
100000000.0,4.9710131203061625,9.09852885517749,5.834307745265633,12.321158239809032,7.0,1038.727395492031,888081551.10188,0,1038.727395492031
100000000.0,5.521252778334197,10.079006210434148,5.740852331655784,14.406516745620953,7.0,1037.2766931956694,915928041.6524106,0,1037.2766931956694
100000000.0,5.528129512234862,10.630893796942546,6.032787966609645,13.797639615298797,7.0,1036.759508146939,917824780.9710047,0,1036.759508146939
100000000.0,5.5316793748066315,10.007646842030269,5.891329888324606,12.433344949816703,7.0,1037.415225711572,813595303.7567886,0,1037.415225711572
100000000.0,5.042049657002261,10.082970480335012,5.988718295661652,12.449536214678078,7.0,1035.1377484621742,723995514.0296223,0,1035.1377484621742
100000000.0,4.895330635811285,9.785612542591771,5.782943955389408,10.461043421311699,7.0,1039.217440431928,913220004.5617965,0,1039.217440431928
100000000.0,5.5958609152218015,10.771338588149526,6.4126297567265444,11.651765433881362,7.0,1036.941366143385,832263494.6961428,0,1036.941366143385
100000000.0,5.336198414930051,10.954367526448943,5.999304355732438,10.610392515540731,7.0,1033.5756442917152,717821813.2884988,0,1033.5756442917152
100000000.0,6.0316075080456715,11.565421919003434,5.88530854126778,10.443415422747616,7.0,1035.8124885339478,850086038.5438102,0,1035.8124885339478
100000000.0,5.457480499833901,10.853849378062016,5.673166052491903,12.673795031908426,7.0,1035.375415420444,830615967.5837545,0,1035.375415420444
100000000.0,5.366258955790445,9.876338648572794,5.654804303496181,12.053777092404575,7.0,1036.2549216359419,748394415.1571892,0,1036.2549216359419
100000000.0,5.83203111346075,10.276607946795991,6.0368492206893585,11.943296147870802,7.0,1038.231781191117,864193629.1884861,0,1038.231781191117
100000000.0,5.336198414930051,11.177210407994519,5.999304355732438,11.175321282111318,7.0,1033.716317748968,751985285.830012,0,1033.716317748968
100000000.0,5.400356097313554,11.213431809376345,6.415544829989043,13.346193772151405,7.0,1035.7489466482878,900190050.0391662,0,1035.7489466482878
100000000.0,5.293173132320761,10.822401434428487,6.655207432514973,11.688598039851673,7.0,1035.7312992444483,784369709.7435657,0,1035.7312992444483
100000000.0,5.1924667501718345,10.67170077088479,6.326440789217681,11.158992098577487,7.0,1034.4349101817998,722934253.994396,0,1034.4349101817998
100000000.0,5.754882600575001,9.91266445519101,5.847682945950154,12.104984035843243,7.0,1038.262022613169,836068710.0596579,0,1038.262022613169
100000000.0,5.055411125626534,10.451483292771748,5.918839905559744,11.372435683829698,7.0,1033.9634780660674,687253236.8471062,0,1033.9634780660674
100000000.0,4.848429338267162,9.953753373630464,5.72440430351058,11.384087312100155,7.0,1036.7455823795024,780955860.3107179,0,1036.7455823795024
100000000.0,5.885992052282066,11.030569777654593,6.939639534695725,11.407627587847097,7.0,1038.4494936688502,912219124.2734437,0,1038.4494936688502
100000000.0,5.163886949973092,9.196970112580118,5.659221211185993,12.069141533868669,7.0,1038.1295823011155,842535210.5867041,0,1038.1295823011155
100000000.0,5.750773752558047,11.100380359552128,6.763162157875856,10.193306957057825,7.0,1036.5674399462546,806337685.9272094,0,1036.5674399462546
100000000.0,5.7446161929502395,11.095649829896656,6.158834509093263,10.971716708525474,7.0,1036.1934986913182,823397797.0509095,0,1036.1934986913182
100000000.0,5.192471683660763,10.038915904403327,5.697971353357457,11.582146834594766,7.0,1035.318551705301,701394063.0037341,0,1035.318551705301
100000000.0,5.008160645155219,10.227488506484567,4.876127864215583,12.525723541230024,7.0,1032.9945817611729,684088929.1226095,0,1032.9945817611729
100000000.0,5.54419155707111,9.537595053311785,5.867758980390266,11.838855144826534,7.0,1037.8827572803157,800454545.2892584,0,1037.8827572803157
100000000.0,4.613017250835921,9.713640214936184,5.8279595968572275,12.323345073693641,7.0,1037.1391611553606,832704894.7903879,0,1037.1391611553606
100000000.0,5.083983452218856,9.833771455808542,5.842217076999579,12.708620919867764,7.0,1035.718722943925,733164282.9576805,0,1035.718722943925
100000000.0,5.183892967882321,9.982791457518413,5.8049295145753,11.90980633484446,7.0,1035.5601912924258,716930334.3754176,0,1035.5601912924258
100000000.0,5.328299905853408,10.480391492794297,5.405645453844371,11.896833909749525,7.0,1034.3826523466762,741860271.0107706,0,1034.3826523466762
100000000.0,5.0676631737317095,10.19065848338998,6.032857909746497,11.049871398983125,7.0,1035.4399743612635,672776790.7896538,0,1035.4399743612635
100000000.0,5.287177396350568,9.844895290649719,5.809873890036885,10.653185320062969,7.0,1037.1443911812246,742061362.9888662,0,1037.1443911812246
100000000.0,5.2948706198080435,9.32567745574571,5.553996727362323,11.893095962385939,7.0,1037.5675627418475,806392572.8617237,0,1037.5675627418475
100000000.0,5.320113631467742,9.897663642107718,5.853088482423804,12.550700226950887,7.0,1036.5967721050079,771919247.833389,0,1036.5967721050079
100000000.0,4.956883284797448,9.907496260549769,5.870584248898247,11.633948966887829,7.0,1036.1648211411232,729178908.5221218,0,1036.1648211411232
100000000.0,4.9790537270492266,9.665346109568922,5.796234384501766,11.760440541998745,7.0,1037.048200119616,777651005.0594814,0,1037.048200119616
100000000.0,5.737717333278421,10.765426041927865,6.128946353687238,12.419776008427025,7.0,1037.3524114192799,894705728.4854853,0,1037.3524114192799
100000000.0,5.103503495533308,9.5117855230042,5.691380599453855,11.570975372443632,7.0,1037.6708909089512,804179412.2397943,0,1037.6708909089512
100000000.0,5.427281347492929,9.679454962369633,5.692383523224056,11.648521119642124,7.0,1036.8592829929498,746086534.313859,0,1036.8592829929498
100000000.0,5.501287183241033,10.475879926893295,6.336192184825046,11.99953684345573,7.0,1037.0548137809672,818633691.8505862,0,1037.0548137809672
100000000.0,5.285218721639778,10.668490709094373,6.795138266558453,11.685114546474951,7.0,1036.1907383295093,783111685.9328701,0,1036.1907383295093
100000000.0,4.68374251470829,10.318004598611873,5.8835863349502135,11.083118761622229,7.0,1036.0521092934684,764491900.8634492,0,1036.0521092934684
100000000.0,5.414348702762326,10.675488951661002,5.842635607969649,10.909213076065674,7.0,1034.51185918189,732285631.7205491,0,1034.51185918189
100000000.0,5.285149420584552,10.66893243470092,6.03887569178806,12.673688717578097,7.0,1035.5309413561936,803032606.8017868,0,1035.5309413561936
100000000.0,5.44512448147117,11.2473938408935,5.770204461793777,11.287791923369795,7.0,1033.9346707085485,770971871.8923849,0,1033.9346707085485
100000000.0,6.719377269313989,11.177210407994519,5.999304355732438,11.175321282111318,7.0,1038.6570318580168,1042424447.4161533,141.41482472051075,897.242207137506
100000000.0,5.258982577997442,9.551357992917271,5.834703327910674,12.210162271789239,7.0,1036.9555570028413,772964670.9009091,0,1036.9555570028413
100000000.0,5.457480499833901,11.675998594901282,5.673166052491903,12.673795031908426,7.0,1033.7546101154794,859187776.6738577,0,1033.7546101154794
100000000.0,5.588394527915886,10.608751601278147,6.042193551208582,11.687854608222374,7.0,1036.5300752959135,811630276.9298266,0,1036.5300752959135
100000000.0,5.042049657002261,10.082970480335012,5.988718295661652,12.449536214678078,7.0,1035.1377484621742,723995514.0296223,0,1035.1377484621742
100000000.0,4.825448072670241,9.590303043897789,5.833617869612753,11.29766660897477,7.0,1038.8511839171042,892660671.4715426,0,1038.8511839171042
100000000.0,5.480632198319289,10.922412586987921,6.749696088730586,11.148921832720866,7.0,1036.32475578554,800706489.8572047,0,1036.32475578554
100000000.0,5.144869317708521,9.70549933858722,5.733880363211684,11.697817894907184,7.0,1036.5760539687979,739156892.7414662,0,1036.5760539687979
100000000.0,4.9011479952854495,10.234548443378397,5.8447107582371345,12.071370139370266,7.0,1034.1711162326142,680973046.2832555,0,1034.1711162326142
100000000.0,4.727108362196339,9.592508509667587,5.735527131767553,12.00360719448143,7.0,1037.8818434947768,861960703.3295043,0,1037.8818434947768
100000000.0,5.030325203900686,9.870649746184881,5.859816845831577,12.396243934938742,7.0,1035.5022974668723,708777839.271579,0,1035.5022974668723
100000000.0,5.418823792898405,9.465107565477325,5.854042240000407,12.095860268125199,7.0,1037.6602775835547,804071343.7012787,0,1037.6602775835547
100000000.0,4.714431520443616,9.6530367335618,5.748539361423643,11.94992146255992,7.0,1037.7325012549725,853887963.9406399,0,1037.7325012549725
100000000.0,5.3863442201189216,10.200043932247972,5.959230051026825,10.766418768579523,7.0,1035.6944709221386,711727616.4627169,0,1035.6944709221386
100000000.0,5.518675911905691,10.062905632117378,6.129457335266964,11.90288163206328,7.0,1037.3779844415988,794951929.1948259,0,1037.3779844415988
100000000.0,5.384560124705034,9.455860558101929,5.548584400642491,11.598218667761875,7.0,1037.3006620314331,778798041.9346546,0,1037.3006620314331
100000000.0,5.078543165133626,9.38082680873584,5.8341249407051565,11.79617098125996,7.0,1038.024245956683,822831418.2487817,0,1038.024245956683
100000000.0,4.762558103647877,10.128752628305602,5.8072028570690835,11.343351092556745,7.0,1036.251483374638,762288976.6187431,0,1036.251483374638
100000000.0,4.766467349006815,9.55722586938926,5.754716196412585,11.302342010286635,7.0,1039.211562054858,929424641.5873705,0,1039.211562054858
100000000.0,5.650981782531689,10.691933178628533,6.110662626359989,12.134451596856266,7.0,1037.0369825153984,855305044.9147588,0,1037.0369825153984
100000000.0,5.6562497375523835,10.646110051712778,6.735974101382785,11.649473005935832,7.0,1037.9863827824645,854127580.1662701,0,1037.9863827824645
100000000.0,5.661998996792861,9.74926628529369,5.872987002116494,11.470881632484758,7.0,1037.7811202679156,779206370.6982448,0,1037.7811202679156
100000000.0,5.41186276103534,9.69839395833169,5.842554274648347,11.889174570323968,7.0,1037.0613178675671,758663475.1250839,0,1037.0613178675671
100000000.0,5.137667544485299,9.65060078735852,5.750945112068933,11.829725062790825,7.0,1036.666667058775,747405198.6379144,0,1036.666667058775
100000000.0,5.019743585751339,9.938021195723154,6.115466028442102,11.636411673510803,7.0,1036.0166085537514,701286158.4461392,0,1036.0166085537514
