p_0,alpha,d2,q_pereg,pist_omega,Cq,V_max,p_max,shtraf,fit
100000000.0,6.738631467925439,18.307611548968094,13.015323004966541,30.114291109541146,9.0,875.8483341985615,867282312.3994768,0,875.8483341985615
100000000.0,6.4800466779235295,14.084772268528623,6.396275192149502,14.283702518936988,9.0,932.3835307642848,1215126706.108352,717.089020361173,215.29451040311187
100000000.0,4.946853396643005,13.948289461689388,7.551653941384637,21.85007047803128,9.0,919.0375861387545,1262588701.669766,875.295672232553,43.74191390620149
100000000.0,5.867124938043385,17.82308285840519,8.406185392698083,12.05233779930261,9.0,924.081769747797,913026016.476546,0,924.081769747797
100000000.0,6.374908355323803,9.501675942544377,8.699505236267271,12.493597371667342,9.0,945.5923431991381,1054303188.7080964,181.01062902698777,764.5817141721503
100000000.0,6.7615658950961475,12.54218842511676,12.66198143012796,13.167207817024309,9.0,896.9567705624385,1300745536.1027343,1002.4851203424473,-105.52834978000885
100000000.0,5.973755345017647,16.90350933569535,4.4884073517044625,20.515494852568377,9.0,910.5064187688889,978449713.8951017,0,910.5064187688889
100000000.0,11.568979301090291,18.29928177037008,8.04485922234029,16.86574374673313,9.0,914.6212894255244,1015717576.0868188,52.391920289395784,862.2293691361286
100000000.0,5.523878677501633,13.781715753099737,5.596016673780919,17.80125919206696,9.0,926.6940636049925,1113397079.28193,377.9902642730999,548.7037993318926
100000000.0,7.231344620522202,12.386505024100147,9.739088325483682,14.877594767889493,9.0,895.4615113475277,1306785223.0268927,1022.6174100896419,-127.15589874211423
100000000.0,9.86570918325139,11.307302013424245,17.404154137073284,9.851451614630571,9.0,884.2571246391119,1310444445.0016253,1034.8148166720844,-150.55769203297245
100000000.0,8.085841429653193,16.606233083379333,4.695296926027113,23.968212291310497,9.0,905.105397427133,1092122536.2738347,307.07512091278204,598.0302765143509
100000000.0,7.641113523190521,6.460940491493657,11.93635559804338,12.361793368089918,9.0,929.9758259209578,1300334536.2711926,1001.1151209039749,-71.13929498301707
100000000.0,9.97653158546144,17.83458435860184,6.331618524513425,20.542292342492598,9.0,908.2969436110094,993471995.5326134,0,908.2969436110094
100000000.0,5.844892402713716,15.067696970150354,7.545746990162866,19.252351217900205,9.0,920.7277575308484,1280860911.094352,936.2030369811732,-15.47527945032482
100000000.0,9.661724559067261,19.309939013987268,8.655781368418134,25.1785877530812,9.0,881.8944769116948,777028519.4010609,0,881.8944769116948
100000000.0,10.390443176621492,16.996299628518244,5.814131446242904,20.948010953170286,9.0,911.7681862389139,1111043717.7692595,370.1457258975315,541.6224603413824
100000000.0,7.9150275853713765,16.435134531226485,6.3633500269890515,19.826564451297113,9.0,915.5987198711891,1162889662.497588,542.9655416586261,372.63317821256305
100000000.0,6.1662896369151445,11.654213075419186,8.917292239266455,22.07900163015687,9.0,881.0336998869323,1305523695.250572,1018.4123175019063,-137.37861761497402
100000000.0,9.617269472301018,17.831239104875863,8.485218434632891,20.10851794993208,9.0,909.9548529189021,1028733138.8018478,95.7771293394926,814.1777235794095
100000000.0,9.275924997328207,17.00813330362301,5.263715795412205,32.22662512819615,9.0,880.300393432489,980242440.3179045,0,880.300393432489
100000000.0,7.4629025522195045,17.786096734320907,10.335051695147936,24.104230794424677,9.0,899.514767574813,979891755.3317113,0,899.514767574813
100000000.0,10.589957035152024,13.936900937564292,6.739980396486882,25.115354746981435,9.0,849.405356653568,1302224553.3418245,1007.4151778060818,-158.00982115251384
100000000.0,6.902322658577367,16.62165076005633,5.358954531292051,23.44865674003217,9.0,905.8917496900708,1072955325.9528725,243.18441984290803,662.7073298471628
100000000.0,5.483055158108891,12.750720661320862,6.428133101868805,21.22114316042201,9.0,896.577707471764,1301825091.234392,1006.0836374479727,-109.50592997620868
100000000.0,9.532122994155788,10.83018986768776,13.230828044980052,14.929630291464735,9.0,882.2659913077899,1300734313.8343513,1002.447712781171,-120.18172147338112
100000000.0,11.042402564317511,10.453312116461793,11.233732774709722,19.270714001418177,9.0,865.433871649946,1300608269.8246322,1002.0275660821067,-136.59369443216065
100000000.0,4.0101081900601105,17.851115505387178,9.565015789347251,37.096710051458516,9.0,850.6242097398375,787101756.7849082,0,850.6242097398375
100000000.0,6.280124731321579,6.844738606529243,7.231952425979999,12.50557815952527,9.0,946.1817043286726,1228048589.3529665,760.1619645098885,186.01973981878405
100000000.0,4.611172931709772,15.420727441575615,8.444939403478653,32.97068988249853,9.0,883.9219478565399,1099668817.917847,332.22939305948967,551.6925547970502
100000000.0,6.013468639834493,17.842928946195247,8.500081074164354,28.73409484589267,9.0,883.9044568292026,884588247.2263279,0,883.9044568292026
100000000.0,5.929204301787646,16.671157355301748,9.22266669770741,28.661890766843168,9.0,892.10324602994,1057158047.9715457,190.52682657181867,701.5764194581213
100000000.0,6.177290721698636,16.164346690465702,7.432534725364387,23.020495997265886,9.0,908.9931296960549,1128028177.9227624,426.76059307587457,482.2325366201803
100000000.0,6.9040984416467,13.560583864435749,7.544858108730163,15.376346336062312,9.0,900.5035446892316,1304063353.6974485,1013.5445123248278,-113.04096763559619
100000000.0,8.246543628781135,15.931196423053512,7.029000785994169,19.859043696413796,9.0,917.7182986978569,1254410665.5009074,848.0355516696914,69.68274702816552
100000000.0,7.146091254769879,9.548993339378434,6.619002560808118,19.05113548542783,9.0,893.5818795579121,1301083648.7519355,1003.6121625064511,-110.03028294853902
100000000.0,6.512653363717323,12.46926067475735,7.095170703427848,19.39640014297549,9.0,891.5549445211509,1304225961.1044216,1014.086537014739,-122.53159249358805
100000000.0,7.050188463060804,16.89513331094534,6.874468401336291,19.390033152315766,9.0,914.2668826285901,1075794263.3738215,252.6475445794049,661.6193380491852
100000000.0,8.835844439730497,17.82652813661453,7.731837363924801,17.471187196838095,9.0,915.4460188019195,1031319676.1175175,104.39892039172491,811.0470984101946
100000000.0,7.7832820235111155,14.461332698906443,6.189881127532714,25.600810690380403,9.0,869.0287437487773,1300933161.1182861,1003.1105370609534,-134.08179331217616
100000000.0,5.235788758873639,12.555651232757654,5.80850105873117,17.90885665790368,9.0,929.7803469181279,979872453.3365618,0,929.7803469181279
100000000.0,10.995787633851945,17.989845623390956,7.362124371678797,18.334967515040578,9.0,913.1568910292837,1025581266.0340904,85.27088678030123,827.8860042489824
100000000.0,7.839343178918105,11.023966849668124,8.929926626958592,18.67300014103584,9.0,885.8197884111253,1301463706.671278,1004.8790222375933,-119.05923382646802
100000000.0,7.299919400723819,16.960417073129875,4.585872900632999,26.74887672654711,9.0,896.0161747276826,1000854823.2541473,2.849410847157287,893.1667638805253
100000000.0,9.575020748588214,17.185572604045085,11.123135583447862,23.044958692233976,9.0,907.8587308518819,1139484930.615184,464.9497687172802,442.90896213460167
100000000.0,7.384252606618666,17.274026672112313,6.267291470203167,23.33171074202288,9.0,903.3960662006999,1016625687.9316549,55.418959772182916,847.977106428517
100000000.0,10.090316815354656,15.027233632504926,7.25131082655527,15.48075030740877,9.0,892.9285231419652,1305737174.4043007,1019.1239146810026,-126.19539153903736
100000000.0,6.8796314782369645,16.133046208763755,4.921239200731314,26.173652144058124,9.0,901.292064800296,1116011398.3708427,386.70466123614233,514.5874035641536
100000000.0,9.612309211409752,16.0948717487292,8.613072632066908,16.185802885019292,9.0,887.562176428444,1301095752.408612,1003.652508028707,-116.09033160026297
100000000.0,6.59005808531966,17.804854911001467,9.266721674810352,16.02780080285338,9.0,917.5245040182886,970207592.9112589,0,917.5245040182886
100000000.0,6.909085421410952,17.350244386785302,7.929223896738652,22.41377705657633,9.0,905.3542084679639,1028332207.7635318,94.44069254510578,810.9135159228581
100000000.0,8.54544928269137,17.763677005557764,7.388152915655504,22.151723691767216,9.0,904.5292432845672,983801876.058191,0,904.5292432845672
100000000.0,10.021126504969487,17.269253100553406,6.517516239576478,20.270828982139104,9.0,912.2260084045981,1084564445.3807943,281.88148460264756,630.3445238019506
100000000.0,7.075462507251787,14.261883252694243,5.0212359535473725,20.457775149825277,9.0,890.023312607625,1303020556.9378757,1010.0685231262519,-120.04521051862685
100000000.0,8.083432435691021,18.214070523975177,9.700746540287895,24.72317798090062,9.0,894.5038045825539,921229069.6900295,0,894.5038045825539
100000000.0,6.276304851115504,15.716951107339483,4.709215487954607,21.617184083110903,9.0,913.3098262004648,1148597300.2684555,495.32433422818485,417.98549197228
100000000.0,5.755434948980636,14.263983390904201,5.527954267520778,21.02969307234628,9.0,893.2079148177056,1302442237.8869097,1008.1407929563652,-114.93287813865959
100000000.0,5.065762521785812,17.452375185162335,6.790902946796208,32.91400357615663,9.0,872.3935619414481,880275183.8677284,0,872.3935619414481
100000000.0,9.697674064294844,19.309939013987268,8.655781368418134,25.1785877530812,9.0,881.8964033311619,777798247.1757997,0,881.8964033311619
100000000.0,8.067270212080125,14.758431900458548,6.840685742653613,16.17339633328831,9.0,895.9090988936313,1305994639.0766506,1019.9821302555015,-124.07303136187022
100000000.0,6.84714985574327,15.472693055489717,3.9429926766418113,28.457271894421513,9.0,897.6837727570853,1169055381.9898198,563.5179399660656,334.16583279101974
100000000.0,4.719675339564644,13.916330429212909,6.267272218629986,27.231087501019672,9.0,879.6724713003256,1301368777.0762184,1004.562590254061,-124.8901189537354
100000000.0,8.699345759981973,16.606233083379333,4.695296926027113,23.968212291310497,9.0,905.3318219514092,1094162938.4738228,313.87646157940935,591.4553603719999
100000000.0,5.844892402713716,15.067696970150354,7.545746990162866,17.713613318575383,9.0,923.7274753856999,1290821884.3275537,969.4062810918454,-45.678805706145454
100000000.0,4.719675339564644,13.916330429212909,4.540637432856077,27.231087501019672,9.0,906.4206722807476,1261474996.1487997,871.5833204959986,34.83735178474899
100000000.0,9.86570918325139,11.307302013424245,17.404154137073284,12.269902792957172,9.0,878.6863385053786,1303616683.817258,1012.055612724193,-133.36927421881444
100000000.0,7.858898396195896,17.423221895370688,5.235390721179719,23.569435147883915,9.0,901.9736986704822,977649835.5564319,0,901.9736986704822
100000000.0,5.865328396977339,15.720600037881796,8.428772305837043,23.727004523674992,9.0,909.1903582231434,1180206402.1961906,600.6880073206353,308.50235090250817
100000000.0,7.864303159110346,16.048823059754646,4.704363269925573,21.970606769753523,9.0,911.7696706986337,1172269150.5297227,574.2305017657422,337.53916893289147
100000000.0,7.153254425752173,17.407257199758327,6.5448736487107055,20.35663693151385,9.0,909.5889561997983,1013242465.6973916,44.141552324638724,865.4474038751596
100000000.0,8.342340215024388,16.57954215171135,8.235152646772736,19.96741703607574,9.0,915.9880987893788,1195825777.5966845,652.7525919889481,263.2355068004307
100000000.0,9.596820024787913,17.1104102614467,6.68938639393671,19.959124382898352,9.0,913.5863237053716,1106575249.6866298,355.25083228876565,558.3354914166059
100000000.0,8.518569212919623,17.367158492721135,7.094733895470168,18.887572926383463,9.0,914.2742968956914,1076550805.3492265,255.1693511640883,659.104945731603
100000000.0,6.056961746718344,17.0535963559451,8.115004237597264,27.188785167332806,9.0,893.9634236707794,1013039750.506918,43.46583502305975,850.4975886477197
100000000.0,6.862892545437892,15.804121089759835,8.079677478460129,25.142566837290467,9.0,905.9576313806068,1207917527.1326504,693.0584237755011,212.89920760510574
100000000.0,7.281455360259363,17.83545958045795,8.100890688683853,24.03098660312529,9.0,898.5523146260169,943586341.1719732,0,898.5523146260169
100000000.0,6.777322514939872,16.161082553471402,6.4480020537331635,23.89035898502865,9.0,907.0542419181014,1140383893.899099,467.94631299699677,439.10792892110464
100000000.0,10.685252728247047,17.895919825840704,7.376719085837657,19.963434731669874,9.0,909.8729744721566,1022661506.0055426,75.53835335180884,834.3346211203477
100000000.0,7.749082097958136,16.11846486500711,7.831295650228175,16.573712921897798,9.0,923.8505429587345,1227607999.1548777,758.6933305162588,165.15721244247572
100000000.0,8.645780452439551,17.804088110568916,7.586681375173651,19.751867263570556,9.0,910.1881472700901,1002683031.8385706,8.943439461902017,901.2447078081881
100000000.0,6.3116882687204665,14.491061918748528,4.553950849816205,26.83204907790105,9.0,875.9735751690952,1300182066.3127682,1000.6068877092271,-124.6333125401319
100000000.0,8.123958000910912,16.87898021425218,7.171860365687648,23.33723930935478,9.0,906.2857021452702,1094729769.8278306,315.7658994261019,590.5198027191683
100000000.0,8.218107779211124,16.40065286504849,4.8419778412875205,24.554319867654076,9.0,904.659196579413,1118677354.852418,395.59118284139277,509.0680137380202
100000000.0,8.345866817506066,16.671773376586085,6.97173029965853,25.564102549331302,9.0,901.7675025185263,1102190120.5075426,340.63373502514196,561.1337674933843
100000000.0,5.903362686976468,15.914798153835081,6.570715876400332,24.996095181800833,9.0,905.0004064265703,1128127811.073311,427.09270357770356,477.90770284886673
100000000.0,8.768621049667455,17.11544568041966,6.256435411507257,20.52784013238625,9.0,911.6285413829262,1084692418.2922733,282.3080609742442,629.320480408682
100000000.0,9.146974995814762,17.61063823196459,7.138437575066047,18.789386243044994,9.0,913.6235522957502,1043853054.5203257,146.1768484010854,767.4467038946648
100000000.0,7.7936282488170585,17.04113073042504,7.651888733888228,21.94401423524447,9.0,908.780332147677,1092169842.0421913,307.23280680730386,601.5475253403731
100000000.0,9.81580894273935,16.183787791011216,4.930760079470877,23.582458163709227,9.0,908.2967975021967,1176801450.9003565,589.3381696678548,318.9586278343419
100000000.0,8.078239111288644,16.85297389438519,5.853979348497594,21.8709189118791,9.0,909.2691318149095,1097731480.643486,325.77160214495325,583.4975296699563
100000000.0,8.426913025215997,17.081816536115237,6.219359122446553,22.878657596767354,9.0,906.1478127420247,1057401832.4501417,191.33944150047228,714.8083712415524
100000000.0,5.682703924391847,15.02698250042172,6.631829086262751,18.17621815861293,9.0,922.6225236586912,1250939876.516714,836.4662550557136,86.15626860297755
100000000.0,6.921224671035732,16.73781430551847,8.308289413735116,24.011936592683966,9.0,904.9049127431414,1103984316.30858,346.61438769526603,558.2905250478753
100000000.0,7.723637738194787,16.001183272832833,7.24611149869293,21.844327967971818,9.0,913.1120670002401,1220804877.416831,736.0162580561032,177.09580894413693
100000000.0,6.838464804386899,16.212508948996557,5.836055775744963,22.683870322782578,9.0,909.5094018006196,1130282347.7059534,434.2744923531777,475.23490944744185
100000000.0,7.968497936935733,15.43502883323585,6.189881127532714,25.600810690380403,9.0,905.7704893412714,1263940578.4261014,879.8019280870044,25.968561254267
100000000.0,6.512653363717323,12.46926067475735,6.068912889452115,19.39640014297549,9.0,894.312782515351,1302993263.2041237,1009.977544013746,-115.66476149839491
100000000.0,5.755434948980636,13.569909613943603,5.527954267520778,21.02969307234628,9.0,893.9487366495155,1300954274.599795,1003.1809153326499,-109.2321786831344
100000000.0,9.815248181695132,17.938029134043095,7.503924516238684,18.127178426127056,9.0,913.6604288706694,1015219737.3009057,50.73245766968557,862.9279712009838
100000000.0,9.697674064294844,19.309939013987268,8.655781368418134,25.1785877530812,9.0,881.8964033311619,777798247.1757997,0,881.8964033311619
100000000.0,7.283258551623154,14.261883252694243,5.0212359535473725,20.457775149825277,9.0,889.0564073015103,1302313898.4164436,1007.7129947214785,-118.65658741996822
100000000.0,9.612309211409752,16.0948717487292,8.613072632066908,16.185802885019292,9.0,887.562176428444,1301095752.408612,1003.652508028707,-116.09033160026297
100000000.0,7.146091254769879,9.548993339378434,6.98829172818662,19.05113548542783,9.0,892.5798668083833,1300702874.165362,1002.342913884539,-109.76304707615577
100000000.0,7.688746753251262,16.86571102386196,7.800774486475094,23.669532839227166,9.0,905.5201605228156,1099494586.2016387,331.6486206721288,573.8715398506868
100000000.0,8.035858520737426,17.224854789506374,7.636888115446908,23.232147623329055,9.0,904.8897286656459,1048069826.7774427,160.23275592480877,744.6569727408371
100000000.0,7.292145130395275,16.81052887388955,7.7578570061525145,23.16655663112291,9.0,906.6921290371807,1105793926.3691611,352.6464212305368,554.0457078066439
100000000.0,7.41954589490082,17.609821063928,7.675531110679966,22.920484696132927,9.0,902.9063904636128,986177686.9163859,0,902.9063904636128
100000000.0,9.686496760055324,17.886142712323586,7.932110121582762,21.806145086242747,9.0,905.2725309144607,1000328509.2548667,1.0950308495557692,904.177500064905
100000000.0,8.240611988220437,16.755105528844233,7.7647113596846715,21.607081297345513,9.0,911.2915603842976,1148447947.7574425,494.82649252480815,416.4650678594894
100000000.0,9.385121818750383,18.8233952201364,8.06270237873303,20.560247821556523,9.0,900.6556940759339,863435531.5302569,0,900.6556940759339
100000000.0,8.74746133652347,18.639673588411696,7.604212953477367,23.828291725186773,9.0,893.2476396608922,849295163.3984869,0,893.2476396608922
100000000.0,7.994159616751716,17.093419612757884,5.4018604655227405,22.818431429668717,9.0,905.7035514076797,1040349870.8760933,134.4995695869775,771.2039818207022
100000000.0,8.90340767967266,18.465576786994614,8.24850030431789,24.55739621884481,9.0,892.8734481357286,883516681.1535078,0,892.8734481357286
100000000.0,7.529357227902837,16.566837964899108,7.997497864995863,22.323457737731136,9.0,910.0742312030021,1152401579.5323997,508.00526510799864,402.0689660950035
100000000.0,7.793173270013006,17.50200305264507,6.7963408819669064,19.73155188410729,9.0,911.0580362410434,1030506633.7013848,101.68877900461575,809.3692572364276
100000000.0,8.4778061406128,16.936044000684685,7.115550630688465,20.980199940162766,9.0,911.7113938587819,1119442710.2251852,398.1423674172838,513.5690264414981
100000000.0,8.818059718047174,17.485530028650533,7.103549215472043,18.79893038407674,9.0,914.0644492672258,1060422701.2218277,201.40900407275922,712.6554451944666
100000000.0,6.222799973897296,16.42443443381517,6.7160892474757725,26.33978499438684,9.0,899.5437792120115,1078929521.9209895,263.0984064032982,636.4453728087133
100000000.0,9.17028935515202,16.919733906016404,5.195020442634653,23.5711516211314,9.0,905.2217851476171,1068001771.5404615,226.6725718015382,678.5492133460789
100000000.0,8.100071958137786,17.49033704450047,6.6278518180439905,22.404960193629552,9.0,905.0247017467232,1002491372.1731365,8.304573910454565,896.7201278362686
100000000.0,7.016471813506357,16.658031771990203,7.403644388062665,21.363233371082366,9.0,911.216126514401,1110927645.1140916,369.7588170469721,541.4573094674289
100000000.0,7.363598071712305,16.477376258023146,6.118344098080139,22.296766106911498,9.0,909.6517224344965,1125159798.0740209,417.19932691340273,492.45239552109376
100000000.0,8.558007587015474,16.936496955042923,7.93666050464115,19.872509716573287,9.0,914.6630680783671,1147928170.0001857,493.09390000061876,421.5691680777484
100000000.0,9.38453668568673,17.915120058662097,7.5551413722992145,19.03076290833523,9.0,911.5459066552221,1003797339.898054,12.65779966017999,898.8881069950421
100000000.0,8.943208124674472,18.340926118199214,8.554023340200823,24.3837457770244,9.0,894.5537828438452,908670124.0350559,0,894.5537828438452
100000000.0,7.694265455977491,17.41690072586597,5.7799693978958,21.98501281428861,9.0,905.9039005719574,1003777679.6736912,12.592265578970455,893.3116349929869
100000000.0,7.533306073226761,17.12074218893907,7.864369123205732,23.9722301612587,9.0,903.3391585329891,1054476125.0544097,181.58708351469886,721.7520750182903
100000000.0,7.470372616785043,17.61667796792955,7.417065820317118,21.93945192841769,9.0,905.2298362984139,993128446.9645,0,905.2298362984139
100000000.0,9.106264222409932,17.622716978862393,6.504386473335245,21.753004659743443,9.0,906.3590565249862,1003474932.9338382,11.583109779460756,894.7759467455254
100000000.0,7.197500792838054,17.072308626784004,7.085548275600431,22.885648235739158,9.0,905.705196367427,1060536419.6788385,201.78806559612804,703.917130771299
100000000.0,8.419679470761759,16.789261434709857,7.020040327673965,21.095697792126614,9.0,912.025432260542,1139305830.4885278,464.3527682950926,447.6726639654494
100000000.0,8.426913025215997,17.081816536115237,6.219359122446553,24.93139327153329,9.0,901.0577408339527,1039521179.4925177,131.73726497505868,769.320475858894
100000000.0,10.270535246134127,18.577399148609082,7.989208675570985,22.556689480054313,9.0,897.7417792050701,905203078.1674113,0,897.7417792050701
100000000.0,8.437406645796079,17.25586550920251,7.1148550966873145,21.181426979546064,9.0,909.6525033153165,1064213807.3522964,214.04602450765424,695.6064788076623
100000000.0,8.345866817506066,16.671773376586085,6.97173029965853,22.143798343534364,9.0,910.0939388201562,1143964154.1843543,479.8805139478477,430.21342487230845
100000000.0,9.815248181695132,17.938029134043095,7.503924516238684,18.11976568557174,9.0,913.6773393166294,1015222761.6118569,50.74253870618941,862.93480061044
100000000.0,7.283258551623154,15.560286381295107,5.0212359535473725,20.457775149825277,9.0,916.5653131917037,1225710015.7358649,752.3667191195495,164.19859407215415
100000000.0,9.612309211409752,16.0948717487292,6.6211832259071235,16.185802885019292,9.0,924.9108769264387,1282928434.985739,943.0947832857969,-18.18390635935816
100000000.0,9.81580894273935,16.183787791011216,5.006020373477199,23.582458163709227,9.0,908.330903140405,1178375256.4519565,594.5841881731881,313.7467149672169
100000000.0,7.7936282488170585,17.04113073042504,8.285067976775034,21.94401423524447,9.0,909.0765996327008,1101325985.5845053,337.7532852816844,571.3233143510164
100000000.0,9.42935466230225,17.97323479440487,7.917808266034673,23.66937011781492,9.0,899.6793789237912,967798040.9209841,0,899.6793789237912
100000000.0,7.525485390139343,17.30221704599562,7.624403341916683,22.458054708143763,9.0,905.9461725675833,1041491863.3289766,138.3062110965884,767.6399614709949
100000000.0,9.073845342863427,18.138142204213622,7.7683369023629005,22.80015845116896,9.0,900.5392623928566,940158158.6325803,0,900.5392623928566
100000000.0,9.561474917999115,17.526200382644028,7.382659087636865,22.458493416588965,9.0,905.8059914817321,1036274987.6900278,120.91662563342607,784.889365848306
100000000.0,7.628762893170746,17.51012270349723,6.81753310878827,22.1653448026277,9.0,905.2346720770606,1001524610.1713022,5.082033904340278,900.1526381727203
100000000.0,9.11956817985495,17.21690117916252,7.205338184746603,20.302472989817254,9.0,912.3242233650758,1089931159.2763295,299.77053092109827,612.5536924439775
100000000.0,8.538409698949112,17.52805627501935,7.423614722552968,20.025310916215783,9.0,911.0466482479223,1041103059.7302798,137.01019910093237,774.03644914699
100000000.0,7.6173302764289,17.31584561332301,7.050387475175203,23.72987113733639,9.0,902.5903248051824,1015976554.4645085,53.255181548361634,849.3351432568207
100000000.0,9.227778656193026,17.278680315096096,6.235570387240716,21.63129537223772,9.0,908.5261654871856,1052763913.1947565,175.87971064918838,732.6464548379972
100000000.0,7.441629228011654,17.612897486184583,7.579319991409877,22.57725604469725,9.0,903.7236804879684,988441518.5194894,0,903.7236804879684
100000000.0,8.408931368896571,17.75068382595509,7.541637942905514,21.892973007063862,9.0,905.2266522857236,987252819.1478617,0,905.2266522857236
100000000.0,7.585213103920096,17.595501549323203,7.041789400271734,21.203320729473322,9.0,907.0780924481473,1001378059.7286742,4.593532428913932,902.4845600192334
100000000.0,9.126401272719562,18.173154635011482,8.217126106708108,23.317821519470552,9.0,898.9731282908638,939507606.561454,0,898.9731282908638
100000000.0,8.052672402151744,17.618963130603618,6.8275606210604405,21.837514100726395,9.0,905.6837380559451,990679169.303251,0,905.6837380559451
100000000.0,7.381536228564409,16.797821869280426,6.6900511582368125,25.70240732538203,9.0,900.1068525987595,1067177266.768515,223.9242225617163,676.1826300370432
100000000.0,9.491859576427728,18.490715963584787,8.051819735124436,21.25800158386561,9.0,901.8413641181626,911443934.1602716,0,901.8413641181626
100000000.0,8.30152786423433,17.566825257785187,6.577988546267672,21.479837187734706,9.0,906.9171348398723,1001396412.570763,4.654708569210015,902.2624262706623
100000000.0,8.121709093198888,17.46151470574859,7.279144752179837,19.656297824825202,9.0,911.8916780346841,1049839549.2508321,166.13183083610693,745.7598471985772
100000000.0,7.763425400557262,17.44642327865738,6.3754494228808145,20.8090278988118,9.0,908.7313156196828,1022114795.9729865,73.71598657662116,835.0153290430617
100000000.0,9.269576501978898,18.16189478806201,7.963114064240208,20.040629130654445,9.0,907.4966513439289,963611771.3020766,0,907.4966513439289
100000000.0,8.477764953597022,17.353038640659438,7.634229781146992,23.93875117075993,9.0,902.6581321116287,1031816246.0688419,106.05415356280628,796.6039785488224
100000000.0,8.842584181819719,17.76197590944239,7.3447089417810085,22.2466651137122,9.0,904.4560342884059,988510589.9963554,0,904.4560342884059
100000000.0,8.216844340383131,17.082195103607372,6.772938396121055,20.78245400726072,9.0,911.1268490560083,1090813259.9303973,302.7108664346574,608.4159826213508
100000000.0,8.487961481963753,17.837469019643514,6.787487792636639,21.28274169290196,9.0,905.9381241967958,969115869.4008732,0,905.9381241967958
100000000.0,8.78008887625878,17.753032087961287,7.097740228970021,19.41425762599897,9.0,911.1605900891085,1008811169.3069559,29.37056435651948,881.790025732589
100000000.0,10.066044159504289,18.059777047435475,7.867537052110914,19.615708609605612,9.0,909.5205810072553,996891626.0471345,0,909.5205810072553
100000000.0,8.044843100840406,17.09727139182804,7.008624917052684,24.23559412014246,9.0,902.81828265635,1048770901.0947754,162.56967031591785,740.2486123404321
100000000.0,7.301925936129849,17.092744182174005,7.286158739319798,23.534647869348074,9.0,904.1728863348078,1055816986.6649156,186.05662221638522,718.1162641184226
100000000.0,9.494990471224533,17.839352823474947,7.420506508369053,20.13644776554894,9.0,909.4361076461532,1006917146.3316766,23.05715443892177,886.3789532072315
100000000.0,7.363598071712305,16.477376258023146,6.118344098080139,22.904750726993857,9.0,908.2603112635095,1124104048.1462018,413.68016048733944,494.58015077617006
100000000.0,7.529357227902837,16.566837964899108,7.106731504970979,22.323457737731136,9.0,909.6822432685965,1138209807.8060746,460.6993593535817,448.9828839150148
100000000.0,7.487941855356112,16.566837964899108,7.997497864995863,20.72617936176626,9.0,913.6237488581438,1154544410.8736901,515.1480362456336,398.47571261251016
100000000.0,8.345866817506066,16.671773376586085,6.97173029965853,22.143798343534364,9.0,910.0939388201562,1143964154.1843543,479.8805139478477,430.21342487230845
100000000.0,9.17028935515202,16.919733906016404,5.195020442634653,24.845909939114016,9.0,902.0787821020441,1056570871.5030487,188.56957167682867,713.5092104252154
100000000.0,9.513980216079544,18.56574897120019,6.504386473335245,21.753004659743443,9.0,899.7882853872392,869548149.0717487,0,899.7882853872392
100000000.0,8.345866817506066,16.671773376586085,6.97173029965853,22.143798343534364,9.0,910.0939388201562,1143964154.1843543,479.8805139478477,430.21342487230845
