p_0,alpha,d2,q_pereg,pist_omega,Cq,V_max,p_max,shtraf,fit
88489203.30252713,4.64716446145917,11.080690348530869,7.59029585546601,13.03547311092712,3.0,1332.9663409055283,1001002656.2290931,3.3421874303098775,1329.6241534752185
91744966.15343831,5.168692946759139,13.271833124083443,5.019023439943451,8.554939093519561,3.0,1327.3355990507846,837811550.8570365,0,1327.3355990507846
89871685.34239677,5.317951183643556,14.041542056970233,7.976209911984493,10.605213905307227,3.0,1220.9146971276798,1006333973.0812912,21.11324360430399,1199.8014535233758
90007396.2480755,7.104361813343294,13.565708662992586,11.236982817113814,9.848363793378065,3.0,1186.6163421310698,1003037860.8385392,10.126202795130666,1176.4901393359391
93030044.69895603,4.779583081911831,18.17721606811301,4.761064714149269,9.698691776676375,3.0,1299.9045489579555,914165487.215716,0,1299.9045489579555
93368341.58476456,4.43156398823677,17.90482722737764,9.110316528612376,9.53160494792779,3.0,1239.2448675438645,1003171252.190811,10.570840636036792,1228.6740269078277
91741187.96790469,5.0080484109523065,14.024292436946968,5.082614871746404,9.364991473984785,3.0,1325.4722928203653,885358389.2053388,0,1325.4722928203653
92958491.1837651,4.913946061571516,14.709901743648205,5.610529566137457,9.901642149201724,3.0,1331.1023344754612,965156617.1016202,0,1331.1023344754612
91250476.12159677,4.842249139242179,12.923324017409435,6.037764135976779,9.145175794443688,3.0,1329.6218369309756,837432620.5867403,0,1329.6218369309756
90383603.12825572,4.832832054283169,13.935260423402479,8.308393017846184,10.018997154653523,3.0,1235.3448937376909,1000631504.8439255,2.1050161464181656,1233.2398775912727
91340591.91399834,4.875926068616327,13.629372317148054,6.021052756438771,9.476177056808913,3.0,1328.173362969271,891632181.5021055,0,1328.173362969271
90696886.994821,4.6138284622486445,13.925689711655735,5.447086125128063,9.904002228352109,3.0,1318.2647703312516,827308391.7186422,0,1318.2647703312516
91564352.50710827,5.019214885147833,12.77285886363839,6.2551695538574235,10.429986758873744,3.0,1342.4483396196085,982432179.5244914,0,1342.4483396196085
90512311.1830594,4.966444414312863,12.466363802904493,6.538266255294565,12.387127759798805,3.0,1234.3682314775654,1001119187.3624249,3.7306245414160912,1230.6376069361493
91827975.15198413,4.921318292136325,14.469386059895342,5.331089970602941,9.827993863146988,3.0,1325.4655155692028,926555814.9897078,0,1325.4655155692028
93007999.03063022,4.3909262462621275,17.262660551839144,5.41857121415173,9.803489224559756,3.0,1306.0321776175583,883473184.9308221,0,1306.0321776175583
90929581.58617349,4.900930488389398,16.02166034088016,6.1616289335729695,11.22654388429139,3.0,1238.729969831153,1001896619.0349771,6.322063449923462,1232.4079063812296
89987747.27931131,4.6640203685897195,13.538416173186983,7.700486448445664,9.788510980942453,3.0,1326.0527217474644,917839486.091211,0,1326.0527217474644
89596895.62289602,4.687883859470128,12.351658684677316,7.360066879658202,11.909317005257522,3.0,1340.2150802169774,995750450.7063345,0,1340.2150802169774
90706822.59268028,4.700438681949426,12.425691472664981,6.879507901647473,11.383444114953907,3.0,1342.279645811471,958429723.0844909,0,1342.279645811471
88694741.07099687,4.61259197166299,11.889827397852311,8.084876598693823,10.65077607072198,3.0,1334.8742764843842,896178604.4926065,0,1334.8742764843842
89741441.55403338,4.702350246952019,13.025336874254611,6.175403884913097,11.151514114307446,3.0,1328.765522701881,926145918.4360989,0,1328.765522701881
89694691.99809167,4.66651385829492,12.789705149304462,7.538765152620326,9.455291291294857,3.0,1326.8531987146878,863280756.8978673,0,1326.8531987146878
92947987.47419219,5.018524494894996,15.797693932099126,5.728345075943127,10.241536390713662,3.0,1255.1613690572447,1004493887.0743709,14.979623581235955,1240.1817454760087
91329061.47033733,4.900433550677219,12.721953084506323,6.908073376983697,9.8306521024192,3.0,1340.0344869851922,932056990.2939776,0,1340.0344869851922
91488185.58001596,5.065094764686915,14.294468091981624,5.560860045806424,9.636006328634934,3.0,1326.5555731248091,956514180.4696364,0,1326.5555731248091
91784512.61552848,4.897143061231963,14.442178915224652,6.344169236119321,9.774996862757204,3.0,1327.880320714207,969665828.8998374,0,1327.880320714207
91068434.41189685,4.6189150734652715,14.59965910530174,6.921777832635154,10.839096323244865,3.0,1324.8146533338843,990106334.8307011,0,1324.8146533338843
89035560.817282,4.9008557616508535,11.506565097992196,6.788210730654923,11.193852552804346,3.0,1341.508581423178,948807397.4922757,0,1341.508581423178
90652848.79214132,4.727495981176513,13.447197684888566,7.270535272388915,9.661480500806974,3.0,1329.190772812662,910415922.9244053,0,1329.190772812662
91279806.4626803,4.70076290231027,13.722253508599321,5.837462400868678,9.871192500342053,3.0,1325.5509732728726,864544470.7617732,0,1325.5509732728726
90596086.43252984,4.71958738837922,16.30638319397355,6.355514025239991,10.160680589186784,3.0,1251.2517899518195,1000207563.1485692,0.6918771618970823,1250.5599127899225
89545068.94998124,4.592821786237024,13.590804713455462,8.289284978724245,10.309610400206065,3.0,1326.086057472522,951799612.8233211,0,1326.086057472522
91224385.53138463,4.648906447364945,15.63426027120712,5.943941819900819,9.761529891271058,3.0,1312.5995654348428,913458305.9942939,0,1312.5995654348428
93559870.07371616,5.412443907626338,15.29949010497352,5.789577662578171,10.215777641733647,3.0,1253.0246650902604,1002147367.9028304,7.157893009434247,1245.8667720808262
89615122.98238412,4.5934458115852985,12.049452198839015,7.90147683223709,10.63417686204657,3.0,1337.8921724727722,896553303.6527023,0,1337.8921724727722
91327508.36599477,4.7914972945345164,13.324280653341333,5.071032307611253,9.498760467791618,3.0,1324.3837669139148,813304464.0193866,0,1324.3837669139148
94936882.11834423,4.264684018506759,16.171486239581746,5.624997658216887,10.851547623120947,3.0,1325.9402597756011,905483582.814145,0,1325.9402597756011
96554274.13286348,5.858219528973953,14.59537080092155,7.560630544436532,9.980714765871591,3.0,1250.5473556777583,1003248197.517333,10.827325057776761,1239.7200306199816
92647729.41004309,5.120878056078283,14.559314735556642,6.4249000021832865,11.009845823784348,3.0,1244.5311866094073,1002450111.5903393,8.167038634464006,1236.3641479749433
89871685.34239677,5.317951183643556,14.073657030857508,7.976209911984493,10.605213905307227,3.0,1220.970459334134,1007553564.7850523,25.178549283507436,1195.7919100506265
88973392.69392364,4.64716446145917,11.080690348530869,7.59029585546601,12.009794161836675,3.0,1347.4122272942795,988526455.2199998,0,1347.4122272942795
92782851.0939042,5.080702451316836,18.11792353593136,9.006407770691936,10.324805691635317,3.0,1224.946484128271,1003650062.4223961,12.166874741320044,1212.779609386951
95207488.94246514,5.547206826191595,13.308728443062078,6.953717695197035,9.468488849066603,3.0,1254.7402540257428,1000366272.984871,1.2209099495698865,1253.519344076173
91550490.77701762,4.828051098184089,14.181009318398564,6.7496799801163405,9.70436164407961,3.0,1328.460880214844,953321550.2927248,0,1328.460880214844
91546847.98586668,4.886693091128877,13.749536930424389,6.147352809109193,9.687734987223168,3.0,1330.0802493402166,921566939.5509692,0,1330.0802493402166
91206029.62669583,4.749737425923219,12.643366013550837,6.874316588679308,9.945613495793943,3.0,1337.7980699487612,892194171.20555,0,1337.7980699487612
89933048.07407694,4.611883156816898,12.352332047315612,7.466468731531973,10.362999872600545,3.0,1334.8729013963537,882998399.6786832,0,1334.8729013963537
90061671.4512732,4.632025077497194,12.427649126795043,7.292435626785184,11.436863156382126,3.0,1339.4925693660907,951433641.4075681,0,1339.4925693660907
90033789.83422093,4.721746863782656,13.128339001966323,6.231904991770177,11.031537833488228,3.0,1329.6757984158514,933915027.1460736,0,1329.6757984158514
89592619.43830219,4.619683790877206,13.206074903045028,8.134597924108592,9.89378633617341,3.0,1327.5020188013486,915291310.2869871,0,1327.5020188013486
90376264.46769638,4.881676819690993,12.898400239381038,7.3940832417775875,9.497526583374201,3.0,1333.615249623403,927348345.6264359,0,1333.615249623403
90646593.99018954,4.739986447116912,12.500635876529449,7.566377812303524,10.031571697403963,3.0,1338.8210724833746,916300167.4894485,0,1338.8210724833746
92379218.77907504,4.918519662566438,14.61420597135499,5.534212125855523,9.873078810647531,3.0,1328.3423848757711,951814292.3232735,0,1328.3423848757711
90119970.58946514,4.656595153346609,13.48674352611798,5.732285010855939,10.375929466777603,3.0,1321.8887396605608,862058041.9067588,0,1321.8887396605608
91457068.280186,4.968346332580407,12.746720725813493,6.750594963583305,10.06141702797522,3.0,1341.9264455564553,962955365.6585888,0,1341.9264455564553
89625817.23164287,4.819313233515565,12.602020859069096,7.086866146620064,10.624048182523726,3.0,1334.552396436728,949887383.9147003,0,1334.552396436728
91149417.40576017,4.813451344096346,12.428278185161002,6.299374767594004,10.886558219991052,3.0,1341.9376921441296,937168132.1771474,0,1341.9376921441296
89001801.99958675,4.7521826786428445,12.190699367404921,7.180789047446228,10.408164235975336,3.0,1332.2457882912972,899835255.0439248,0,1332.2457882912972
93195594.63612694,5.589357396458424,13.277299443857432,6.754624701215705,10.176114259736307,3.0,1245.3455531777295,1007356613.0962911,24.522043654303616,1220.8235095234259
91782128.34308392,4.902508274185436,14.304100385001188,5.855588900628089,9.635151729122615,3.0,1326.7367934623355,930369904.6308533,0,1326.7367934623355
91285810.85199232,4.806116941836458,13.079605407132943,5.568435765456136,9.259230711930105,3.0,1326.8669931724764,819372494.2772547,0,1326.8669931724764
89453584.09360658,4.658152669600116,11.720117766861055,7.55457116348765,11.262954430386163,3.0,1342.203850819195,924130089.3880775,0,1342.203850819195
91567687.7917602,4.823275142729744,14.10125665986895,6.563782822365856,9.794035077072028,3.0,1328.8249138507197,945706375.7053809,0,1328.8249138507197
92112601.79869974,4.434690609977462,15.863522269141253,8.019202869954857,9.929126295950226,3.0,1315.9920378018328,974649138.8114527,0,1315.9920378018328
89869747.7478741,4.705288230356477,11.831355743085362,7.298800943119335,10.4876491061567,3.0,1339.5643418512643,889513476.7091824,0,1339.5643418512643
89659997.07528847,4.557604479472559,12.16792195736237,8.236345895021259,10.491595127258456,3.0,1337.2004759102645,896772781.8802912,0,1337.2004759102645
92991143.04382369,4.592575292506463,16.205706826306205,5.464573144488332,9.840020606250599,3.0,1316.7219637464916,912932758.2608119,0,1316.7219637464916
92200517.49599934,4.621945698707171,14.773475412216682,6.1049220504735136,10.922276021993397,3.0,1328.185630691925,973977319.7384706,0,1328.185630691925
91335529.60924241,4.944849003344894,12.867976675980906,6.870679571837218,9.666086521547534,3.0,1338.7528231491265,938301116.3507894,0,1338.7528231491265
90592199.65824626,4.692307888815461,12.380349944331124,7.1149697337518605,11.6173983482787,3.0,1343.6982398996124,979472911.5347257,0,1343.6982398996124
92314359.06140022,5.002518441784501,13.348707255941244,6.066851377151597,10.186315349563412,3.0,1340.4439011353027,979728355.2224504,0,1340.4439011353027
91081484.5379345,4.626341904731067,13.067007297405619,7.058550559307468,11.075153492476948,3.0,1337.7587599161511,952467391.9081068,0,1337.7587599161511
90383603.12825572,4.832832054283169,13.935260423402479,8.308393017846184,10.670050112797085,3.0,1228.2391702166874,1001972732.1565908,6.5757738553024865,1221.663396361385
91329061.47033733,4.900433550677219,12.721953084506323,6.908073376983697,10.723844204927905,3.0,1343.8360157311395,995565773.0371513,0,1343.8360157311395
92782851.0939042,5.080702451316836,18.11792353593136,9.43361282195917,10.324805691635317,3.0,1222.4570731490358,1005548187.8296118,18.49395943203899,1203.9631137169968
92150286.43555047,4.70076290231027,13.722253508599321,5.837462400868678,9.871192500342053,3.0,1330.2127648540347,872105732.1538855,0,1330.2127648540347
89741441.55403338,4.702350246952019,13.890234376715929,6.175403884913097,11.151514114307446,3.0,1323.0447751749493,960665425.8733644,0,1323.0447751749493
93007999.03063022,4.3909262462621275,19.22819116454731,5.41857121415173,9.803489224559756,3.0,1283.0116275858009,746024730.7016937,0,1283.0116275858009
90696886.994821,4.6138284622486445,13.925689711655735,5.447086125128063,9.305015526164764,3.0,1315.3952172425516,791427045.5629287,0,1315.3952172425516
89552370.1736719,4.66845350848724,12.294922799924041,7.237198173134136,10.382063556020439,3.0,1333.3392655088614,886636615.091895,0,1333.3392655088614
89331847.15059674,4.675028847715027,11.274069111488393,7.453087204611191,10.942157810998259,3.0,1342.669818851033,931398610.903982,0,1342.669818851033
89923125.76442565,4.677804492421054,12.02993885945743,7.159126655668021,11.549539069940685,3.0,1342.447803834492,949687724.3486885,0,1342.447803834492
89763773.10679254,4.723802775914663,12.499236034077667,7.0850654251379455,10.56911248731055,3.0,1334.4022099576266,915839742.1007344,0,1334.4022099576266
91240596.41136499,4.845733301883089,12.62012894032929,6.519626203235458,10.832711986327277,3.0,1342.1797193902116,961502957.0925122,0,1342.1797193902116
90257431.76415382,4.700218152078456,12.415818329857885,7.50617728141211,10.06159343972391,3.0,1336.3824183033507,897073284.4931952,0,1336.3824183033507
89940690.18240651,4.693428444999876,12.812090833416255,6.4317675784683495,11.428004218112351,3.0,1333.3231726375168,946403089.0279907,0,1333.3231726375168
89707150.48179601,4.618758124415605,11.936492528351703,7.4975990063199465,11.564530081278683,3.0,1342.510923971291,940784682.3424528,0,1342.510923971291
91044459.74024592,4.82444833876762,12.876285355340494,6.552158772678144,10.17402305896032,3.0,1336.3232634487542,920278274.4969769,0,1336.3232634487542
90362083.21772546,4.930001014377035,12.242197423675867,6.924426415685653,10.83731280313822,3.0,1343.0844307017542,983867990.2939429,0,1343.0844307017542
90487971.41782317,4.638200639078591,12.494429212259814,7.6729925178016325,10.604873284746986,3.0,1339.5205556079995,923465317.4658554,0,1339.5205556079995
90870979.14340706,4.728748676068142,12.533672335991273,6.994878127582733,11.144420836564807,3.0,1342.3503330202402,962673633.2138937,0,1342.3503330202402
91335017.36396748,5.368236051588113,12.986702153872141,6.994709121185476,9.820094997529532,3.0,1240.4253420484015,1003800478.8175572,12.668262725190743,1227.7570793232107
92083473.87390475,4.625874869935411,14.360832114203538,6.711038883341736,10.720314951310936,3.0,1331.0447115927216,972522852.6401484,0,1331.0447115927216
91649651.668664,4.9560676835304545,12.838764455811678,6.3432212864475055,10.48378936316595,3.0,1342.1880167247464,974644211.3683555,0,1342.1880167247464
89779493.18564545,4.740658478600942,12.49621178137541,7.1032625018170465,10.865841975374755,3.0,1336.1216525357472,941502319.3143625,0,1336.1216525357472
91360127.79379,4.765304167212588,13.829903433813856,6.709309007456429,9.97883206836746,3.0,1330.0678276055257,936106317.0152692,0,1330.0678276055257
90755173.73539953,4.708734897582233,13.722208378283762,7.187888615734752,10.169799317999436,3.0,1329.198757512177,945539998.7805337,0,1329.198757512177
91260476.5432054,4.863638610399596,12.534070804738647,6.800240690997279,10.843356067450792,3.0,1344.427701196421,979114808.465591,0,1344.427701196421
89839046.10318293,4.671550086948744,11.724948604743577,7.540850357005134,11.7496898201599,3.0,1346.5511703322966,962195559.7382989,0,1346.5511703322966
90092358.33592258,4.63854832786389,12.349341357532877,7.28894650257846,11.10482612721798,3.0,1339.1255545632573,930802183.8966649,0,1339.1255545632573
89349458.58133201,4.685583185675015,11.780234344647434,6.900719114274614,11.683944369952268,3.0,1340.633316353913,932734972.3209485,0,1340.633316353913
89541929.2535274,4.7913548915743975,12.206065189237682,7.236689997243639,11.139713449132463,3.0,1339.3675814396486,966319326.8639361,0,1339.3675814396486
90407083.02992626,4.7848620555833765,11.07709169163655,6.943605413969869,11.430718545131732,3.0,1352.3281280486615,972634279.956504,0,1352.3281280486615
90156305.87179457,4.711036470278616,12.262947753563479,7.334352622441413,10.58789113494227,3.0,1339.1483775598192,918786565.3891591,0,1339.1483775598192
91017208.2572388,4.798052341930596,12.42952074081576,6.668691929988001,10.907258701461714,3.0,1342.6547669787635,949929113.1920836,0,1342.6547669787635
91362014.04171167,4.762366118514866,13.64274203220067,6.612196892514882,10.71857187364423,3.0,1334.0290006922055,975627310.2277709,0,1334.0290006922055
89199315.30735405,4.6521895259248565,11.396228354195872,7.569800465106813,11.607468583637859,3.0,1344.6553291143605,929076807.7249098,0,1344.6553291143605
89645505.5642263,4.677443682988234,12.124255264114963,7.162642204052827,10.955555364483603,3.0,1337.7233039162766,913632246.7273723,0,1337.7233039162766
90677258.64530118,4.756813373460942,13.008440822610282,6.399675241590157,10.03412867648073,3.0,1331.0343536356017,887931860.8623972,0,1331.0343536356017
90592199.65824626,4.692307888815461,13.005830246493646,7.1149697337518605,11.6173983482787,3.0,1246.4023360642261,1000374620.0693275,1.2487335644245832,1245.1536024998015
89001801.99958675,4.7521826786428445,12.190699367404921,7.180789047446228,10.753528016933192,3.0,1333.9653156107709,920448155.8979082,0,1333.9653156107709
91206029.62669583,4.275641633692402,12.643366013550837,6.874316588679308,9.945613495793943,3.0,1327.6190504653698,768955398.565266,0,1327.6190504653698
91546847.98586668,4.886693091128877,13.749536930424389,3.2251742826839034,9.687734987223168,3.0,1316.5769534002397,756611340.8590353,0,1316.5769534002397
88973392.69392364,4.64716446145917,11.103782080813,7.59029585546601,12.009794161836675,3.0,1347.2457000107463,984167329.8561186,0,1347.2457000107463
91833603.98710841,4.886693091128877,13.749536930424389,6.147352809109193,9.687734987223168,3.0,1331.6162393401414,924337641.7627435,0,1331.6162393401414
92200517.49599934,4.621945698707171,14.773475412216682,6.1049220504735136,9.832091972056853,3.0,1323.4030203478565,897830752.7282209,0,1323.4030203478565
91570524.82480948,4.661559786478382,13.497303319120899,7.431232662625661,10.392687083643885,3.0,1336.400287137724,956932918.3935492,0,1336.400287137724
90926506.50361384,4.717537996594221,12.885060986670196,6.9166247457530865,10.530092632489362,3.0,1337.0627181429775,929723470.3302107,0,1337.0627181429775
89002996.72309747,4.6504256290118375,11.277850828160423,7.5802509824985735,11.709282436317713,3.0,1344.82757099644,948724018.3977371,0,1344.82757099644
89519425.72516677,4.662475803441591,11.692093792819465,7.418509594484225,11.577208235627273,3.0,1343.7230207572522,940670812.8047867,0,1343.7230207572522
91116879.9798718,4.816156585353958,12.490974600163051,6.556022426211479,10.886829026910153,3.0,1342.4204568979628,951395350.5954971,0,1342.4204568979628
90192079.21028252,4.781223907554901,12.325414557922516,6.974168093090648,10.887451020334534,3.0,1339.863064371914,946347759.6176281,0,1339.863064371914
90328563.0657208,4.708518311500705,12.38033853885526,6.944311924549644,11.0430718019732,3.0,1339.5865886594208,935169742.8120928,0,1339.5865886594208
89324290.71687223,4.630541910092903,11.530004672394094,7.548343685774951,11.673046490802921,3.0,1344.2301735353612,931160267.6015372,0,1344.2301735353612
89652680.75447299,4.7658665104947175,11.768441379650943,7.294294696089127,10.900107265280726,3.0,1341.9987114529406,927442419.3165594,0,1341.9987114529406
90723569.95708504,4.763430440828954,12.44772154289311,6.771652097602704,10.859461922282641,3.0,1340.6156248088043,938960749.1016746,0,1340.6156248088043
89328550.51653428,4.634869949365585,11.437810603801882,7.5306974331782435,11.780721771120582,3.0,1345.342612549917,934420233.0653684,0,1345.342612549917
90145030.07881948,4.654551457149873,12.011521857029196,7.5509451442788125,10.766590500687604,3.0,1341.600309599102,911131194.9610021,0,1341.600309599102
91112494.54179369,4.762031817590938,13.335555028322023,6.564249989587677,10.529017044067459,3.0,1333.9536284041856,945003842.5152822,0,1333.9536284041856
90446350.30455023,4.652911454695576,12.003346293244606,7.160239370819371,11.508952090935988,3.0,1345.0583173464604,943521736.4085071,0,1345.0583173464604
91359624.5149564,4.87713629328916,12.270339220351751,6.689131862336147,11.251084223367553,3.0,1348.2477758188513,995922610.6766149,0,1348.2477758188513
90089708.49845244,4.687729209015675,12.11584448668018,7.201367843823083,11.126288562933597,3.0,1341.3669541712675,933753989.779669,0,1341.3669541712675
89514656.64555252,4.676440419913818,11.974068895674788,7.466771271955326,10.982700139041647,3.0,1339.3746271460707,921205793.6149608,0,1339.3746271460707
91201760.19814545,4.807294946120006,12.338240289647505,6.741243813625221,10.988127561791917,3.0,1345.1307361077072,960032987.9930136,0,1345.1307361077072
89557620.73635899,4.660145774316682,11.71207943427022,7.324310574646518,11.58546463637256,3.0,1343.37902959724,937741205.49697,0,1343.37902959724
89308272.04011767,4.642762802211652,11.851411658950367,7.350332140986398,11.818001272405764,3.0,1341.6140906267692,948941637.9844908,0,1341.6140906267692
91304366.91709398,4.87349147239285,12.603244779011494,6.854794101391623,10.773126004960053,3.0,1344.246750733564,982870728.7758995,0,1344.246750733564
89583148.93790644,4.75343566208764,11.960158506170009,7.4433075899026475,11.292032191183619,3.0,1342.3462147994646,961827588.3601183,0,1342.3462147994646
90511229.31745477,4.700362426151653,11.470782580810628,6.863845096224832,11.249877060214516,3.0,1347.5879609472927,908256333.8799639,0,1347.5879609472927
89717505.34130569,4.673775080589045,11.58483737236996,7.508690816005038,11.220818400722536,3.0,1344.5362763242786,921474765.7319756,0,1344.5362763242786
90050421.89635657,4.708378633062826,11.455256355925481,7.112767417675168,11.483053226976308,3.0,1347.4357043412367,929406290.3979745,0,1347.4357043412367
90021143.65878505,4.731863001020983,12.452382484003218,7.372950210383538,10.262956437406558,3.0,1335.9882975774003,913090808.1640599,0,1335.9882975774003
90574889.18406205,4.726785193171018,12.483299079269857,7.06752793844678,10.702010403273725,3.0,1339.5589205148776,931330900.5019239,0,1339.5589205148776
90438838.56542045,4.7282429695651835,12.137870567701881,7.21407766557303,11.202207019267824,3.0,1344.1406748306176,955543406.280662,0,1344.1406748306176
90263756.4809691,4.781278488858419,11.684267136421282,6.453951598774332,11.416395700659212,3.0,1344.8507410980271,930155287.33085,0,1344.8507410980271
89155472.30589251,4.675028847715027,11.274069111488393,7.453087204611191,10.942157810998259,3.0,1341.6572768152246,930345929.9382248,0,1341.6572768152246
89063333.82264297,4.648470000695409,11.09591070590062,7.578093516062932,11.834427183912368,3.0,1346.9513785423485,982583402.5065987,0,1346.9513785423485
89199315.30735405,4.6521895259248565,11.396228354195872,7.138322234476125,11.607468583637859,3.0,1342.7396452924704,911087777.6163468,0,1342.7396452924704
91546847.98586668,4.886693091128877,13.749536930424389,3.2251742826839034,5.738194838110902,3.0,1298.0042304839972,523439454.6375924,0,1298.0042304839972
91546847.98586668,4.886693091128877,13.749536930424389,4.147813907464716,9.687734987223168,3.0,1321.3862353853451,813645729.9939791,0,1321.3862353853451
91649651.668664,4.9560676835304545,12.838764455811678,6.3432212864475055,12.002876002878814,3.0,1242.221537542109,1002636602.9558693,8.788676519564433,1233.4328610225446
89331847.15059674,4.675028847715027,9.97101639801064,7.453087204611191,10.942157810998259,3.0,1330.0887032519208,1004445362.2959826,14.817874319941893,1315.270828931979
90487971.41782317,5.714783144884908,12.494429212259814,7.6729925178016325,10.604873284746986,3.0,1224.417105754855,1000014554.4004121,0.04851466804029769,1224.3685910868146
91276401.72577076,4.838019873794201,12.545313384168702,6.676953792897803,10.803174584289224,3.0,1343.3576225073177,961858963.064795,0,1343.3576225073177
91343734.02463774,4.701648623584238,12.988192142315162,6.868207617090727,10.816444262528504,3.0,1339.2428189346017,949978272.6222584,0,1339.2428189346017
90659993.7788933,4.828315864276368,11.760835337291546,6.96894383223483,11.287179505600156,3.0,1349.006330907208,967936325.9546804,0,1349.006330907208
90344062.18184532,4.7283577854985515,11.796732753159178,7.0261459467617495,11.341929577757277,3.0,1345.9879256369777,941120423.1213793,0,1345.9879256369777
89386708.95916905,4.666460942638281,11.556169483806924,7.544889021467204,11.531193806360529,3.0,1344.4038482886751,937281842.0390258,0,1344.4038482886751
90102183.926192,4.6683138331826814,11.822913607202763,7.377380077536582,11.00383148524529,3.0,1343.3583973547522,916174063.0490713,0,1343.3583973547522
89665168.86872333,4.691366146229184,11.608668769103572,7.29036000769637,11.070726353518266,3.0,1342.7041861909133,910449654.6797899,0,1342.7041861909133
89234972.81916934,4.6557923868822915,11.587280393043752,7.185512648511367,11.581799463946911,3.0,1341.7268976078476,920740955.8609458,0,1341.7268976078476
90453112.0967903,4.693210612122294,11.799095858868473,6.564693154882163,11.494486457385383,3.0,1344.6033161863506,921247530.510254,0,1344.6033161863506
89801494.30541885,4.670636710456703,11.598463360205272,7.242877721703191,11.51459752090201,3.0,1345.1070058742064,929808575.7151605,0,1345.1070058742064
90320191.67141013,4.7601879220591075,11.299710474589196,7.025710412471671,11.444453553225893,3.0,1350.3309492969936,935165861.2696646,0,1350.3309492969936
89538207.9936479,4.6683429833304455,12.004425654679345,7.305086552550449,11.623051661051115,3.0,1341.2362485286603,953948052.6368067,0,1341.2362485286603
90085975.990556,4.665519316343724,11.67694351045744,7.142472336249991,11.49271595632431,3.0,1345.5184888664312,927902776.3996731,0,1345.5184888664312
90171207.3468464,4.70637090474424,11.93022258598185,6.76741402564173,11.223798818253623,3.0,1341.978969898063,918504113.0816704,0,1341.978969898063
89445922.82103677,4.6463834022729325,11.53823523272023,7.443730680796828,11.676726508086642,3.0,1344.720572897469,934223118.4522375,0,1344.720572897469
89848488.38079435,4.666335927373474,11.433167599824024,7.007501758519352,11.366755610769605,3.0,1344.7564851352415,904438590.5991775,0,1344.7564851352415
91103646.50621942,4.847749861809844,11.835935686477185,6.641579448132023,11.353691828954945,3.0,1349.9925336109666,970432773.2082808,0,1349.9925336109666
90471976.21158561,4.780018820270825,12.413149522747386,6.731764436140287,10.96703594497429,3.0,1340.0426840241541,946085071.8850429,0,1340.0426840241541
88976006.47433497,4.648189293760808,11.19832907973858,7.58641910490653,11.871904122200956,3.0,1345.9374358114533,963443815.2173136,0,1345.9374358114533
90501928.48612027,4.712585333007509,11.690120294401341,7.084386585462159,11.216115686656222,3.0,1347.0694757519575,928652914.1309098,0,1347.0694757519575
89642162.67596783,4.7006397353519995,11.561040862456798,7.502824550270988,10.974301214822065,3.0,1343.5085614488241,914526112.8286304,0,1343.5085614488241
89835196.98075016,4.6648491016565385,11.76989297200499,7.271378844016244,11.527933754387819,3.0,1344.1372335092487,937934128.3362988,0,1344.1372335092487
90058735.36274184,4.6912872278107915,11.362354274119134,6.9843506751813305,11.50694691033176,3.0,1347.4252439539875,916661397.5636692,0,1347.4252439539875
90925847.76409303,4.757242718613233,12.312519828197301,7.357199499879443,10.730205498908305,3.0,1344.578528786673,950617477.7273296,0,1344.578528786673
91214179.08728525,4.766511097641046,12.08137362609571,6.89797655832367,11.246200526294896,3.0,1348.289354577975,961717726.4526489,0,1348.289354577975
90794034.54117507,4.643568239100138,11.464375646966623,7.351962691932874,11.69543974069206,3.0,1352.5296594243364,939538724.6369636,0,1352.5296594243364
90632395.22519602,4.821314550065569,11.983416514714975,7.114644683842072,11.10162594438884,3.0,1346.927308790024,968811394.5616169,0,1346.927308790024
89779181.85964058,4.691338224030168,11.75982945745061,7.272806236143321,11.391048417752181,3.0,1343.6850952848615,935108052.1829988,0,1343.6850952848615
89753288.80168802,4.6774357500853165,11.910576203732019,7.35294232708358,11.462742878377325,3.0,1342.8581573862969,945946501.0230206,0,1342.8581573862969
90253703.35145219,4.637982818643056,11.968652048666648,7.1620438247219536,11.239429183052378,3.0,1342.8915839547917,919552998.4602287,0,1342.8915839547917
89483096.00326695,4.680504005891232,11.344598939703214,7.322989417396668,11.584385897237535,3.0,1345.938284787202,927928122.2140259,0,1345.938284787202
88973392.69392364,4.567077270413172,11.103782080813,7.59029585546601,12.009794161836675,3.0,1345.9170979558526,970728142.1714714,0,1345.9170979558526
91112494.54179369,5.424048261311838,12.688294836656796,6.564249989587677,10.529017044067459,3.0,1238.4253614398863,1000872214.2057335,2.9073806857782074,1235.517980754108
91304366.91709398,5.543390755797617,12.603244779011494,6.854794101391623,10.773126004960053,3.0,1234.7190635503487,1000408581.4438621,1.3619381462067395,1233.357125404142
87665768.85895808,4.676440419913818,11.974068895674788,7.466771271955326,10.982700139041647,3.0,1328.8300594497612,903597610.1552713,0,1328.8300594497612
90089708.49845244,4.687729209015675,12.11584448668018,6.208733491189365,11.126288562933597,3.0,1336.9781183106484,889408941.5696244,0,1336.9781183106484
89583148.93790644,4.75343566208764,11.960158506170009,3.1889703250209696,11.292032191183619,3.0,1321.157869489667,754292046.4040554,0,1321.157869489667
