p_0,alpha,d2,q_pereg,pist_omega,Cq,V_max,p_max,shtraf,fit
100000000.0,13.624416240424049,19.2116621147866,4.761631261576177,9.275057140498786,8.0,966.8510805739749,922302771.4237316,0,966.8510805739749
100000000.0,13.1660991317805,5.327934998745066,11.956482743802486,7.249772004698289,8.0,939.6677429937168,1304093036.4663534,1013.6434548878447,-73.97571189412781
100000000.0,7.068153828942021,18.743983538343343,19.563439594375158,23.62492290085942,8.0,929.1827163624639,969483422.8401284,0,929.1827163624639
100000000.0,14.083618073359165,14.078066066525523,5.006717339625823,36.90002824065418,8.0,823.7397306367253,1300009748.0815053,1000.0324936050179,-176.29276296829255
100000000.0,11.646160499618343,19.509651311506204,13.028998898494088,12.213839256533586,8.0,953.6158032197416,1006119111.5589727,20.39703852990897,933.2187646898326
100000000.0,5.905914794037538,13.866527398014846,15.526827761482302,13.643136422666991,8.0,926.102345151598,1303631263.6690013,1012.1042122300046,-86.00186707840658
100000000.0,9.061201833531848,19.06654624454607,17.262878139075408,25.39449661403303,8.0,919.4147453036269,952069606.6748325,0,919.4147453036269
100000000.0,13.26946499120989,12.441529131368767,15.64715335210149,14.97465030228239,8.0,898.2534535727891,1306162346.2596428,1020.5411541988092,-122.28770062602007
100000000.0,12.822548091059609,18.115438800154546,5.4045755791976475,29.96123565900426,8.0,920.8191194138668,946214786.5678747,0,920.8191194138668
100000000.0,11.356876100952153,19.158515688944004,10.576930883790896,27.000680832003024,8.0,916.4634875305344,899956187.3304664,0,916.4634875305344
100000000.0,9.033528327478015,17.105287097166435,10.645577600238694,11.290183302519086,8.0,976.0770719554002,1264196383.2431757,880.6546108105854,95.42246114481486
100000000.0,12.472386756624855,16.44839832919909,14.28628466875152,12.772666709312814,8.0,913.158890284857,1304063012.146645,1013.5433738221504,-100.38448353729348
100000000.0,10.960941949823244,7.220166927234223,13.6760944495464,14.548497932364894,8.0,916.6641522474146,1303264706.3143802,1010.8823543812673,-94.21820213385274
100000000.0,7.393184890097306,17.193977956883682,6.1465792156180985,15.474861905801745,8.0,963.1512087392289,1080622377.573754,268.7412585791799,694.409950160049
100000000.0,8.225175985668887,14.164401178012332,12.528399715644671,15.930169517163735,8.0,917.4365807125465,1300641352.861821,1002.1378428727362,-84.70126216018969
100000000.0,9.564377835700473,10.012895060542066,12.1320003193459,10.23249129831943,8.0,933.299564840952,1300710658.134836,1002.3688604494532,-69.06929560850119
100000000.0,5.1675461089997645,14.475407409479626,4.89252291091683,24.509203588841643,8.0,955.0431652639297,1297070155.967851,990.2338532261697,-35.19068796223996
100000000.0,10.83182296225493,12.07953267192755,9.454328912225453,25.821852018487746,8.0,872.8519840511503,1303558502.8163476,1011.8616760544915,-139.00969200334112
100000000.0,4.946629536057906,15.60873653104754,17.812395637108203,16.64801396234254,8.0,915.2973839583839,1301231091.3989623,1004.1036379965403,-88.80625403815645
100000000.0,7.331782286349596,11.169359525589764,15.368001703663731,26.0555412546105,8.0,877.8777720287117,1300988035.356166,1003.2934511872195,-125.41567915850783
100000000.0,9.907349669012723,19.02210691886571,13.13374062795311,13.881912778081798,8.0,955.1785067801725,1038506470.2506722,128.35490083557397,826.8236059445985
100000000.0,8.766543381688853,11.468451062949802,9.309527715863105,17.893812701801526,8.0,918.5776905313629,1303765719.0783517,1012.5523969278388,-93.97470639647588
100000000.0,10.113811738270236,14.925534768580702,4.640195186599687,29.781268628940673,8.0,890.5207034086894,1302751435.8898685,1009.1714529662281,-118.65074955753869
100000000.0,7.340682620417283,18.729077483943232,11.426727965692816,25.811963169825212,8.0,925.7769882534848,879922642.8334318,0,925.7769882534848
100000000.0,10.817018927785268,12.336841649604143,16.226294829555666,18.034513011901055,8.0,890.8396800975529,1305656321.1425457,1018.8544038084851,-128.01472371093223
100000000.0,6.635423013296035,18.403310794504925,10.70228044646389,20.87515772282959,8.0,943.1162820358797,945450982.8742225,0,943.1162820358797
100000000.0,5.338656014090632,18.083864226033292,19.445490748677372,13.633365161515396,8.0,963.8952131987803,1046092409.1490215,153.64136383007144,810.2538493687089
100000000.0,8.13683036344659,17.088141303275805,12.149278580800805,23.68463985106894,8.0,949.238396852696,1178692517.4501889,595.6417248339626,353.59667201873344
100000000.0,12.189777025522359,15.266087297810909,10.936267559566033,19.74936064132259,8.0,903.2059420749111,1301466888.3160534,1004.8896277201779,-101.68368564526679
100000000.0,13.629268930074444,12.989794797151884,8.498404124576325,25.435705665557784,8.0,867.9171979692263,1302954897.8378143,1009.8496594593812,-141.93246149015488
100000000.0,10.95993691022149,14.683518911624052,6.814016456012804,29.519404631655494,8.0,874.5186691968747,1301344073.0734246,1004.4802435780816,-129.9615743812069
100000000.0,8.516255638641562,17.82465835403965,7.662981760587113,28.523508545426704,8.0,927.9697566076228,972212557.3577883,0,927.9697566076228
100000000.0,9.497036486520686,16.003257213322016,14.243581843353997,13.258524199933412,8.0,916.1932292671642,1307596557.9174695,1025.3218597248983,-109.12863045773418
100000000.0,10.680504269910985,17.952756352495065,8.343692499233354,26.937259305075358,8.0,932.2981459118586,1029842410.6395719,99.47470213190627,832.8234437799523
100000000.0,9.241709468499025,16.062609231871726,14.22714676371131,19.03019681485749,8.0,899.4528564598713,1303223208.6833851,1010.7440289446172,-111.29117248474586
100000000.0,8.92516281912336,14.31660523944805,16.097449368020353,22.675599718274395,8.0,880.3214318074107,1300898387.0800867,1002.9946236002893,-122.67319179287858
100000000.0,11.776387490889705,8.839942594980455,7.65485532433644,27.453876980833115,8.0,870.0982217029743,1300978319.0318022,1003.26106343934,-133.16284173636564
100000000.0,13.1660991317805,5.327934998745066,10.828170554036728,7.249772004698289,8.0,943.3641390104713,1310007163.5666714,1033.3572118889047,-89.9930728784334
100000000.0,11.597790079202234,11.465355740468079,1.9980145515129442,22.762981686598817,8.0,903.9643922879285,1300341779.4602168,1001.1392648673886,-97.17487257946016
100000000.0,11.070136794519705,14.711138925016526,9.994300789423402,19.835262451967182,8.0,898.4306720434492,1301130807.3889294,1003.7693579630982,-105.33868591964892
100000000.0,10.919348911710921,16.90827931419268,2.1712835389868093,38.066468160307465,8.0,902.4373727799252,944273779.7304525,0,902.4373727799252
100000000.0,9.061201833531848,19.06654624454607,17.467869378911516,25.39449661403303,8.0,919.2760881762632,953969320.8744318,0,919.2760881762632
100000000.0,13.26946499120989,12.441529131368767,15.64715335210149,14.994648396851806,8.0,898.0673487860514,1302743928.5489268,1009.1464284964227,-111.07907971037127
100000000.0,14.288343760793113,14.391048738838585,2.5356306304283684,29.44233078971286,8.0,863.5258249296387,1301840946.014567,1006.1364867152229,-142.61066178558417
100000000.0,8.401725873123574,16.701154561420243,5.353146792945515,23.81728436148778,8.0,947.8706886909765,1139138975.509867,463.79658503288965,484.07410365808687
100000000.0,10.99033984305534,15.607627665891131,5.314644214538747,35.494892365770966,8.0,919.9280241060096,1206814806.052549,689.3826868418296,230.54533726418003
100000000.0,8.31784476418683,15.824334600496348,7.63684144420247,25.102734122454525,8.0,904.174124281966,1300162100.7666545,1000.5403358888484,-96.36621160688242
100000000.0,10.603061880439306,11.59631704879462,10.221453714264019,23.887983527805225,8.0,881.1301331060408,1303699216.2912185,1012.3307209707286,-131.2005878646878
100000000.0,10.946576227164192,15.027182648923414,9.759064923102923,23.71080630213416,8.0,895.6550546382965,1300871121.6531754,1002.9037388439178,-107.24868420562132
100000000.0,11.974707580350563,19.15786077276096,6.173510654670832,12.199016015850573,8.0,959.954093042389,923458278.6681491,0,959.954093042389
100000000.0,7.105493592398267,17.804829100536075,11.402097960497644,21.633982613394682,8.0,947.4568806503656,1055657000.0587754,185.52333352925143,761.9335471211142
100000000.0,9.172824232638108,15.629964061512597,15.652911991514427,18.06585778592828,8.0,899.368498616671,1301414441.5135381,1004.7148050451265,-105.34630642845548
100000000.0,9.527995980533113,9.915546248238822,10.993470322093954,23.482341435177336,8.0,887.7747851896625,1302177410.2122614,1007.2580340408717,-119.48324885120928
100000000.0,10.154830599822626,15.29143883912319,12.654526865056718,24.851182956580914,8.0,885.3752133857162,1305220846.48408,1017.4028216135998,-132.02760822788366
100000000.0,4.772343817822385,11.829286884140272,7.929961091105042,11.291943616922591,8.0,980.411995830048,683222634.7207917,0,980.411995830048
100000000.0,8.578415878027497,17.453593980831698,7.114323952731273,20.470588989436262,8.0,952.3184777367302,1092435646.6342869,308.1188221142893,644.1996556224409
100000000.0,3.6225330859920963,11.228811837873058,17.441591412230235,12.953926621380715,8.0,983.7909300519615,703888936.4353136,0,983.7909300519615
100000000.0,12.369314892540375,13.649051530745327,2.690061422323373,20.850730254704807,8.0,906.8294832587773,1303393743.6063757,1011.3124786879184,-104.48299542914117
100000000.0,9.098737113964704,16.08974160184465,8.459914288699178,21.939127135696978,8.0,907.5550825047794,1301490875.1486166,1004.9695838287221,-97.41450132394266
100000000.0,7.9540243980767125,16.821177861282575,13.686456576291386,24.001796387374643,8.0,950.9361713774867,1231721084.2599041,772.4036141996808,178.53255717780598
100000000.0,7.336608192138758,15.19006093689848,12.832779703709761,25.94987657510219,8.0,888.1280515701383,1305527969.941697,1018.426566472323,-130.2985149021847
100000000.0,10.792685573578144,16.278660345331385,12.376506373047551,9.215036550484708,8.0,931.3842421200909,1307091415.3370118,1023.6380511233724,-92.2538090032815
100000000.0,9.970715403578295,16.989064504165032,4.128802864103916,24.90104403376394,8.0,943.7152226009514,1080894286.6402874,269.6476221342914,674.06760046666
100000000.0,9.792444698948454,15.293496306339842,19.46617864398556,9.555298462759046,8.0,912.5897305558316,1307721812.5630436,1025.7393752101448,-113.14964465431319
100000000.0,10.505633007683045,17.8081238635791,5.841483571399955,10.69816622265369,8.0,971.2800755417721,1102418242.8243856,341.3941427479522,629.88593279382
100000000.0,12.466091467064247,19.190076535992706,8.495076057324006,20.491926800874214,8.0,936.9969048897143,928182856.3980696,0,936.9969048897143
100000000.0,6.6130908690082055,15.651964404404849,13.275762056306142,22.658042467654354,8.0,899.157827079324,1302702610.1141245,1009.0087003804151,-109.85087330109116
100000000.0,11.430275411663496,17.097461576462358,4.269329388984326,24.341750453987625,8.0,944.9098050156397,1092030920.1922512,306.7697339741703,638.1400710414694
100000000.0,10.14403278570312,13.540694078244005,3.6540696492790907,26.08296342727528,8.0,887.2176479325618,1307289764.9597507,1024.2992165325018,-137.08156859993994
100000000.0,8.229397123136417,17.75711768803573,13.014703165960624,22.73939004101377,8.0,946.1350066013613,1098471799.9053354,328.2393330177847,617.8956735835766
100000000.0,11.467784764612121,18.503538053529653,8.880706419583175,23.275819497518622,8.0,937.188872785598,1006148078.6804959,20.493595601652487,916.6952771839456
100000000.0,4.5616298611978126,14.919692133936719,19.414309026122467,12.414261712619513,8.0,980.6185745452802,1175245267.550975,584.1508918365835,396.46768270869677
100000000.0,12.99946950070554,14.897564400647184,8.689585306582552,17.82112111380581,8.0,905.4698197963113,1301595292.6829226,1005.3176422764086,-99.8478224800973
100000000.0,10.83743986900335,14.925534768580702,4.640195186599687,29.781268628940673,8.0,889.1043912213248,1303064899.6495686,1010.2163321652283,-121.1119409439035
100000000.0,9.473005273736236,12.556175060613544,11.00296848266036,18.129489774399357,8.0,908.2500251900084,1301356254.114413,1004.5208470480434,-96.27082185803499
100000000.0,9.258159851093376,18.003613591540937,8.39899240390824,14.64026335018084,8.0,962.8750541054393,1102880927.6909914,342.936425636638,619.9386284688013
100000000.0,9.497036486520686,16.003257213322016,14.243581843353997,13.258524199933412,8.0,916.1932292671642,1307596557.9174695,1025.3218597248983,-109.12863045773418
100000000.0,9.435029425508223,17.105287097166435,10.645577600238694,11.290183302519086,8.0,976.4041399912218,1286139252.8145862,953.7975093819537,22.60663060926811
100000000.0,13.624416240424049,19.2116621147866,6.46193518264063,9.275057140498786,8.0,966.5927985154249,982421443.8419563,0,966.5927985154249
100000000.0,9.061201833531848,19.06654624454607,17.467869378911516,25.39449661403303,8.0,919.2760881762632,953969320.8744318,0,919.2760881762632
100000000.0,11.960500462477125,8.839942594980455,7.65485532433644,27.453876980833115,8.0,869.5508219322727,1303895980.0872831,1012.9866002909434,-143.43577835867075
100000000.0,11.257712833130732,7.220166927234223,13.6760944495464,14.804032755404618,8.0,915.3869405818965,1303598388.3274782,1011.9946277582608,-96.60768717636427
100000000.0,11.276040682391933,17.493623881477475,9.427130961096392,23.525838068515608,8.0,946.5565406442499,1166153846.166088,553.8461538869601,392.7103867572898
100000000.0,5.86314036794867,14.809710451465747,14.902995735552654,11.151105175761245,8.0,944.1510874324048,1301591226.4242806,1005.3040880809353,-61.153000648530565
100000000.0,7.039315643790043,12.982699171173795,11.49364719761104,11.4241464490668,8.0,939.6354628136295,1302430702.1574676,1008.102340524892,-68.46687771126255
100000000.0,3.599272681885051,11.161631959341884,18.472772071679017,11.655405437971151,8.0,985.654098668948,681064747.0458641,0,985.654098668948
100000000.0,12.470058865324454,15.603609225391626,5.055076475771931,16.843761714960717,8.0,927.9434395997457,1300603362.701284,1002.0112090042799,-74.06776940453415
100000000.0,9.817394654596088,18.473220198551694,7.819044696794599,15.822668485896832,8.0,956.6009046771705,1007345495.1959382,24.48498398646052,932.11592069071
100000000.0,11.126644076460083,18.526750919801408,7.066899428532817,17.56123430169248,8.0,952.1576684674106,992610113.0419109,0,952.1576684674106
100000000.0,5.958929924162401,12.34491970036116,9.01787211289168,30.011106990133218,8.0,885.8362169303223,1300842421.8279898,1002.8080727599659,-116.97185582964357
100000000.0,8.25436721081726,18.147189008022735,14.313261197409652,23.797904081181326,8.0,938.8841326475298,1047094366.0125729,156.98122004190964,781.9029126056201
100000000.0,12.102110862014172,18.301265942393513,9.325379877553672,9.255803791505194,8.0,973.4090580897109,1195257646.893901,650.8588229796701,322.55023511004083
100000000.0,10.958139037975737,17.830866954318655,6.86351178701396,12.629094694947486,8.0,968.1696277328359,1155175638.8782482,517.2521295941606,450.91749813867534
100000000.0,10.639649861821303,18.09973176303229,8.066768914205502,23.13866486516053,8.0,941.7126603490009,1031435937.1913188,104.78645730439575,836.9262030446051
100000000.0,12.15697335277308,18.144558453361615,4.326216209005475,16.604167683410488,8.0,956.8836366559123,1005027845.4293867,16.759484764622357,940.1241518912899
100000000.0,3.570906720577448,10.787175164060972,17.949602079291147,11.860230697803907,8.0,988.3580602164793,692680814.2287327,0,988.3580602164793
100000000.0,7.262186626024016,14.530753370992624,11.58582633943501,18.96096815794733,8.0,913.5162882300257,1301173469.6917696,1003.9115656392319,-90.39527740920619
100000000.0,4.6210356187447825,12.171848817596755,12.977394941741222,11.397861587985709,8.0,985.0715176312436,818711449.6645257,0,985.0715176312436
100000000.0,12.199085492993408,18.337626143003156,3.6265601121093125,14.675634929116843,8.0,959.7238734660364,963555964.8360755,0,959.7238734660364
100000000.0,8.812294007604304,16.563908875098544,8.109765659863669,15.760771419587176,8.0,967.818566152479,1281623332.3256414,938.744441085471,29.074125067008026
100000000.0,7.655971903404304,14.60103890833817,16.04807641381846,14.506517629125076,8.0,913.0907312759678,1301252972.3407125,1004.1765744690415,-91.08584319307374
100000000.0,5.875164571749636,15.561944526299573,16.062208545619722,15.152715609181444,8.0,916.0580648351745,1303874725.9191806,1012.9157530639354,-96.85768822876094
100000000.0,7.976290354535509,14.418372168519056,12.702274798159188,13.91742935635035,8.0,923.1944750557622,1301095832.2474084,1003.652774158028,-80.45829910226587
100000000.0,13.283363385753498,18.75352869803416,7.892172883306026,14.961897708386351,8.0,956.5890780741489,1049746318.8768606,165.82106292286835,790.7680151512806
100000000.0,10.052657663740762,17.84832701514573,7.832345355087916,20.484698142323133,8.0,950.5990788999848,1072958665.2223421,243.19555074114032,707.4035281588444
100000000.0,8.960512282883393,14.12409332370102,7.19168810049228,24.611858573797186,8.0,890.3208892316342,1301493564.4228108,1004.9785480760361,-114.65765884440191
100000000.0,9.156242706318885,11.821906198466387,10.33465483852676,24.566084119018413,8.0,883.9502793917974,1302697190.7997656,1008.9906359992187,-125.04035660742136
100000000.0,11.188220215475548,19.100530547650933,10.77778170460228,19.62307702349294,8.0,939.6352946231369,967231910.9814968,0,939.6352946231369
100000000.0,9.14102229540801,15.3975967829448,12.075502543967817,20.269095572084105,8.0,902.6247467439376,1302158043.8877757,1007.1934796259188,-104.56873288198119
100000000.0,7.3886074295772355,14.073668953056753,8.261122303344415,15.644751446550506,8.0,932.9232334322971,1307023546.8350585,1023.4118227835284,-90.48858935123121
100000000.0,10.99033984305534,16.024106712753824,5.314644214538747,35.494892365770966,8.0,918.0925773238753,1151179581.53817,503.9319384605669,414.16063886330835
100000000.0,8.39045044669441,18.685132685129823,14.636297443568383,24.580113107795626,8.0,929.4000264374918,966360203.3259896,0,929.4000264374918
100000000.0,4.968174447447148,11.43509438934483,4.329997702906681,12.581730312798266,8.0,977.3274639208355,639034182.7379053,0,977.3274639208355
100000000.0,9.970715403578295,16.989064504165032,4.4005180832980715,24.90104403376394,8.0,943.8259659682986,1087731200.3883114,292.43733462770433,651.3886313405943
100000000.0,13.624416240424049,18.34617100952116,4.761631261576177,9.275057140498786,8.0,971.7863439282316,1080600751.8390605,268.6691727968682,703.1171711313634
100000000.0,7.9540243980767125,16.821177861282575,13.686456576291386,24.14320893511032,8.0,950.5638131319726,1229596763.5017807,765.3225450059358,185.24126812603674
100000000.0,8.578415878027497,17.453593980831698,7.114323952731273,18.476388753735936,8.0,956.8188905353547,1118894290.249821,396.31430083273654,560.5045897026182
100000000.0,10.99033984305534,15.607627665891131,5.314644214538747,36.98662310403854,8.0,914.4516186002028,1188734463.7006052,629.114879002017,285.3367395981858
100000000.0,9.061201833531848,19.06654624454607,17.467869378911516,24.576528934747607,8.0,922.0309482969126,966361247.0071071,0,922.0309482969126
100000000.0,4.337714597728684,12.427600108675685,16.83393137373903,11.151583943416222,8.0,985.7300064690636,855559922.6424483,0,985.7300064690636
100000000.0,8.49513932894185,14.291071721391976,10.944405854595628,21.94423819203423,8.0,896.0678572321,1300298010.2760508,1000.9933675868356,-104.9255103547356
100000000.0,5.013126450760115,12.742354799112134,17.651603586526022,11.492742402983195,8.0,989.4898674751533,1113905802.8463204,379.6860094877343,609.8038579874191
100000000.0,10.562616929889955,18.708087484862823,11.164152228276729,21.247564064543674,8.0,939.9573405498593,1009704611.270338,32.34870423446,907.6086363153993
100000000.0,5.023107733495313,14.18782414417645,17.53257173776791,12.393044059614962,8.0,984.2634852853056,1269140863.4451284,897.1362114837616,87.12727380154399
100000000.0,7.9288352182615265,14.501921745234023,5.342704023317884,16.747291978076365,8.0,935.4040446122342,1301138457.0169306,1003.7948567231019,-68.39081211086773
100000000.0,9.794499909000045,15.584092160516626,9.568969554381471,16.437590718725144,8.0,919.980446538222,1303959368.5211508,1013.1978950705029,-93.21744853228086
100000000.0,10.36908818779298,18.455448125437968,7.776511619797111,13.410185656180508,8.0,962.4840352326017,1047194271.4365512,157.3142381218372,805.1697971107645
100000000.0,10.913483973249011,15.961636086033325,10.611064979117339,13.788996975097819,8.0,922.8198391891399,1300052026.143726,1000.1734204790869,-77.35358128994699
100000000.0,7.197238793862026,16.524630748991132,10.110200923567728,15.235877890255585,8.0,968.911537992692,1237953574.140419,793.1785804680635,175.73295752462855
100000000.0,4.168777807764793,11.624347488110896,17.023128849950727,11.572891847751933,8.0,986.6311048461973,805778309.5262104,0,986.6311048461973
100000000.0,7.7067077340733325,15.109933893063586,12.128978353396253,14.899594980130571,8.0,922.2550115692472,1303179737.806106,1010.5991260203532,-88.34411445110595
100000000.0,7.306984090674193,14.690339401642955,8.036497533690477,17.76312717528698,8.0,926.8044117155455,1306289638.5793655,1020.9654619312182,-94.16105021567273
100000000.0,10.968241579419901,17.355485645942696,6.220761249154043,20.006853037171815,8.0,954.7842441970048,1138750782.6918428,462.50260897280896,492.28163522419584
100000000.0,10.329251790515807,14.977576274815933,8.103464857426122,25.156512181824052,8.0,895.5809903559712,1300076207.3456504,1000.2540244855013,-104.67303412953015
100000000.0,8.238010339213368,13.854593747304449,11.148765071613774,10.72968313480238,8.0,935.7606267452321,1305157448.605426,1017.1914953514201,-81.43086860618803
100000000.0,5.56486946828073,12.115510708883832,15.232485787851171,12.560865048674213,8.0,974.1298461827209,1300144587.1230953,1000.4819570769837,-26.35211089426275
100000000.0,4.045043226628603,12.238436618752804,17.88879392599404,10.319346984993334,8.0,983.1889053960218,765836567.5796307,0,983.1889053960218
100000000.0,10.976864310406755,17.93060309076283,8.888679627861075,22.819831580488398,8.0,944.3827861929882,1086029569.1074014,286.7652303580044,657.6175558349838
100000000.0,8.95979529833184,13.93612310519631,4.003705756627598,13.14232086960517,8.0,949.5561761093593,1307706056.1145768,1025.6868537152554,-76.13067760589615
100000000.0,4.2177980011812375,14.00650099983629,11.144834259921705,20.91155537178677,8.0,966.0084053017962,1133124832.7537131,443.74944251237685,522.2589627894193
100000000.0,9.827663278320996,17.75603084099164,5.132762857847495,17.370305502465854,8.0,957.1577845400553,1053216723.154315,177.38907718104974,779.7687073590056
100000000.0,11.61498152398633,18.373149067568495,8.374027173725022,13.474772779323358,8.0,963.2627207737685,1102361794.3697066,341.2059812323555,622.056739541413
100000000.0,10.432801753419177,17.840899341234202,7.230742245813638,15.797522193793872,8.0,961.4174600449637,1114678552.255434,382.2618408514468,579.1556191935169
100000000.0,7.553452021796591,14.589046509151512,8.787234062681618,13.15965235868081,8.0,937.3392951656649,1302337042.8770127,1007.7901429233757,-70.45084775771079
100000000.0,11.757345051887365,18.56148973019964,7.099082823358622,16.81412067331025,8.0,953.7893148025626,1005714513.6213536,19.04837873784527,934.7409360647173
100000000.0,7.987831889287768,12.55780795179341,5.760889216890951,14.583345056474823,8.0,942.748873808642,1306877616.6973848,1022.925388991283,-80.17651518264097
100000000.0,10.52000201572856,18.738569889347072,16.298680179588466,15.338326619664405,8.0,954.0209273238538,1149033295.872254,496.7776529075127,457.24327441634114
100000000.0,10.99033984305534,15.607627665891131,5.314644214538747,36.98662310403854,8.0,914.4516186002028,1188734463.7006052,629.114879002017,285.3367395981858
100000000.0,9.163144025727581,17.280444214752002,13.444002969394015,23.96008880810874,8.0,947.7308679185171,1195042056.573131,650.1401885771033,297.59067934141376
100000000.0,4.087670469768813,13.457964326193732,19.398179603130544,9.702568227466895,8.0,980.4596722388278,811363754.445342,0,980.4596722388278
100000000.0,5.86314036794867,15.461878650243069,14.902995735552654,11.151105175761245,8.0,941.0968816832939,1301385375.1225502,1004.617917075167,-63.52103539187317
100000000.0,12.799166099817382,18.301265942393513,9.532631003542615,9.255803791505194,8.0,973.5004356009181,1222750654.2808082,742.5021809360273,230.99825466489074
100000000.0,13.458407253895178,18.337626143003156,3.6265601121093125,14.675634929116843,8.0,959.9726700524188,978022454.2146776,0,959.9726700524188
100000000.0,6.147833394623544,16.73068321789194,10.199994313148785,17.691144235105636,8.0,961.6976677444918,1144367416.2507796,481.22472083593175,480.47294690856006
100000000.0,13.283363385753498,18.75352869803416,7.892172883306026,14.961897708386351,8.0,956.5890780741489,1049746318.8768606,165.82106292286835,790.7680151512806
100000000.0,7.976290354535509,14.418372168519056,12.702274798159188,13.91742935635035,8.0,923.1944750557622,1301095832.2474084,1003.652774158028,-80.45829910226587
100000000.0,6.2187939960289444,14.577528916892337,16.771957190637657,11.496093962311464,8.0,927.0540717713349,1301288941.1848462,1004.2964706161533,-77.24239884481847
100000000.0,4.233700456433202,11.683062232497598,13.843212632521464,11.470168337598757,8.0,983.8846654805108,740980674.7798114,0,983.8846654805108
100000000.0,4.9336146931339675,13.361195495065303,15.134189364164481,12.59500469053675,8.0,985.226519759553,1089511133.8828058,298.37044627601927,686.8560734835337
100000000.0,10.055707014353588,17.868368364101833,5.9231332020078415,20.592372479481103,8.0,949.4293518531391,1029149927.7251247,97.16642575041578,852.2629261027233
100000000.0,7.19679734694738,14.182690951801721,9.20254285450632,16.237487381019207,8.0,928.859791667653,1303687344.1310673,1012.2911471035573,-83.43135543590427
100000000.0,4.1337585766798055,13.026593845474183,13.768861432053727,19.676832935132474,8.0,974.2523491291316,1095925683.5777035,319.75227859234474,654.5000705367869
100000000.0,6.483069397327302,14.85729332764162,15.040649330719653,18.631056951645363,8.0,907.8083536379659,1304552779.3837063,1015.1759312790214,-107.3675776410555
100000000.0,3.9742700890979745,11.868777100554249,17.07721369821482,11.377404507638705,8.0,983.9382635050098,757696191.8229152,0,983.9382635050098
100000000.0,8.555162074997336,16.362918520094112,8.487451645575897,13.275210325031214,8.0,936.2852103019817,1300700412.90395,1002.3347096798329,-66.04949937785125
100000000.0,3.7468250639827527,12.160295636085772,17.860050346601085,13.22135950231928,8.0,983.0042187900666,774828590.397348,0,983.0042187900666
100000000.0,8.073647150296402,16.86518798971919,4.742462571459986,13.01986676800618,8.0,969.0755196985133,1105494661.5984073,351.6488719946906,617.4266477038227
100000000.0,4.701341571443393,13.107691438999053,11.954607282436806,16.82876544026417,8.0,978.2101818749081,1116372469.7506623,387.90823250220774,590.3019493727004
100000000.0,6.158392078035756,15.20109112398933,13.900155586632183,20.554616559639282,8.0,906.0784660196784,1303664539.8725746,1012.2151329085814,-106.13666688890294
100000000.0,8.002309545346575,14.304934149078765,11.551164364883636,16.832779763295733,8.0,917.9969677879218,1301719763.2833512,1005.732544277837,-87.73557648991516
100000000.0,4.286200305871908,12.56847757946581,15.046315522246902,10.501050190380887,8.0,982.6320977854206,776374981.3636227,0,982.6320977854206
100000000.0,10.720032269257805,18.06958163510473,9.763530732184666,22.485916140188035,8.0,943.9398808949009,1076526991.3417513,255.08997113917076,688.8499097557301
100000000.0,11.691508076937348,18.402210848129528,7.66100891917278,14.278981626955934,8.0,961.1455098591381,1070957454.5442293,236.52484848076392,724.6206613783742
100000000.0,7.957690989588256,15.591664470617483,9.268538836310968,12.154651133954887,8.0,937.5114971241983,1306650352.0335085,1022.1678401116947,-84.65634298749637
100000000.0,6.578302178606911,15.448216622377512,12.051887463130884,13.921742926461242,8.0,927.9180554564335,1305396027.3862906,1017.986757954302,-90.06870249786846
100000000.0,11.241798479492983,14.312268685602126,11.124135297025449,13.947767168421647,8.0,918.4023773836103,1302099513.162894,1006.9983772096462,-88.59599982603584
100000000.0,3.784872597082115,11.75821025044827,17.905704352045205,11.297373188800144,8.0,983.0110988794048,722113540.9728372,0,983.0110988794048
100000000.0,10.89136335611732,16.323185841289323,6.745809914657168,16.130199948494983,8.0,926.730865393018,1302888177.0021658,1009.6272566738858,-82.89639128086776
100000000.0,8.610323739223572,15.86910080534712,12.501897467400452,12.855279449827947,8.0,924.2617574137962,1302153491.7677948,1007.178305892649,-82.91654847885275
100000000.0,9.163801982500583,14.733275949119728,10.408029322475947,12.803462377787374,8.0,930.2969755331924,1306873514.397987,1022.911714659956,-92.61473912676365
100000000.0,7.617573722271307,16.48784425745644,9.150927980786488,18.045569915176962,8.0,963.2936143686436,1252172982.0310905,840.5766067703012,122.71700759834243
100000000.0,4.250193619758351,11.701955792187185,17.881285092036084,11.703780696491599,8.0,988.0409455688417,855710588.6270376,0,988.0409455688417
100000000.0,5.160847547663072,14.178438582621201,16.335236458888794,10.75581401970013,8.0,984.9839067565465,1137291995.3750494,457.6399845834976,527.3439221730489
100000000.0,8.597748675509067,15.722271837219202,14.114783886745245,14.86113862947132,8.0,913.9346788786243,1301426103.6538763,1004.7536788462544,-90.81899996763013
100000000.0,7.863755249817807,13.804142191665079,13.518406761648937,12.324755619508199,8.0,925.3017143513769,1301433228.7441583,1004.7774291471937,-79.47571479581688
100000000.0,5.558889433697806,12.115510708883832,15.232485787851171,12.560865048674213,8.0,974.7762361024588,1300128048.0529368,1000.4268268431229,-25.65059074066403
100000000.0,4.337714597728684,12.427600108675685,16.435500744631476,11.151583943416222,8.0,985.372451139639,844660198.7719868,0,985.372451139639
