p_0,alpha,d2,q_pereg,pist_omega,Cq,V_max,p_max,shtraf,fit
99995342.4699687,4.620688007305918,7.257894512172912,18.171369892771885,22.39459089720843,18.0,689.199726011443,752179118.6318574,8.716474527429455,680.4832514840135
99995300.13537054,4.6235796979050585,7.271040601793758,18.175545585154133,22.394360341347813,18.0,689.1916618463233,749209483.9683009,0,689.1916618463233
99995300.13537054,4.6235796979050585,7.271040601793758,18.175545585154133,22.394360341347813,18.0,689.1916618463233,749209483.9683009,0,689.1916618463233
99995301.47647505,4.6235796979050585,7.271040601793758,18.175545585154133,22.394360341347813,18.0,689.19166694203,749211709.3388827,0,689.19166694203
99995300.13537054,4.623580100236411,7.271040601793758,18.175545585154133,22.394360341347813,18.0,689.1916615821285,749209890.6112106,0,689.1916615821285
99995300.13537054,4.6235796979050585,7.271040825311176,18.175545585154133,22.394360341347813,18.0,689.1916617216098,749209518.3256811,0,689.1916617216098
99995300.13537054,4.6235796979050585,7.271040601793758,18.17554631531103,22.394360341347813,18.0,689.1916619471689,749209134.4825116,0,689.1916619471689
99995300.13537054,4.6235796979050585,7.271040601793758,18.175545585154133,22.394362278498768,18.0,689.1916560582973,749229076.9412984,0,689.1916560582973
99999999.20628586,3.8565889936089786,5.0,17.260387706906396,22.441249980412255,18.0,690.240442892717,1319159163.958824,2276.6366558352956,-1586.3962129425786
99995770.04246207,4.54688062747545,7.043936541614382,18.084029797329357,22.39904930525426,18.0,689.3350527475264,766927964.7841474,67.71185913658928,621.6231936109372
99995347.1260797,4.615909790862098,7.248330195775821,18.166394006371654,22.394829237738456,18.0,689.206710615061,750747860.1530815,2.991440612326187,686.2152700027348
99995304.83444145,4.6228127072007625,7.268769561191965,18.174630427275883,22.39440723098688,18.0,689.1931795612145,749011389.1900802,0,689.1931795612145
99995304.83444145,4.6228127072007625,7.268769561191965,18.174630427275883,22.39440723098688,18.0,689.1931795612145,749011389.1900802,0,689.1931795612145
99995306.17554596,4.6228127072007625,7.268769561191965,18.174630427275883,22.39440723098688,18.0,689.1931846817372,749013613.2436496,0,689.1931846817372
99995304.83444145,4.622813109532115,7.268769561191965,18.174630427275883,22.39440723098688,18.0,689.1931793010374,749011796.0798739,0,689.1931793010374
99995304.83444145,4.6228127072007625,7.268769784709383,18.174630427275883,22.39440723098688,18.0,689.1931794371586,749011423.570891,0,689.1931794371586
99995304.83444145,4.6228127072007625,7.268769561191965,18.17463115743278,22.39440723098688,18.0,689.193179658179,749011038.803936,0,689.193179658179
99995304.83444145,4.6228127072007625,7.268769561191965,18.174630427275883,22.394409168137834,18.0,689.1931739283136,749030971.8459558,0,689.1931739283136
99999997.63852578,4.465436064874087,6.4303312419944145,17.913487419569577,22.40777129766517,18.0,689.642873695894,861812755.4811081,447.2510219244323,242.3918517714617
99995774.11484988,4.607075042968095,7.184925729272209,18.148516126505253,22.395743637654707,18.0,689.2434423097351,754679398.1269926,18.71759250797004,670.525849801765
99995351.76248229,4.621238940777496,7.260385177999989,18.17201899719882,22.39454087165366,18.0,689.1982701294673,752322276.3525456,9.289105410182401,679.909164719285
99995309.52724554,4.622655330558436,7.267931122872767,18.174369284268177,22.394420595053557,18.0,689.19369079406,749103407.0514973,0,689.19369079406
99995309.52724554,4.622655330558436,7.267931122872767,18.174369284268177,22.394420595053557,18.0,689.19369079406,749103407.0514973,0,689.19369079406
99995310.86835004,4.622655330558436,7.267931122872767,18.174369284268177,22.394420595053557,18.0,689.193695920307,749091362.1009811,0,689.193695920307
99995309.52724554,4.622655732889788,7.267931122872767,18.174369284268177,22.394420595053557,18.0,689.1936905350323,749101604.3801517,0,689.1936905350323
99995309.52724554,4.622655330558436,7.267931346390185,18.174369284268177,22.394420595053557,18.0,689.1936906701757,749103085.5265642,0,689.1936906701757
99995309.52724554,4.622655330558436,7.267931122872767,18.174370014425076,22.394420595053557,18.0,689.1936908902318,749105382.5986588,0,689.1936908902318
99995309.52724554,4.622655330558436,7.267931122872767,18.174369284268177,22.394422532204512,18.0,689.1936852075457,749011133.9426174,0,689.1936852075457
100000000.0,4.544397456727518,5.964237805394721,17.907828875006548,22.412089689786576,18.0,689.7530665973115,948816130.4429201,795.2645217716804,-105.51145517436885
99995778.57452098,4.614829543175344,7.137561791124962,18.147715243342017,22.396187504526857,18.0,689.2626663774282,760505452.5727361,42.02181029094436,647.2408560864839
99995356.43197307,4.621872751820126,7.254894189697986,18.171703880175563,22.394597286000884,18.0,689.2007063537501,752852122.8766706,11.408491506682367,677.7922148470677
99995314.21771829,4.622577072684605,7.266627429555289,18.174102743858917,22.394438264148288,18.0,689.1943957509116,749596392.4892341,0,689.1943957509116
99995314.21771829,4.622577072684605,7.266627429555289,18.174102743858917,22.394438264148288,18.0,689.1943957509116,749596392.4892341,0,689.1943957509116
99995315.5588228,4.622577072684605,7.266627429555289,18.174102743858917,22.394438264148288,18.0,689.1944008548677,749584352.8471525,0,689.1944008548677
99995314.21771829,4.622577475015957,7.266627429555289,18.174102743858917,22.394438264148288,18.0,689.194395488791,749594589.2321804,0,689.194395488791
99995314.21771829,4.622577072684605,7.266627653072707,18.174102743858917,22.394438264148288,18.0,689.194395626551,749596070.8886104,0,689.194395626551
99995314.21771829,4.622577072684605,7.266627429555289,18.174103474015816,22.394438264148288,18.0,689.1943958506976,749598364.26699,0,689.1943958506976
99995314.21771829,4.622577072684605,7.266627429555289,18.174102743858917,22.394440201299243,18.0,689.1943899691175,749489825.622825,0,689.1943899691175
100000000.0,4.423953747888991,5.0,17.664934815602386,22.425839952988174,18.0,689.8897817631012,1218933271.8309216,1875.733087323686,-1185.843305560585
99995782.79594645,4.602714740205044,7.03996468659976,18.123185951033264,22.397578433032276,18.0,689.3141298845806,772233591.1035438,88.93436441417498,600.3797654704056
99995361.07554111,4.620590839436648,7.243961155259736,18.169011064576353,22.394752281036688,18.0,689.2067545067656,752784051.8910271,11.13620756410819,678.0705469426574
99995318.90350056,4.622378449359809,7.264360802125733,18.17359357593066,22.39446966583713,18.0,689.1956379341448,750605220.2606353,2.4208810425407137,686.774756891604
99995314.68629651,4.6225572103521255,7.266400766812334,18.17405182706609,22.39444140431717,18.0,689.1945202511843,749697218.5081373,0,689.1945202511843
99995314.68629651,4.6225572103521255,7.266400766812334,18.17405182706609,22.39444140431717,18.0,689.1945202511843,749697218.5081373,0,689.1945202511843
99995316.02740102,4.6225572103521255,7.266400766812334,18.17405182706609,22.39444140431717,18.0,689.194525356281,749685140.677358,0,689.194525356281
99995314.68629651,4.622557612683478,7.266400766812334,18.17405182706609,22.39444140431717,18.0,689.1945199893303,749695415.1986989,0,689.1945199893303
99995314.68629651,4.6225572103521255,7.2664009903297515,18.17405182706609,22.39444140431717,18.0,689.1945201268713,749696896.8703331,0,689.1945201268713
99995314.68629651,4.6225572103521255,7.266400766812334,18.17405255722299,22.39444140431717,18.0,689.1945203507987,749699175.6368835,0,689.1945203507987
99995314.68629651,4.6225572103521255,7.266400766812334,18.17405182706609,22.394443341468126,18.0,689.1945144815749,749590616.5027808,0,689.1945144815749
100000000.0,4.609935713005524,6.102759324704072,18.0090205112765,22.40887418469723,18.0,689.6872052087367,914431020.6805344,657.7240827221372,31.96312248659956
99995783.21766686,4.621295060617465,7.150036622601506,18.157548695487133,22.395884682355177,18.0,689.2541270202411,760883999.6615807,43.535998646322696,645.7181283739184
99995361.53943354,4.622430995378659,7.25476435239125,18.172401513908195,22.394585732120973,18.0,689.2005663036014,752952197.2185436,11.808788874174297,677.3917774294271
99995319.37161021,4.622544588854779,7.265237125370225,18.173886795750303,22.394455837097553,18.0,689.1951269897997,750146943.1512672,0.5877726050684942,688.6073543847313
99995315.15482788,4.622555948202391,7.266284402668123,18.17403532393451,22.39444284759521,18.0,689.194581036229,749742156.3023798,0,689.194581036229
99995315.15482788,4.622555948202391,7.266284402668123,18.17403532393451,22.39444284759521,18.0,689.194581036229,749742156.3023798,0,689.194581036229
99995316.49593239,4.622555948202391,7.266284402668123,18.17403532393451,22.39444284759521,18.0,689.1945861424111,749730102.6585284,0,689.1945861424111
99995315.15482788,4.622556350533743,7.266284402668123,18.17403532393451,22.39444284759521,18.0,689.1945807743932,749740353.0115451,0,689.1945807743932
99995315.15482788,4.622555948202391,7.2662846261855405,18.17403532393451,22.39444284759521,18.0,689.1945809119188,749741834.6384845,0,689.1945809119188
99995315.15482788,4.622555948202391,7.266284402668123,18.17403605409141,22.39444284759521,18.0,689.1945811328609,749744141.5585749,0,689.1945811328609
99995315.15482788,4.622555948202391,7.266284402668123,18.17403532393451,22.394444784746167,18.0,689.1945752730976,749635519.1934868,0,689.1945752730976
100000000.0,4.522851225643858,5.000595259442301,17.75755691241609,22.42414132252831,18.0,689.8902815337404,1196637243.8737087,1786.5489754948348,-1096.6586939610943
99995783.6393451,4.6125854759465374,7.03971548834554,18.132387482782672,22.39741269508852,18.0,689.3099265367113,771906957.3406558,87.62782936262329,601.682097174088
99995362.0032796,4.621558900976805,7.243627511235864,18.16987053981933,22.39473983234454,18.0,689.2064685420089,753169226.5914509,12.676906365803461,676.5295621762054
99995319.83967306,4.6224562434798315,7.264018713524896,18.173618845522995,22.394472546070144,18.0,689.1957758828382,750650197.8174738,2.600791269895126,686.5949846129431
99995315.6233124,4.622545977730135,7.2660578337538,18.17399367609336,22.394445817442705,18.0,689.1947006116195,749832881.4925922,0,689.1947006116195
99995315.6233124,4.622545977730135,7.2660578337538,18.17399367609336,22.394445817442705,18.0,689.1947006116195,749832881.4925922,0,689.1947006116195
99995316.9644169,4.622545977730135,7.2660578337538,18.17399367609336,22.394445817442705,18.0,689.1947057502242,749820829.9525733,0,689.1947057502242
99995315.6233124,4.622546380061487,7.2660578337538,18.17399367609336,22.394445817442705,18.0,689.1947003547847,749831078.0589064,0,689.1947003547847
99995315.6233124,4.622545977730135,7.266058057271218,18.17399367609336,22.394445817442705,18.0,689.1947004881491,749832559.7832444,0,689.1947004881491
99995315.6233124,4.622545977730135,7.2660578337538,18.17399440625026,22.394445817442705,18.0,689.1947007058303,749834827.8247889,0,689.1947007058303
99995315.6233124,4.622545977730135,7.2660578337538,18.17399367609336,22.39444775459366,18.0,689.1946950567356,749726291.5758111,0,689.1946950567356
100000000.0,4.662811520194189,7.054027358379251,18.158457104528196,22.394577159890474,18.0,689.2973464514032,778517691.3902965,114.07076556118591,575.2265808902173
99995784.06098117,4.6265725319765405,7.244854786216345,18.172440018936847,22.39445895168748,18.0,689.2053556778154,753087413.5159272,12.34965406370884,676.8557016141066
99995362.46707928,4.622948633154775,7.263937529000055,18.17383831037771,22.39444713086718,18.0,689.1957701545518,750167698.2190309,0.6707928761234143,688.5249772784284
99995320.30768909,4.622586243272599,7.265845803278426,18.173978139521797,22.39444594878515,18.0,689.194807605197,749866329.1869801,0,689.194807605197
99995320.30768909,4.622586243272599,7.265845803278426,18.173978139521797,22.39444594878515,18.0,689.194807605197,749866329.1869801,0,689.194807605197
99995321.6487936,4.622586243272599,7.265845803278426,18.173978139521797,22.39444594878515,18.0,689.1948127426532,749854333.5056581,0,689.1948127426532
99995320.30768909,4.622586645603951,7.265845803278426,18.173978139521797,22.39444594878515,18.0,689.1948073485015,749864525.4892981,0,689.1948073485015
99995320.30768909,4.622586243272599,7.265846026795844,18.173978139521797,22.39444594878515,18.0,689.194807481766,749866007.4037503,0,689.194807481766
99995320.30768909,4.622586243272599,7.265845803278426,18.173978869678695,22.39444594878515,18.0,689.1948076994039,749868326.5814122,0,689.1948076994039
99995320.30768909,4.622586243272599,7.265845803278426,18.173978139521797,22.394447885936106,18.0,689.1948020896024,749759765.4642334,0,689.1948020896024
99999192.51083621,5.067134219007322,5.0,18.032209813268278,22.40448038433901,18.0,689.6828875792866,1136430484.5561495,1545.7219382245976,-856.039050645311
99995707.5280038,4.667041040846071,7.039261222950582,18.159801306896444,22.395449392340538,18.0,689.2833596668834,778885357.8005118,115.54143120204708,573.7419284648363
99995359.02972056,4.627031723029946,7.243187345245641,18.17256045625926,22.39454629314069,18.0,689.2041171222501,752758359.804421,11.033439217683735,678.1706779045663
99995324.17989224,4.6230307912483335,7.263579957475146,18.17383637119554,22.394455983220706,18.0,689.1957431134763,750165155.6736274,0.6606226945095841,688.5351204189667
99995320.69490941,4.6226306980701715,7.265619218698097,18.17396396268917,22.394446952228705,18.0,689.194901197522,749896233.7824398,0,689.194901197522
99995320.69490941,4.6226306980701715,7.265619218698097,18.17396396268917,22.394446952228705,18.0,689.194901197522,749896233.7824398,0,689.194901197522
99995322.03601392,4.6226306980701715,7.265619218698097,18.17396396268917,22.394446952228705,18.0,689.1949063351007,749884192.0814483,0,689.1949063351007
99995320.69490941,4.622631100401524,7.265619218698097,18.17396396268917,22.394446952228705,18.0,689.1949009407932,749894430.0751625,0,689.1949009407932
99995320.69490941,4.6226306980701715,7.265619442215515,18.17396396268917,22.394446952228705,18.0,689.1949010740971,749895912.0415605,0,689.1949010740971
99995320.69490941,4.6226306980701715,7.265619218698097,18.17396469284607,22.394446952228705,18.0,689.1949012917564,749898219.746558,0,689.1949012917564
99995320.69490941,4.6226306980701715,7.265619218698097,18.17396396268917,22.39444888937966,18.0,689.194895712316,749789633.5658863,0,689.194895712316
99999993.30030698,5.053081993041827,5.0,18.031367270309477,22.40547326063213,18.0,689.6947230309344,1138003809.2767632,1552.0152371070526,-862.3205140761182
99995787.95544916,4.665675827567338,7.039057296828288,18.159704293451203,22.395549583069048,18.0,689.2844184696457,778678884.8767463,114.7155395069849,574.5688789626608
99995367.42096338,4.626935211019889,7.2429630265111165,18.172537995765374,22.39455721531274,18.0,689.2043007025494,752776132.4680307,11.10452987212284,678.0997708304266
99995325.3675148,4.623061149365144,7.263353599479399,18.17382136599679,22.394457978537112,18.0,689.1958456162625,750193958.968428,0.7758358737119124,688.4200097425506
99995321.16216995,4.62267374319967,7.2653926567762275,18.173949703019932,22.394448054859545,18.0,689.19499568282,749925972.7713516,0,689.19499568282
99995321.16216995,4.62267374319967,7.2653926567762275,18.173949703019932,22.394448054859545,18.0,689.19499568282,749925972.7713516,0,689.19499568282
99995322.50327446,4.62267374319967,7.2653926567762275,18.173949703019932,22.394448054859545,18.0,689.1950008204076,749913959.8587265,0,689.1950008204076
99995321.16216995,4.622674145531022,7.2653926567762275,18.173949703019932,22.394448054859545,18.0,689.1949954260558,749924168.9751208,0,689.1949954260558
99995321.16216995,4.62267374319967,7.265392880293645,18.173949703019932,22.394448054859545,18.0,689.1949955593825,749925651.0128248,0,689.1949955593825
99995321.16216995,4.62267374319967,7.2653926567762275,18.17395043317683,22.394448054859545,18.0,689.1949957771286,749927937.6438308,0,689.1949957771286
99995321.16216995,4.62267374319967,7.2653926567762275,18.173949703019932,22.3944499920105,18.0,689.1949902039651,749819362.733592,0,689.1949902039651
100000000.0,5.051653556055969,5.005976269955955,18.0318941408201,22.405458003523187,18.0,689.6946821346705,1135977504.1557,1543.9100166228,-854.2153344881294
99995789.04595295,4.665571724485299,7.0394510180942,18.15974414679995,22.39554904972591,18.0,689.2842965857764,778711158.0447153,114.84463217886105,574.4396644069153
99995367.95054825,4.626963541328232,7.242798492908024,18.172529147397935,22.394558154346182,18.0,689.2043710409436,752805640.9844714,11.222563937885752,677.9818071030578
99995325.84100777,4.623102723012526,7.263133240389407,18.173807647457732,22.39445906480821,18.0,689.1959376395922,750223656.6841733,0.8946267366932261,688.301310902899
99995321.63005373,4.622716641180955,7.265166715137545,18.173935497463713,22.394449155854414,18.0,689.1950899283785,749955753.9916979,0,689.1950899283785
99995321.63005373,4.622716641180955,7.265166715137545,18.173935497463713,22.394449155854414,18.0,689.1950899283785,749955753.9916979,0,689.1950899283785
99995322.97115824,4.622716641180955,7.265166715137545,18.173935497463713,22.394449155854414,18.0,689.1950950668853,749943729.3452474,0,689.1950950668853
99995321.63005373,4.622717043512307,7.265166715137545,18.173935497463713,22.394449155854414,18.0,689.1950896716071,749953949.9611878,0,689.1950896716071
99995321.63005373,4.622716641180955,7.265166938654963,18.173935497463713,22.394449155854414,18.0,689.1950898049661,749955432.2389245,0,689.1950898049661
99995321.63005373,4.622716641180955,7.265166715137545,18.17393622762061,22.394449155854414,18.0,689.195090022519,749957733.7216276,0,689.195090022519
99995321.63005373,4.622716641180955,7.265166715137545,18.173935497463713,22.39445109300537,18.0,689.1950844531274,749849121.3628505,0,689.1950844531274
99999999.45404159,4.804535630630577,6.200924743090084,18.0907578021988,22.400126121439104,18.0,689.555780533874,900498486.1777424,601.9939447109691,87.56183582290487
99995789.41245252,4.640898540125917,7.158742517932799,18.16561772793722,22.395016852412883,18.0,689.2403038950658,763244166.4736855,52.97666589474193,636.2636380003239
99995368.4082936,4.624534831075451,7.25452429541707,18.173103720511065,22.39450592551026,18.0,689.199706646387,751285779.8049028,5.1431192196109805,684.056587426776
99995326.30787772,4.622898460170404,7.264102473165498,18.17385231976845,22.39445483282,18.0,689.1955526426311,750093620.7681341,0.37448307253634994,688.8210695700948
99995322.09783614,4.6227348230799,7.26506029094034,18.173927179694186,22.39444972355097,18.0,689.1951362106812,749969538.5717448,0,689.1951362106812
99995322.09783614,4.6227348230799,7.26506029094034,18.173927179694186,22.39444972355097,18.0,689.1951362106812,749969538.5717448,0,689.1951362106812
99995323.43894064,4.6227348230799,7.26506029094034,18.173927179694186,22.39444972355097,18.0,689.1951413491144,749957537.798913,0,689.1951413491144
99995322.09783614,4.622735225411252,7.26506029094034,18.173927179694186,22.39444972355097,18.0,689.1951359538804,749967734.5223745,0,689.1951359538804
99995322.09783614,4.6227348230799,7.265060514457758,18.173927179694186,22.39444972355097,18.0,689.1951360872375,749969216.7900468,0,689.1951360872375
99995322.09783614,4.6227348230799,7.26506029094034,18.173927909851084,22.39444972355097,18.0,689.1951363047641,749971513.3947322,0,689.1951363047641
99995322.09783614,4.6227348230799,7.26506029094034,18.173927179694186,22.394451660701925,18.0,689.1951307354689,749862948.0149264,0,689.1951307354689
100000000.0,5.022460138671525,5.0,17.991575652230274,22.406191012622838,18.0,689.7123665822372,1135704172.0025046,1542.816688010018,-853.1043214277807
99995789.88805251,4.662707354639062,7.038554261846306,18.155692026947793,22.395623852458158,18.0,689.2860070776779,777551891.3604774,110.20756544190954,579.0784416357684
99995368.87685777,4.626732076235816,7.242409688030937,18.17210366441955,22.39456713644169,18.0,689.204656516349,752704791.3651778,10.819165460710792,678.3854910556382
99995326.7757383,4.623134548395491,7.262795230649401,18.173744828166722,22.394461464840045,18.0,689.1960924756524,750257510.0085793,1.0300400343166984,688.1660524413358
99995322.56562635,4.622774795611459,7.2648337849112465,18.173908944541438,22.394450897679878,18.0,689.195231897336,749998298.0080447,0,689.195231897336
99995322.56562635,4.622774795611459,7.2648337849112465,18.173908944541438,22.394450897679878,18.0,689.195231897336,749998298.0080447,0,689.195231897336
99995323.90673086,4.622774795611459,7.2648337849112465,18.173908944541438,22.394450897679878,18.0,689.1952370358861,749986292.2826172,0,689.1952370358861
99995322.56562635,4.622775197942811,7.2648337849112465,18.173908944541438,22.394450897679878,18.0,689.1952316405409,749996493.8969239,0,689.1952316405409
99995322.56562635,4.622774795611459,7.2648340084286644,18.173908944541438,22.394450897679878,18.0,689.1952317739135,749997976.2320142,0,689.1952317739135
99995322.56562635,4.622774795611459,7.2648337849112465,18.173909674698336,22.394450897679878,18.0,689.1952319907608,750000299.5747541,0.0011982990163232898,689.1940336917445
99995322.56562635,4.622774795611459,7.2648337849112465,18.173908944541438,22.394452834830833,18.0,689.1952264226736,749891674.4509722,0,689.1952264226736
100000000.0,30.0,5.0,1.0,150.0,18.0,72.79385981197505,113993061.84678262,0,72.79385981197505
99997610.56489392,17.036219441143917,6.156974726488041,9.773172996719493,84.8135848844207,18.0,223.23015770423348,504857865.9572259,0,223.23015770423348
99996428.6735133,10.623917025589785,6.72925160202696,14.11266625977907,52.57028940365957,18.0,511.4168368340885,1455383624.3734741,2821.534497493896,-2310.117660659808
99995702.38048275,6.683444465552432,7.080925802441314,16.779361156463153,32.75621750665656,18.0,643.4544792703398,1651352374.8688965,3605.409499475586,-2961.955020205246
99995395.1327388,5.016484639066052,7.229696477828758,17.907467797110964,24.374161459271292,18.0,682.6070987688548,954767196.8696537,819.0687874786145,-136.46168870975964
99995335.01769894,4.690332996377115,7.258804437955086,18.12818927349538,22.734157119917896,18.0,688.1412549183945,768284108.785036,73.13643514014393,615.0048197782505
99995325.67521894,4.639645760600515,7.2633281068403175,18.162491604221724,22.479284000352674,18.0,688.9291315394552,755556794.8716952,22.227179486780642,666.7019520526745
99995323.26701398,4.626580144962931,7.2644941700122505,18.171333693593475,22.413585522904263,18.0,689.1377738777345,750813725.8283169,3.2549033132677323,685.8828705644668
99995322.76106626,4.623835146720575,7.264739152066385,18.17319135728552,22.39978271329133,18.0,689.1792273429336,751148673.0877875,4.594692351150115,684.5845349917835
99995322.5852951,4.622881507575422,7.264824261219854,18.173836727758964,22.3949874826945,18.0,689.1936064319392,751314722.8372506,5.25889134900217,683.934715082937
99995322.56759322,4.622785466807855,7.2648328325421065,18.173901722863192,22.394504556181342,18.0,689.1950667056741,749742422.9957216,0,689.1950667056741
